dst,repulink_score
3155,5.510558680432353e-05
3156,2.8171887132452417e-05
3157,2.0008499420539072e-05
3158,2.6555837559360492e-05
3159,5.7350292595047364e-05
3160,6.052628972999341e-05
3161,2.2069633951545042e-05
3162,8.263068531599547e-05
3163,2.1962439241611403e-05
3164,1.3597533022838131e-05
3165,3.124930213930535e-05
3166,1.3589186402099329e-05
3167,4.131882736959602e-05
3168,3.729278833038991e-05
3169,2.75689285712094e-05
3170,1.2897879498115294e-05
3171,1.7839194870163835e-05
3172,9.08707788068562e-05
3173,0.00012256185864432945
3174,0.00014919407224022463
3175,4.204648584390788e-05
3176,3.8680591544531406e-05
3177,4.969123354521326e-05
3178,8.482302947117608e-05
3179,2.2764059473015655e-05
3180,4.886931112660366e-05
3181,7.996735928324126e-05
3182,6.096941964622737e-05
3183,1.4442965198460429e-05
3184,0.0001441206711589575
3185,5.19005587076559e-05
3186,4.866868130680309e-05
3187,4.5688045157197e-05
3188,2.2649879825981943e-05
3189,5.987749813796444e-05
3190,1.4675943677966838e-05
3191,1.3597533022838131e-05
3192,2.231272970936498e-05
3193,2.1389052550283913e-05
3194,1.6284702695207935e-05
3195,7.097163284848503e-06
3196,2.5048889183499795e-05
3197,6.992433954543073e-06
3198,1.6809566764807613e-05
3199,1.460616263228619e-05
3200,1.4957798835898984e-05
3201,1.531477744969764e-05
3202,3.403699712870262e-05
3203,3.4596854980439445e-05
3204,2.6432732090476186e-05
3205,3.899273070897047e-05
3206,2.217799442958561e-05
3207,3.1498926522693836e-05
3208,1.4373444043627618e-05
3209,1.6298861847558783e-05
3210,3.428963646624925e-05
3211,2.557280928895127e-05
3212,1.43049367569438e-05
3213,2.5024055197568633e-05
3214,4.223759542990367e-06
3215,2.362258720761918e-05
3216,1.6113967564477455e-05
3217,4.050049344497636e-05
3218,1.0153230007087457e-05
3219,4.6260684844559935e-05
3220,2.3977049835513464e-05
3221,1.4957798835898984e-05
3222,2.3187898967415262e-05
3223,2.4576257261082774e-05
3224,1.5976723984329922e-05
3225,4.2485893846045754e-05
3226,1.957105594697151e-05
3227,9.6869802140606e-06
3228,1.5863234251274659e-06
3229,2.0194106711860424e-05
3230,1.1590172303101538e-05
3231,2.8980547570769682e-05
3232,2.30410877980375e-05
3233,2.3608845718435538e-05
3234,5.028885697563636e-05
3235,1.3868036157391539e-05
3236,1.9720273131154667e-05
3237,1.0364008996551094e-05
3238,7.178396879683076e-06
3239,5.138808629559333e-05
3240,1.200042002200747e-05
3241,2.2038426169056084e-05
3242,3.529463311771183e-05
3243,1.9861881374547112e-05
3244,2.3229027094720643e-05
3245,2.2447844767186986e-05
3246,1.8174118610311645e-05
3247,2.321964788486463e-05
3248,5.195135253599683e-05
3249,0.0001260768792321141
3250,4.530970144365407e-05
3251,3.105456219905294e-05
3252,2.726658085456716e-05
3253,2.5220027262818294e-05
3254,0.00024564154019415357
3255,7.552987839967285e-05
3256,6.463913377300839e-05
3257,2.8344343482134426e-05
3258,3.060180232667345e-05
3259,2.9946572829703072e-05
3260,4.020913243551443e-05
3261,6.196268888059053e-05
3262,1.946588210470085e-05
3263,3.5500097969850564e-05
3264,0.00010855398492692077
3265,1.4406223686823524e-05
3266,5.655260609858012e-05
3267,3.6620191075953296e-05
3268,3.830990891303302e-05
3269,3.6359206576663804e-05
3270,2.700525119986371e-05
3271,2.678718326580018e-05
3272,4.140010570484931e-05
3273,6.467834890500006e-05
3274,4.763479476309266e-05
3275,6.456058605863977e-05
3276,9.362429046674035e-05
3277,6.319394944974197e-05
3278,8.263819093010097e-05
3279,4.517678903061573e-05
3280,6.89944916023621e-05
3281,0.0001364349343592357
3282,6.404620996419188e-05
3283,2.9691344568907675e-05
3284,0.0001351205735971793
3285,7.581898600061274e-05
3286,6.554435763383247e-05
3287,1.1742858562862895e-05
3288,1.6802365519963326e-05
3289,1.4518480798743553e-05
3290,2.1660376417531594e-05
3291,2.3459764232036575e-05
3292,5.2713095282058856e-05
3293,2.802715222188236e-05
3294,3.073115861286568e-05
3295,2.1853666272774517e-05
3296,4.526581195502598e-06
3297,2.6206563897524374e-05
3298,2.1389052550283913e-05
3299,1.0417290502237971e-05
3300,2.4673497320483242e-05
3301,2.3001011705279387e-05
3302,2.5019977723585466e-05
3303,2.5282065983151735e-05
3304,1.1624840891783326e-05
3305,2.0020429512405373e-05
3306,7.134045591279737e-05
3307,1.9426484564852182e-05
3308,2.767297123333453e-05
3309,1.9426484564852182e-05
3310,1.3658078039173223e-05
3311,4.977122958377298e-05
3312,1.5600324839581455e-05
3313,2.3528096149499985e-05
3314,1.5049698596338502e-05
3315,1.7209471426636193e-05
3316,2.463651570886979e-05
3317,2.431576202154539e-05
3318,2.905632744943403e-05
3319,2.1389052550283913e-05
3320,1.8095510913215437e-05
3321,0.00023790561407880536
3322,4.9185338559370416e-05
3323,4.6431446749837065e-05
3324,7.746240050579443e-05
3325,4.71900910295106e-05
3326,3.848072655777403e-05
3327,0.00010343547148552489
3328,4.838596046216058e-05
3329,5.489182104960697e-05
3330,5.045504838470731e-05
3331,5.313317545652916e-05
3332,5.045504838470731e-05
3333,5.781653586837877e-05
3334,4.418220733647649e-05
3335,5.045504838470731e-05
3336,4.9338020298325054e-05
3337,3.8772829479277366e-05
3338,8.302612384058686e-05
3339,5.2126627858118634e-05
3340,6.694280946105099e-05
3341,6.697764633769026e-05
3342,4.401242046140223e-05
3343,4.169264940859364e-05
3344,3.947567190856046e-05
3345,1.637057544471613e-05
3346,4.711022317829991e-05
3347,3.3134519243647026e-05
3348,1.7797230472607154e-05
3349,3.392499524023124e-05
3350,5.127833744399515e-05
3351,2.3746831840356673e-05
3352,7.480108459649951e-05
3353,2.9612837437468827e-05
3354,2.970170019973898e-05
3355,2.833657169197292e-05
3356,2.8031700829754557e-05
3357,2.737105614055313e-05
3358,2.011870534985869e-05
3359,3.476444418194984e-05
3360,3.557738348195093e-05
3361,1.631651443210232e-05
3362,2.8662709817883098e-05
3363,1.103033302067295e-05
3364,1.966717430863447e-05
3365,3.8478058743729e-05
3366,2.534875772753903e-05
3367,4.088187973722576e-05
3368,6.52984471183089e-05
3369,2.6795805515337327e-05
3370,2.4778961892653208e-05
3371,1.8591337230132557e-05
3372,3.5271338861292326e-05
3373,2.42421300793511e-05
3374,6.75947098205246e-05
3375,2.3983629219772972e-05
3376,4.539653737016466e-05
3377,4.1755997533411954e-05
3378,1.2389933432515538e-05
3379,6.212754602507967e-05
3380,2.511930435072552e-05
3381,1.263717879453887e-05
3382,1.577573395234268e-05
3383,1.2949448033885509e-05
3384,1.1316523341134619e-05
3385,2.150184865750233e-05
3386,2.6150329641419584e-05
3387,1.8354371047560103e-05
3388,8.763749656673826e-05
3389,2.1227919158292693e-05
3390,2.7378417312172192e-05
3391,5.967921958580568e-05
3392,3.396791655107063e-05
3393,3.265021384983583e-05
3394,1.4564978633611592e-05
3395,2.3133678743488355e-05
3396,1.706552797409571e-05
3397,6.231449582742454e-06
3398,2.6668070067896912e-05
3399,1.4975903930132028e-05
3400,2.4640823233685974e-05
3401,5.096805735021225e-05
3402,2.2628783810646793e-05
3403,3.837115509210386e-05
3404,2.3002679924331302e-05
3405,4.714450333304189e-05
3406,2.3968478572453474e-05
3407,1.9988068813855305e-05
3408,1.865238916079392e-05
3409,2.3968478572453474e-05
3410,0.00012539425853222818
3411,1.3858587579089764e-05
3412,3.168374414157971e-05
3413,1.3629219625553483e-05
3414,3.2825458670279605e-05
3415,2.990105970085516e-05
3416,1.3963643702649927e-05
3417,1.975190762079658e-05
3418,3.3196344016219786e-05
3419,1.3163443233795696e-05
3420,0.00013126415023333163
3421,5.1456004899056465e-05
3422,4.7224976429956794e-05
3423,1.7095519383069466e-05
3424,1.989599181124059e-05
3425,2.1231763699849823e-05
3426,1.0137732628267434e-05
3427,1.7318194929119388e-05
3428,0.000172515937519297
3429,2.6990020328046115e-05
3430,1.701546521270556e-05
3431,5.855848855863335e-05
3432,1.7888364689473646e-05
3433,4.7023222129469875e-05
3434,5.222808708706509e-05
3435,9.974005094333936e-06
3436,6.891261777683169e-06
3437,1.929152277894899e-05
3438,1.8524446246131675e-05
3439,3.082305289354551e-05
3440,7.910866561411564e-05
3441,5.7099627887165956e-05
3442,2.4150230532284696e-05
3443,2.6491859750954248e-05
3444,1.4808089290245372e-05
3445,2.9824853039312616e-05
3446,7.576146017171052e-06
3447,1.701546521270556e-05
3448,2.2566119881055773e-05
3449,6.292717069003015e-06
3450,8.290079765243523e-06
3451,1.8505720602774327e-05
3480,0.0
3516,0.00023133723829886314
3774,0.0002691379736214075
3999,1.5835296069065535e-05
4017,4.013037754807198e-05
4057,2.7169954865233984e-05
4311,1.987447947059584e-05
4721,2.3153929701526542e-05
4888,0.0
4910,1.4077404632035647e-05
4934,9.39885216587922e-05
5029,6.354418732541817e-07
5140,8.977305350392455e-05
5342,0.0009190093819715352
5389,0.00010382378235178047
5392,1.569595839257741e-05
5415,1.78964613898507e-05
5446,1.7095437569654658e-05
5533,0.0001586637184365206
5660,2.279395614509422e-05
5679,0.00018099912245737453
5837,3.8882008146866026e-05
6014,1.4592683654775342e-05
6123,0.0
6131,2.7860866038534056e-05
6157,0.0
6166,1.583851008162669e-05
6257,1.1095177964736478e-06
6290,6.897240412930897e-06
6317,0.0
6336,4.0406224463286656e-07
6369,0.00027415439422308753
6434,1.8498747166988615e-07
6644,0.0
6667,1.3404897793381925e-06
6736,5.4551178368962045e-06
6786,1.1791905527129633e-05
6792,3.775842088858634e-05
6878,0.00019741330656089547
6921,1.577573395234268e-05
6958,3.1017675794332967e-06
7063,3.175336861012088e-06
7087,9.56067835876047e-08
7126,0.0
7161,3.0827327936681995e-05
7163,8.501536926377988e-06
7188,6.5715918725989565e-06
7198,9.350888011945342e-06
7230,5.794125231762771e-06
7273,5.052985808640134e-06
7310,5.0767543125420354e-05
7312,2.1205795400894317e-05
7321,2.0920998770417323e-05
7325,1.8380444466789437e-05
7327,0.0001972080027091764
7328,0.00044705996990035776
7329,1.2468258664389653e-05
7330,1.9509982611663352e-06
7331,3.5147904794893395e-06
7332,1.0519176791116393e-05
7333,5.427075374249024e-06
7334,6.04098178017392e-05
7335,0.0
7336,4.7179558559892664e-05
7337,1.0659272312016582e-06
7338,6.995213740372135e-06
7339,1.9769603140287535e-06
7340,1.4642011897875322e-05
7341,0.00017191368917997578
7342,5.323972915770581e-06
7343,5.613540853540492e-06
7344,7.709761204674357e-06
7345,1.0659272312016582e-06
7346,7.011536405866839e-05
7347,1.0659272312016582e-06
7348,2.3743673372955566e-06
7349,2.3743673372955566e-06
7350,3.161255751671252e-06
7351,3.0939117642061878e-06
7352,2.4657001897863406e-06
7353,7.710945913585782e-06
7354,1.4549430351769007e-06
7355,3.489503784391349e-06
7356,5.639476341809824e-06
7357,1.0659272312016582e-06
7358,2.6109082377683715e-06
7359,1.0659272312016582e-06
7360,4.645269614188368e-06
7361,0.0
7362,1.2301430409451348e-06
7363,0.0
7364,7.922089162765909e-06
7365,6.381376318564314e-06
7366,6.381376318564314e-06
7367,8.684013340040419e-06
7368,7.648418063095949e-06
7369,2.215711027090699e-05
7370,0.0
7371,0.0001309055949881434
7372,0.00043691432589453553
7373,0.00015635044045141547
7374,0.0003286055497320302
7375,9.979664735965688e-05
7376,2.764385260352667e-05
7377,5.5842510173690835e-05
7378,5.63147331724561e-07
7379,1.881825952079005e-05
7380,0.00023565767897874084
7381,1.4931028664552572e-05
7382,0.0
7383,1.0489887896587236e-05
7384,5.117079648622289e-06
7385,3.732663309541439e-05
7386,9.745812089846206e-06
7387,6.992223908320241e-05
7388,5.084874712755403e-05
7389,0.0001115051856812725
7390,0.00011270101155596008
7391,4.3773662449291984e-05
7392,2.901937080642332e-05
7393,4.028976424791622e-06
7394,9.830806538451027e-05
7395,0.0
7396,0.0
7397,0.0001428249878374678
7398,9.510650060584723e-05
7399,5.70040842241011e-07
7400,0.00029232783401303354
7401,0.0001058375342427175
7402,0.00010226603219675049
7403,7.242334523659278e-05
7404,3.8986681129842735e-06
7405,1.3639244781335657e-06
7406,5.649532296459935e-05
7407,2.4320427881008727e-06
7408,5.213339625377701e-06
7409,0.0
7410,9.128697819054081e-05
7411,7.35667158222146e-05
7412,7.470663686267723e-05
7413,6.0653346981346165e-05
7414,0.0
7415,0.00016830786585203138
7416,0.0001914672276060858
7417,3.682608285239607e-05
7418,7.5630839596170826e-06
7419,1.5479317276237454e-05
7420,5.948324532383305e-05
7421,5.423261222783713e-05
7422,6.108959889060678e-07
7423,5.709896858883516e-05
7424,3.3424657619736394e-05
7425,0.0
7426,3.5550563325590815e-05
7427,5.390285676832854e-05
7428,2.578261077897985e-05
7429,2.9967731820955367e-05
7430,8.97335606388405e-06
7431,4.209694493419416e-05
7432,2.5335899660869122e-05
7433,3.7718364658944697e-05
7434,3.72236038970245e-05
7435,2.87932421566497e-05
7436,3.3272296340816106e-05
7437,5.0853562593718725e-05
7438,5.143114838164277e-05
7439,3.4656847560548913e-05
7440,2.2290375141495032e-05
7441,0.0
7442,3.458019691974542e-05
7443,1.3283691631803205e-05
7444,0.00012021527141669461
7445,2.2289866522147946e-05
7446,3.415047314170597e-05
7447,2.1252022746811365e-05
7448,4.938174066091203e-05
7449,3.4760744081278494e-06
7450,3.4760744081278494e-06
7451,6.389901346242343e-06
7452,3.4760744081278494e-06
7453,1.2176106240752198e-05
7454,7.1328791812513914e-06
7455,3.4760744081278494e-06
7456,3.4760744081278494e-06
7457,3.4760744081278494e-06
7458,3.4760744081278494e-06
7459,3.4760744081278494e-06
7460,7.725425950156333e-06
7461,3.4760744081278494e-06
7462,3.4760744081278494e-06
7463,3.4760744081278494e-06
7464,3.4760744081278494e-06
7465,0.0
7466,3.4760744081278494e-06
7467,1.0103910291726411e-05
7468,8.937935926196833e-06
7469,7.5642162718842225e-06
7470,8.677662851750905e-06
7471,3.850431094532178e-06
7472,3.579342382986709e-06
7473,3.579342382986709e-06
7474,3.579342382986709e-06
7475,3.579342382986709e-06
7476,3.579342382986709e-06
7477,3.579342382986709e-06
7478,3.579342382986709e-06
7479,3.579342382986709e-06
7480,1.0129770373336194e-05
7481,3.579342382986709e-06
7482,3.398905836451881e-05
7483,7.532793968108952e-06
7484,8.745555690577757e-05
7485,9.769825560282715e-06
7486,1.3044531631140566e-05
7487,4.4113873991442264e-05
7488,1.5518568629023777e-05
7489,9.164173018869512e-07
7490,1.4821247126203813e-05
7491,1.183006027651196e-06
7492,1.833528371673551e-05
7493,1.686423511333813e-06
7494,3.023156486836945e-06
7495,1.5222077015903363e-06
7496,8.572885467477165e-06
7497,2.896628389543813e-06
7498,0.0001868296740151897
7499,7.510062845555781e-05
7500,2.0966093648895166e-05
7501,1.8379274357358888e-05
7502,0.0
7503,3.1113851006267305e-05
7504,2.8808730680503708e-05
7505,2.2696988551679142e-05
7506,5.7514141058258144e-05
7507,3.703008270949441e-05
7508,1.782983723440599e-05
7509,0.00011613840649393529
7510,7.3995709222215e-06
7511,3.832473789814453e-05
7512,0.0003603465724686158
7513,2.026708857244147e-05
7514,0.00011783150014719199
7515,4.956151466974735e-06
7516,3.5720320182207404e-05
7517,0.00012118146858040338
7518,0.00011172119889482999
7519,6.621735957195682e-06
7520,0.0
7521,6.298334517307602e-05
7522,2.7283436371406463e-05
7523,2.3895723122479316e-05
7524,4.786248996073006e-05
7525,0.00022688705490486098
7526,1.1741411335542247e-05
7527,3.345533218827348e-05
7528,2.4100738974577104e-05
7529,1.767753456450504e-05
7530,1.1032095091996445e-05
7531,5.39421009719109e-05
7532,7.965241040826438e-06
7533,5.179863022914833e-06
7534,4.750734369296082e-06
7535,3.4004242120899407e-06
7536,0.00010233167279085724
7537,0.0
7538,0.0
7539,0.0
7540,1.4353273818700542e-05
7541,2.7725969151503173e-06
7542,0.0
7543,0.0
7544,4.240100872449976e-07
7545,0.0
7546,5.336674826426295e-07
7547,0.0
7548,0.0
7549,2.4279979860858883e-06
7550,0.0006614404920826549
7551,3.465461834856937e-05
7552,0.0018694724002279552
7553,6.064303793532577e-05
7554,1.8582827729991647e-05
7555,1.3027209461927207e-06
7556,1.0280803418480519e-05
7557,0.0
7558,2.0386096362410263e-05
7559,2.9439442102235256e-06
7560,1.3198215326665584e-05
7561,2.6824549845069407e-05
7562,0.00018071032154570512
7563,2.9962905664965713e-05
7564,0.0
7565,0.0010619059773737097
7566,2.50300730259816e-05
7567,0.0
7568,1.6354548052695267e-05
7569,1.3320103864682439e-05
7570,0.00013060142179504775
7571,0.0
7572,1.599844341952992e-05
7573,2.76497911238793e-06
7574,7.748952639271839e-06
7575,4.807754305463093e-05
7576,3.0769659482591507e-06
7577,0.00018114526306197416
7578,3.071533575242031e-05
7579,0.00017132052082757083
7580,0.0002161786542989277
7581,7.4080781459815605e-06
7582,0.00012846760023035246
7583,0.0001375031344397209
7584,1.1105268304363498e-05
7585,4.3699342193555016e-05
7586,2.033868685322961e-05
7587,2.37880746788589e-06
7588,0.0002246575713997005
7589,0.00012165431464164405
7590,4.7722352000097535e-05
7591,0.00016030241198207172
7592,1.1218208011397227e-07
7593,1.3349282435380986e-05
7594,1.6593544199253706e-05
7595,0.0008253074477025946
7596,3.952823669031755e-05
7597,7.348578889270443e-08
7598,8.300813981708425e-06
7599,2.8105621837539647e-05
7600,0.0001789550223226716
7601,6.04261266249169e-06
7602,1.638748868907395e-06
7603,0.0018325466451824047
7604,3.253896855857249e-05
