dst,pagerank_score
3232,7.098167022789103e-05
2404,7.095541396832152e-05
2006,7.095541396832152e-05
2520,7.094133515583815e-05
2486,7.094133515583815e-05
2759,7.094133515583815e-05
1901,7.093948439803818e-05
2961,7.091952329805902e-05
2803,7.091952329805902e-05
2693,7.091952329805902e-05
2710,7.091952329805902e-05
2758,7.091952329805902e-05
3053,7.091952329805902e-05
2690,7.091952329805902e-05
2738,7.078780963327268e-05
2797,7.078780963327268e-05
2017,7.076755055367995e-05
2201,7.076755055367995e-05
2024,7.076755055367995e-05
2002,7.076755055367995e-05
1621,7.076755055367995e-05
2930,7.074812518106634e-05
3194,7.074812518106634e-05
2565,7.074812518106634e-05
2950,7.074812518106634e-05
2556,7.074812518106634e-05
2944,7.074812518106634e-05
2954,7.074812518106634e-05
2445,7.074812518106634e-05
2321,7.073499630854127e-05
2295,7.073499630854127e-05
2291,7.073499630854127e-05
2300,7.073499630854127e-05
2306,7.073499630854127e-05
2353,7.073499630854127e-05
2346,7.073499630854127e-05
3443,7.072093163140717e-05
3176,7.07151020476232e-05
3365,7.07151020476232e-05
3092,7.07151020476232e-05
3229,7.07151020476232e-05
3112,7.07151020476232e-05
3155,7.07151020476232e-05
3096,7.07151020476232e-05
3066,7.07151020476232e-05
3192,7.07151020476232e-05
3222,7.07151020476232e-05
3158,7.07151020476232e-05
3305,7.07151020476232e-05
2315,7.065123919439309e-05
2334,7.065123919439309e-05
2745,7.063756947345234e-05
2773,7.063756947345234e-05
2817,7.063756947345234e-05
2638,7.063756947345234e-05
2651,7.063756947345234e-05
3014,7.061463730362716e-05
2787,7.061463730362716e-05
2558,7.061463730362716e-05
3135,7.061463730362716e-05
2519,7.061463730362716e-05
2582,7.061463730362716e-05
2957,7.061463730362716e-05
2986,7.061463730362716e-05
3122,7.061463730362716e-05
2778,7.061463730362716e-05
2958,7.059033546495577e-05
2988,7.059033546495577e-05
3003,7.059033546495577e-05
3125,7.059033546495577e-05
3016,7.059033546495577e-05
2935,7.059033546495577e-05
2946,7.059033546495577e-05
3022,7.059033546495577e-05
2679,7.059033546495577e-05
2924,7.059033546495577e-05
2963,7.059033546495577e-05
3117,7.059033546495577e-05
2227,7.056748208024491e-05
2249,7.056748208024491e-05
2260,7.056748208024491e-05
1952,7.056748208024491e-05
2282,7.056748208024491e-05
2367,7.056748208024491e-05
2113,7.056748208024491e-05
2296,7.056748208024491e-05
2698,7.038944570648995e-05
2497,7.038944570648995e-05
2488,7.038944570648995e-05
2446,7.038944570648995e-05
2499,7.038944570648995e-05
2459,7.038944570648995e-05
2839,7.038944570648995e-05
1819,7.03839271950934e-05
2467,7.029551399916916e-05
3356,7.029551399916916e-05
2485,7.029551399916916e-05
2511,7.029551399916916e-05
2709,7.029551399916916e-05
2997,7.029551399916916e-05
2492,7.029551399916916e-05
2468,7.029551399916916e-05
2465,7.029551399916916e-05
2454,7.029551399916916e-05
2442,7.029551399916916e-05
2439,7.029551399916916e-05
2740,7.029551399916916e-05
2868,7.029551399916916e-05
3198,7.027923687659982e-05
3105,7.027923687659982e-05
3200,7.027923687659982e-05
3154,7.027923687659982e-05
3260,7.027923687659982e-05
3127,7.027923687659982e-05
3221,7.027923687659982e-05
3328,7.027923687659982e-05
3275,7.027923687659982e-05
3203,7.027923687659982e-05
2903,7.027923687659982e-05
3087,7.027923687659982e-05
3049,7.027923687659982e-05
3181,7.027923687659982e-05
3132,7.027923687659982e-05
1359,7.02765265701188e-05
2713,7.019547976245165e-05
2707,7.019547976245165e-05
3062,7.019547976245165e-05
3078,7.019547976245165e-05
2744,7.019547976245165e-05
2830,7.019547976245165e-05
2870,7.019547976245165e-05
2848,7.019547976245165e-05
2632,7.019547976245165e-05
2826,7.019547976245165e-05
2810,7.019547976245165e-05
2782,7.019547976245165e-05
2904,7.019547976245165e-05
2784,7.019547976245165e-05
2898,7.019547976245165e-05
2881,7.019547976245165e-05
3084,7.019547976245165e-05
2846,7.019547976245165e-05
3298,7.019547976245165e-05
3292,7.019547976245165e-05
3290,7.019547976245165e-05
3233,7.019547976245165e-05
3070,7.019547976245165e-05
3211,7.019547976245165e-05
2754,7.019547976245165e-05
2586,7.019547976245165e-05
2743,7.019547976245165e-05
3245,7.019547976245165e-05
2966,7.019547976245165e-05
3355,7.019547976245165e-05
3319,7.019547976245165e-05
3300,7.019547976245165e-05
3010,7.019547976245165e-05
3329,7.019547976245165e-05
3341,7.019547976245165e-05
3316,7.019547976245165e-05
3143,7.019547976245165e-05
3059,7.019547976245165e-05
3048,7.019547976245165e-05
2780,7.019547976245165e-05
2892,7.019547976245165e-05
2795,7.019547976245165e-05
2498,7.019547976245165e-05
2793,7.019547976245165e-05
2927,7.019547976245165e-05
3414,7.019547976245165e-05
3189,7.019547976245165e-05
3193,7.019547976245165e-05
2786,7.019547976245165e-05
3385,7.019547976245165e-05
2858,7.019547976245165e-05
2837,7.019547976245165e-05
3215,7.019547976245165e-05
3020,7.019547976245165e-05
2779,7.019547976245165e-05
3210,7.019547976245165e-05
3142,7.019547976245165e-05
3118,7.019547976245165e-05
3173,7.019547976245165e-05
3139,7.019547976245165e-05
3167,7.019547976245165e-05
3149,7.019547976245165e-05
3156,7.019547976245165e-05
3283,7.019547976245165e-05
3256,7.019547976245165e-05
3259,7.019547976245165e-05
3330,7.019547976245165e-05
3247,7.019547976245165e-05
3402,7.019547976245165e-05
3101,7.019547976245165e-05
3083,7.019547976245165e-05
3202,7.019547976245165e-05
3163,7.019547976245165e-05
3148,7.019547976245165e-05
3124,7.019547976245165e-05
3113,7.019547976245165e-05
3013,7.019547976245165e-05
3103,7.019547976245165e-05
3253,7.019547976245165e-05
3422,7.019547976245165e-05
2942,7.019547976245165e-05
2876,7.019547976245165e-05
2845,7.019547976245165e-05
2844,7.019547976245165e-05
2808,7.019547976245165e-05
3026,7.019547976245165e-05
3375,7.019547976245165e-05
3332,7.019547976245165e-05
3141,7.019547976245165e-05
3111,7.019547976245165e-05
3068,7.019547976245165e-05
3042,7.019547976245165e-05
2996,7.019547976245165e-05
2962,7.019547976245165e-05
2952,7.019547976245165e-05
3064,7.019547976245165e-05
3057,7.019547976245165e-05
3027,7.019547976245165e-05
3023,7.019547976245165e-05
2907,7.019547976245165e-05
2909,7.019547976245165e-05
3088,7.019547976245165e-05
3421,7.019547976245165e-05
3418,7.019547976245165e-05
3367,7.019547976245165e-05
3349,7.019547976245165e-05
3339,7.019547976245165e-05
3335,7.019547976245165e-05
3317,7.019547976245165e-05
3313,7.019547976245165e-05
2559,7.019547976245165e-05
2448,7.019547976245165e-05
3279,7.019547976245165e-05
2731,7.019547976245165e-05
3006,7.019547976245165e-05
2783,7.019547976245165e-05
2775,7.019547976245165e-05
2772,7.019547976245165e-05
2771,7.019547976245165e-05
2767,7.019547976245165e-05
2764,7.019547976245165e-05
2763,7.019547976245165e-05
2750,7.019547976245165e-05
2747,7.019547976245165e-05
2742,7.019547976245165e-05
3000,7.019547976245165e-05
2687,7.019547976245165e-05
2823,7.019547976245165e-05
3295,7.019547976245165e-05
2756,7.019547976245165e-05
2746,7.019547976245165e-05
2999,7.019547976245165e-05
2989,7.019547976245165e-05
2941,7.019547976245165e-05
2947,7.019547976245165e-05
2945,7.019547976245165e-05
2700,7.019547976245165e-05
2920,7.019547976245165e-05
3004,7.019547976245165e-05
2695,7.019547976245165e-05
2619,7.019547976245165e-05
2605,7.019547976245165e-05
2806,7.019547976245165e-05
2801,7.019547976245165e-05
2725,7.019547976245165e-05
2820,7.019547976245165e-05
2814,7.019547976245165e-05
2752,7.019547976245165e-05
2926,7.019547976245165e-05
1566,7.015783667077018e-05
1571,7.015783667077018e-05
1788,7.013695960689589e-05
7310,6.987585259616121e-05
1790,6.98326292404805e-05
6166,6.982347744465838e-05
7198,6.982347744465838e-05
7188,6.982347744465838e-05
6123,6.982347744465838e-05
5837,6.982347744465838e-05
7163,6.982347744465838e-05
7087,6.982347744465838e-05
7063,6.982347744465838e-05
3480,6.982347744465838e-05
1850,6.982347744465838e-05
6014,6.982347744465838e-05
6644,6.982347744465838e-05
6786,6.982347744465838e-05
5660,6.982347744465838e-05
5029,6.982347744465838e-05
6336,6.982347744465838e-05
6157,6.982347744465838e-05
6736,6.982347744465838e-05
6667,6.982347744465838e-05
6317,6.982347744465838e-05
5415,6.982347744465838e-05
6131,6.982347744465838e-05
6958,6.982347744465838e-05
6434,6.982347744465838e-05
4888,6.982347744465838e-05
6257,6.982347744465838e-05
2993,6.982347744465838e-05
3999,6.982347744465838e-05
2015,6.982347744465838e-05
7126,6.982347744465838e-05
7230,6.982347744465838e-05
6290,6.982347744465838e-05
7312,6.977110229315556e-05
1361,6.974186576066491e-05
7321,6.972029057901102e-05
7583,6.970593067644526e-05
7348,6.945147512686512e-05
1959,6.935537452810187e-05
572,6.930439888804255e-05
7379,6.922230179262592e-05
7273,6.888727161154533e-05
2386,6.885542787572516e-05
1519,6.879966618766322e-05
2389,6.873821090627315e-05
2172,6.869097038847324e-05
1896,6.854683312677695e-05
7388,6.850231647105351e-05
2384,6.837458746484057e-05
1043,6.83578306879843e-05
1832,6.823844742023981e-05
1734,6.814777074733546e-05
1769,6.796680033024932e-05
998,6.781732208798757e-05
1909,6.77989651108677e-05
1578,6.76670482784991e-05
7161,6.766300244516674e-05
3131,6.748296286187576e-05
3159,6.748296286187576e-05
3028,6.748296286187576e-05
2955,6.748296286187576e-05
3400,6.748296286187576e-05
3116,6.748296286187576e-05
3018,6.748296286187576e-05
2921,6.748296286187576e-05
7349,6.745832586626753e-05
1625,6.738324168917575e-05
3336,6.732692855635693e-05
3236,6.732692855635693e-05
3231,6.732692855635693e-05
3307,6.732692855635693e-05
3009,6.732692855635693e-05
3206,6.732692855635693e-05
3309,6.732692855635693e-05
7438,6.70838159141456e-05
7370,6.641909259697456e-05
7330,6.636671744547173e-05
7368,6.636671744547173e-05
7366,6.636671744547173e-05
7377,6.633611220778578e-05
1550,6.624432159585909e-05
7329,6.619945486486593e-05
3017,6.614004465863984e-05
2476,6.601518253030021e-05
2647,6.601518253030021e-05
4057,6.591844776643283e-05
1792,6.589722788864639e-05
2936,6.573821562743781e-05
964,6.572570458971475e-05
7559,6.562358600249889e-05
1836,6.559820771103459e-05
7365,6.541780293589109e-05
7527,6.51766853146042e-05
2333,6.49864139735743e-05
7509,6.496836226622753e-05
1373,6.483037966805545e-05
1998,6.477221070781165e-05
772,6.472706600706818e-05
2828,6.471914062491503e-05
7332,6.471690017313266e-05
7538,6.462630002734635e-05
7439,6.447372982686953e-05
1694,6.440333841084599e-05
7342,6.420624244598008e-05
3152,6.420624244598008e-05
2469,6.420624244598008e-05
2456,6.420624244598008e-05
818,6.38142442218861e-05
7367,6.358210522390472e-05
7336,6.324534964363687e-05
7369,6.306708290079358e-05
3417,6.233383077975399e-05
1872,6.233383077975399e-05
7563,6.177644715620558e-05
7445,6.09523769645275e-05
3134,5.977510179388901e-05
6921,5.923714994714929e-05
7532,5.913251450193203e-05
807,5.884583026235455e-05
1604,5.877317908660272e-05
7446,5.862256225742048e-05
7343,5.8589007447301786e-05
7339,5.8589007447301786e-05
2348,5.8589007447301786e-05
7338,5.7997719552704076e-05
1899,5.756769199299665e-05
2293,5.7538808050864844e-05
2202,5.698408316196513e-05
7333,5.660645391835651e-05
1840,5.601054289710241e-05
7325,5.599643744791181e-05
7364,5.5780389947962644e-05
1184,5.546050426062592e-05
308,5.523827205622438e-05
1513,5.494590049139624e-05
7448,5.4743651944850875e-05
1732,5.468245054615309e-05
1336,5.458680652213667e-05
7454,5.4538484250975946e-05
7456,5.4538484250975946e-05
7478,5.4538484250975946e-05
1589,5.449947383313047e-05
1384,5.28015532062393e-05
7346,5.253967744872516e-05
7393,5.1898081842815514e-05
2238,5.1471363100190664e-05
7434,5.133886980299394e-05
1796,5.113922799309955e-05
2494,5.10993607823974e-05
7331,5.10993607823974e-05
7440,5.10993607823974e-05
750,5.057561537389897e-05
5140,5.036150054716978e-05
7520,4.998717640922549e-05
7571,4.995893307373625e-05
2970,4.9397168358555485e-05
3191,4.9397168358555485e-05
3080,4.9397168358555485e-05
3164,4.9397168358555485e-05
2972,4.9397168358555485e-05
3100,4.9397168358555485e-05
2425,4.9397168358555485e-05
1697,4.919811752659326e-05
1935,4.793814628097671e-05
318,4.635078326782546e-05
7385,4.454591995060605e-05
7337,4.1737302451266896e-05
1124,4.0786693451490565e-05
2101,4.0643035893082814e-05
7572,3.669502545251342e-05
7540,3.662586177281592e-05
915,3.597273603204832e-05
7425,3.510240593954496e-05
7419,3.50853136370426e-05
7404,3.471575870291903e-05
7507,3.132072656086073e-05
2256,2.8970859272452584e-05
2369,2.8876307009955462e-05
7384,2.8630420787684206e-05
582,2.764737476492211e-05
1197,2.609205801388611e-05
3199,2.4885597455232002e-05
7464,2.301318578900591e-05
7543,2.301318578900591e-05
1557,2.2638703455760686e-05
7580,2.198353260803623e-05
7516,2.1461998632043422e-05
7542,2.0748171676635627e-05
208,2.0393296762307307e-05
7398,2.020022023716685e-05
119,1.9882590239453684e-05
877,1.976161024811145e-05
701,1.5522361855092234e-05
7526,1.5224668874517953e-05
7468,1.3651127457875412e-05
7469,1.3651127457875412e-05
1292,1.2900496154255527e-05
7552,1.1863275660743951e-05
1559,1.1548419169600124e-05
7560,1.0863898881178388e-05
576,9.925508347640902e-06
7431,8.237516986856451e-06
770,4.396259930182179e-06
894,3.071031594563979e-06
7422,-9.91943343632726e-07
7473,-2.6569741511906113e-06
7551,-5.059590420647703e-06
7433,-1.4202160512353636e-05
1652,-1.7555733645892914e-05
7547,-1.8409546535188884e-05
7376,-2.0052282534194388e-05
1462,-2.0052282534194388e-05
1855,-2.2056153843020788e-05
555,-2.3619734555254647e-05
2354,-2.5393456838493195e-05
7461,-2.786756601061635e-05
1646,-2.791588412781054e-05
469,-3.046394920299679e-05
7567,-3.4905061562231155e-05
629,-3.593664661513326e-05
1222,-3.6536818531725415e-05
7573,-3.70360382625671e-05
2356,-4.1099137719115585e-05
2657,-4.252122252890756e-05
7344,-4.252122252890756e-05
3175,-4.252122252890756e-05
655,-4.317392126706056e-05
2363,-4.501777141720904e-05
7375,-4.532050907309943e-05
7598,-5.118632434695953e-05
7599,-5.118632434695953e-05
7415,-5.4414346450713933e-05
7548,-5.544709977827182e-05
7585,-5.9391741032381895e-05
1511,-6.91708912175224e-05
345,-7.545318886107878e-05
7557,-7.801988499520269e-05
7574,-8.337384070111336e-05
7523,-9.066041879615593e-05
7522,-9.066041879615593e-05
7476,-9.066895108900724e-05
7481,-9.066895108900724e-05
7467,-9.066895108900724e-05
7578,-9.430042373107257e-05
7568,-9.776283202860686e-05
1611,-0.00010414170847556416
2408,-0.00010727545931922682
1618,-0.00010834572279510958
563,-0.00011206589590271351
1107,-0.0001168575391332654
938,-0.0001170509409901631
1277,-0.00012558821281239267
7518,-0.00013632394355150463
7386,-0.000142688699778066
1117,-0.00014463726254549002
1130,-0.00014728968347036325
2287,-0.0001514091625032869
2121,-0.00015190948302948494
2038,-0.0001525254079196909
2065,-0.00015449392018468026
3114,-0.00015486592250247351
3286,-0.00016545224999998264
7524,-0.00016802487195164645
159,-0.00017952337244510523
7528,-0.00018007458173175124
7504,-0.00018107968582963888
7519,-0.00018319215027358632
7601,-0.00018503635406837127
7525,-0.00018598909717148634
645,-0.00018686396978791707
7592,-0.00019984609888416686
7387,-0.00020015283280915317
7597,-0.00020896020204818307
210,-0.00029702775717887553
7401,-0.0003022047413206867
7455,-0.00030465885580056135
703,-0.00030520862040754176
7576,-0.0003210400916149248
7589,-0.0003376143348818033
7587,-0.00037083213473854793
7581,-0.0003782002319719714
811,-0.0003795553224496053
7553,-0.000400150479047934
1691,-0.00041660591069886264
7586,-0.0004227322194334828
7555,-0.00047961463362500794
7575,-0.0004985435449158808
7566,-0.0005114297399327004
7602,-0.0005263404487657328
731,-0.0005667964890722153
7582,-0.000593735904293162
7453,-0.0006791411890457812
1210,-0.0007628225766366631
7444,-0.0009312095688516017
7466,-0.001053623522291001
823,-0.001053623522291001
7591,-0.001056006850944995
754,-0.0015009269749528672
641,-0.001602696786129553
7588,-0.0017798083462641807
7561,-0.0019290677611373014
7411,-0.0019400096384424163
7402,-0.0020763042819074164
7600,-0.002161237152224568
7593,-0.0022543768003878356
7512,-0.0025760648091161047
7511,-0.0028538851163670284
7604,-0.0029181973980401794
7570,-0.003050178227140372
