dst,repulink_score
3224,4.599132310915786e-06
3225,8.497392222082748e-05
3226,6.818512003224654e-05
3227,2.2364930091800498e-05
3228,1.3393013751076314e-05
3229,0.00010474051077974526
3230,1.024664299692462e-05
3231,3.630500045991764e-05
3232,7.878543515557383e-07
3233,0.00014734783538026516
3234,4.9006381423636576e-05
3235,1.6220638557699922e-05
3236,0.00013574916074278053
3237,0.000147638366611368
3238,1.1842117547983584e-05
3239,0.00025006212498642735
3240,1.1612417857027757e-05
3241,3.580664928206695e-05
3242,7.405838987924982e-05
3243,2.0022391202224016e-05
3244,1.609743921780138e-05
3245,1.0322038954937104e-05
3246,6.16339920441179e-05
3247,4.035005167816086e-05
3248,2.231787274486213e-05
3249,0.00010463859552186682
3250,6.403264501978624e-05
3251,1.0166417331246964e-05
3252,4.0387626371074005e-05
3253,7.791120390063218e-06
3254,7.819522221375204e-05
3255,0.0001373233372188933
3256,4.6319122177152965e-05
3257,6.241548978621165e-05
3258,1.6177788444488023e-05
3259,1.747432314439257e-05
3260,0.000525602819938262
3261,4.5787509131431364e-05
3262,7.548192002413194e-05
3263,3.791925640048043e-05
3264,0.00011117706335151782
3265,1.363548394379397e-05
3266,5.291773481927458e-05
3267,5.803463601282682e-06
3268,8.019464180592355e-05
3269,4.9114512768193165e-05
3270,4.9436563425063765e-05
3271,3.7066707564962513e-05
3272,5.084464292240348e-05
3273,0.0001262687812891967
3274,5.8294464997879375e-05
3275,0.00011272306214668245
3276,0.00010180158943485452
3277,0.00012876754868509382
3278,0.0002310292431485863
3279,4.207945197977134e-05
3280,0.00013203169563721573
3281,0.00024127065608007048
3282,7.133796739441414e-05
3283,3.651144447632675e-05
3284,0.00012144989452999279
3285,0.00010451897407447289
3286,3.85650942675858e-05
3287,7.740307208725219e-06
3288,7.616710943660833e-06
3289,7.046949398964074e-06
3290,6.382189358331305e-06
3291,2.99734007362955e-05
3292,8.923718727876362e-05
3293,0.00014877022453894768
3294,3.226642815575971e-05
3295,2.1539910114490693e-05
3296,3.221512778374857e-05
3297,2.351373212324733e-05
3298,1.9270581017483674e-05
3299,1.4510565293002471e-05
3300,5.744720573185156e-05
3301,9.266421913998492e-06
3302,4.4446139441425726e-05
3303,5.836013248027315e-06
3304,2.1720792371993677e-05
3305,1.2163098385566455e-05
3306,7.953986416282417e-05
3307,2.0403663412468085e-05
3308,1.0097748143749597e-05
3309,0.00015617133455704237
3310,2.5372252107421863e-05
3311,4.270802209619832e-05
3312,1.707532761914041e-05
3313,3.624079430929817e-05
3314,7.186886560536408e-06
3315,1.7576506192924605e-05
3316,0.00012397449025388564
3317,0.00015724216701840985
3318,4.6899015697139795e-05
3319,0.0003399990372556858
3320,3.831969610037078e-05
3321,0.0003338586328103556
3322,2.338223072933289e-05
3323,3.5660577500226636e-05
3324,2.3437386390449715e-05
3325,2.3933800785241122e-05
3326,0.00011737781257848697
3327,0.00012951824019217473
3328,5.817984850756393e-05
3329,3.2698316026624335e-05
3330,1.1274288004883259e-05
3331,2.2478541041033634e-05
3332,1.5959588996045127e-05
3333,2.762370165159389e-05
3334,2.3437386390449715e-05
3335,0.0001073514184453524
3336,2.7241520664286397e-05
3337,4.002217444194009e-05
3338,5.851831709626893e-05
3340,5.209598113881604e-05
3341,0.00012208904737744211
3342,9.520603957999783e-05
3343,3.1188350061981884e-05
3344,2.005581866213961e-05
3345,0.00047394410443024924
3346,9.037436925074233e-05
3347,3.742759140249812e-05
3348,1.8183083707535842e-05
3349,0.0001785265670079167
3351,1.1385959269434928e-05
3352,0.00017105041991561775
3353,0.0003946384473236411
3354,2.2414175539345015e-05
3355,6.201563134965506e-05
3357,5.3880658122925554e-05
3358,9.152113944803503e-06
3359,4.157169592242132e-05
3360,4.4896843661178345e-05
3361,0.00011844984953630743
3362,1.3956860036831409e-05
3363,2.3711408321937647e-05
3364,1.2959700281963975e-05
3365,2.24382412188406e-05
3366,0.0006145206062088318
3367,0.00013983794983923528
3368,8.710963752897461e-05
3369,7.330796798754874e-05
3370,3.153528591315264e-05
3371,3.588983911149981e-06
3372,1.8586253232783777e-05
3373,3.7611567595753035e-06
3374,0.00025155554316219793
3375,1.643988366354235e-05
3376,3.698272240562681e-05
3377,0.00035652239590418006
3378,1.1633043302676642e-05
3379,4.700174055423908e-05
3380,7.20263978368796e-05
3381,2.0411586638745585e-05
3382,2.10922929952587e-05
3383,3.4409876046153604e-05
3384,1.4679151861886175e-06
3385,4.659473106362275e-05
3386,1.6113451164757314e-05
3387,8.604732690184978e-06
3388,3.809299130951728e-05
3389,0.00018615390258030855
3390,7.046949398964074e-06
3391,8.828623044980122e-05
3392,5.0573111141148136e-05
3393,4.470098353362522e-05
3394,5.22464691216976e-05
3395,4.157621748192167e-05
3396,1.6381496725021512e-05
3397,0.00027879396851089545
3398,4.445373524912693e-05
3399,1.3550922821305085e-05
3400,8.263263937571443e-06
3401,1.4605480867670623e-05
3403,3.273252625770254e-05
3404,0.00019338941551155233
3405,7.672645668458422e-05
3406,3.474054478961639e-05
3407,1.3792598439203754e-05
3408,5.054918035623737e-05
3409,2.6822161601249807e-07
3410,8.780247804289605e-05
3411,1.391189990498392e-05
3412,4.276719269259252e-05
3413,4.7339098322620074e-05
3414,4.882679960824678e-05
3415,6.463437049255336e-05
3416,5.692374260604769e-05
3417,9.219185507544536e-05
3418,1.671267074308073e-05
3419,1.8644822128275322e-05
3420,0.00010579943186951551
3421,4.558975250812181e-05
3422,0.0001083871578428218
3423,8.490058345305971e-06
3424,1.4043214552326339e-05
3425,8.308506282213781e-05
3426,1.2478510500649323e-05
3427,0.00020195668006567903
3428,0.0001190083031874397
3429,0.0005866901527265067
3430,9.073210703545492e-06
3431,5.9756042715096714e-05
3432,1.6326085629288432e-05
3433,7.178411625592827e-05
3434,6.657988241829795e-05
3435,3.0591144292889824e-05
3436,1.911067594627351e-05
3437,1.2110236531921515e-05
3438,3.2745826414904986e-05
3439,2.3958100623684877e-05
3440,4.701975738590499e-05
3441,4.029361960266455e-05
3442,2.8756796339585457e-05
3443,8.73567550357258e-06
3444,3.6720266224722634e-05
3445,0.0003558450880872031
3446,1.236111007956883e-05
3447,1.236111007956883e-05
3448,5.224849658521524e-05
3449,1.977310415115885e-05
3450,0.00017535998600552385
3451,0.0012847225716579394
3452,0.000334152393584754
3453,5.190269974723934e-05
3454,0.00011447420306628073
3455,2.9108153032209358e-05
3456,3.551735736620415e-05
3457,5.5803721242850987e-05
3458,3.1895923616591614e-05
3459,0.00010156021202369302
3460,2.0414368349872876e-05
3462,0.00017448749202724653
3463,6.626865172858224e-05
3464,7.979779042436194e-05
3465,0.0004334676272087994
3466,1.4093898797928149e-05
3467,5.171489178971768e-06
3468,8.487050858770622e-06
3469,1.2325321269268079e-05
3470,7.543745547240132e-05
3471,9.989651727827574e-06
3472,0.0
3473,4.408996870118893e-05
3474,3.281151699791783e-05
3475,4.695162992088668e-05
3476,9.305349717000051e-05
3477,4.213064681626421e-05
3478,4.5550485113084424e-05
3479,9.22077971589893e-05
3480,1.2163098385566455e-05
3481,0.00014483535110137988
3482,3.524413167451044e-05
3483,0.0002431408910536625
3484,0.00019564043725753426
3485,1.780621608577277e-05
3486,1.258637225011232e-05
3487,7.708070990381595e-05
3488,4.6741189056476995e-05
3489,3.4396705330086086e-05
3490,7.614636319553105e-05
3491,1.601763770331664e-05
3492,1.5928643998272333e-05
3493,7.310262831361566e-06
3494,2.0819850206084383e-05
3495,8.487050858770622e-06
3496,2.341071514799782e-05
3497,1.3769299753946975e-05
3498,1.312356160081752e-05
3499,0.00018579501335306813
3500,0.00011810507631600027
3501,5.989715665508708e-05
3502,0.00010748747581137965
3503,6.216865241301537e-05
3504,9.94793936139089e-05
3505,0.00011824500505810831
3506,9.255084994669614e-05
3507,0.00013002454610549805
3508,1.2231788682459037e-05
3509,5.3296058104723926e-05
3510,6.31955890959945e-05
3511,0.00010439419197334411
3512,0.00013138136179221486
3513,5.1438817240953185e-05
3514,5.283991897738462e-05
3515,3.015397466405382e-05
3516,0.0
3517,1.5475372004855722e-05
3518,7.3571568540737774e-06
3519,7.516430007488592e-05
3520,6.564424939961238e-05
3521,1.8159465537976187e-05
3522,3.311406387685874e-05
3523,5.477048431975994e-05
3524,1.3560577911354707e-05
3525,3.0144792441309466e-05
3526,6.039667600107489e-05
3527,0.000555823593881497
3528,4.3905433152573204e-05
3529,4.538730411540542e-06
3531,0.00012622096903561544
3532,1.4184062315980445e-05
3533,0.00012762413233130486
3534,0.00012444920427246459
3535,5.571709532829068e-05
3536,1.6426548286435352e-05
3537,6.889639280908076e-06
3538,5.077478129995064e-05
3539,7.133341046919432e-05
3540,0.00032071605288160315
3541,4.8866139474255986e-05
3542,3.651280181137176e-05
3543,3.0012873846091976e-05
3544,4.496069890911639e-05
3545,0.0005465298891507584
3546,1.3718614501997841e-05
3547,9.841340325303382e-05
3548,8.424720725584376e-05
3549,8.166490191248614e-05
3550,5.287752941936896e-05
3551,1.716933097621769e-05
3552,0.00014069197341274844
3553,1.3199154858352831e-05
3554,4.8682623004068194e-05
3555,4.427178367221797e-05
3556,4.425390989719241e-06
3557,7.80868638744484e-06
3558,1.6785275965988565e-05
3559,4.201633936955004e-05
3560,5.574712610445214e-05
3561,3.828465396078037e-05
3562,2.0850692352346632e-05
3563,2.104540529700895e-05
3564,3.7903768389024764e-05
3565,5.5156030123027165e-06
3566,5.585864567970195e-07
3567,1.2243456605978603e-06
3568,6.106033042675832e-05
3569,1.2243456605978603e-06
3570,1.6798699107453455e-06
3571,0.00027082209343465096
3572,0.00026583720858419863
3573,1.918579078535373e-05
3574,7.73902495787772e-05
3575,4.256585804235965e-05
3576,1.0591465919118676e-05
3577,2.957568960541333e-05
3578,0.00047610680687114695
3579,1.575258026978745e-05
3580,5.84046698544403e-05
3581,7.629149455030746e-05
3582,4.936275652653871e-05
3583,8.79299816213636e-05
3584,1.8061826024379185e-05
3585,9.096195414199577e-05
3586,2.9409081363601612e-05
3587,1.2163098385566455e-05
3588,2.3860120781491052e-05
3589,5.2644373336982225e-05
3590,5.382861343708076e-05
3591,6.392582196199862e-05
3592,4.3408942746934306e-05
3593,0.00024321449901689384
3594,2.4938941077132418e-05
3595,4.4292697879142254e-05
3596,1.8639593635752706e-05
3597,9.577460930387314e-05
3598,0.001007274689346796
3599,6.641702270336276e-05
3600,0.00014433374538877738
3601,0.00020866747848123863
3602,2.5763821421499285e-05
3603,1.16995125044214e-05
3604,6.2804935650777116e-06
3605,2.213696818024795e-05
3606,1.265951278035786e-05
3607,9.504137901718222e-06
3608,1.8587527950686522e-05
3609,3.058496454481048e-05
3610,2.7092436141412127e-05
3611,0.0002586300559116828
3612,3.4779960400418346e-05
3613,2.5985040766865137e-05
3614,1.2163098385566455e-05
3615,2.3594089647571106e-05
3616,1.2445902730795252e-05
3617,1.9843804397059995e-05
3618,2.9820165417217463e-05
3619,2.2796995068437713e-05
3620,8.164585075982744e-05
3621,6.776957734330871e-05
3622,0.00011791027062603292
3623,4.756089574529616e-05
3624,0.00010577737251336613
3625,7.922392466677314e-06
3626,4.0855129065195544e-05
3627,0.00010322861955619383
3628,7.865459727852793e-05
3629,5.371227600740895e-05
3630,0.0005471927216734344
3631,4.6058252345315046e-05
3632,7.844035303248523e-05
3633,1.644647213857127e-05
3634,1.2163098385566455e-05
3635,1.2163098385566455e-05
3636,3.212836463328297e-05
3637,3.829628716028549e-05
3639,1.06062452173117e-05
3640,0.0003195881759698079
3641,0.00014771451099775015
3642,0.0005176937396851058
3643,6.864944317957787e-06
3644,3.61494222506285e-05
3645,1.1394194364569315e-05
3646,7.771908869897376e-05
3647,8.537663809570205e-06
3648,3.7511241190386254e-05
3649,0.001259356767137623
3650,3.481652497304077e-05
3651,4.2435254293853115e-05
3652,2.7386214763217367e-05
3653,0.0002507188166933128
3654,5.172985348270459e-06
3655,0.0002741030198553248
3656,0.00034585962801430127
3657,3.655131415680783e-06
3658,2.1140848196892223e-05
3659,0.0001087654613181797
3660,3.75527709338966e-05
3661,1.4868947897372132e-05
3662,8.537663809570205e-06
3663,1.2163098385566455e-05
3664,4.336488743994293e-05
3665,0.0
3666,0.00014923243788469152
3667,1.641825741596024e-05
3668,1.5522667055708835e-05
3669,0.0005981026474754588
3670,3.1559112018995426e-05
3671,8.635633273903504e-06
3672,7.033464530800128e-06
3673,2.2786409574123936e-05
3674,1.8772720725944196e-05
3675,2.6183840010826634e-05
3676,1.5160919215571968e-05
3677,2.4841201105963e-05
3678,2.8082856339542276e-05
3679,1.9368955429889235e-05
3680,9.224910905810142e-06
3681,1.8658805986288625e-05
3682,4.27428149681397e-05
3683,7.299042487892882e-05
3684,0.00012281100154574323
3685,0.00024155534138432675
3686,6.310677807246623e-05
3687,0.00011136848884212578
3688,3.227650659671656e-05
3689,8.350686800182405e-05
3690,4.324478471622041e-05
3691,2.2398630254855193e-05
3692,4.7020204711135806e-05
3693,1.2163098385566455e-05
3694,3.0535652436066935e-05
3695,2.911739288766229e-05
3696,3.8184732980513706e-05
3697,8.329944766372346e-05
3698,1.0639511958977305e-05
3699,0.0006001987548006158
3700,1.5744808359077924e-05
3701,1.4787503705597747e-05
3702,1.3123547976890751e-05
3703,0.00011739239243015837
3704,3.32353881666479e-05
3705,7.889778004748856e-06
3706,2.1890865490098784e-05
3707,0.0003514502344142706
3708,2.5050988926467177e-05
3709,8.95359910756623e-06
3710,8.635633273903504e-06
3711,9.124948598424827e-07
3712,8.487050858770622e-06
3713,3.951489248493985e-05
3714,0.0006050842683015451
3715,0.00018015098666636345
3716,3.321230146228915e-05
3717,5.731695843229684e-05
3718,6.789753240676844e-05
3719,0.0007826646352672599
3720,3.656117304890127e-05
3721,3.677408495000096e-05
3722,0.00025890109697147585
3723,0.0002740113794738243
3724,0.00028010777908230895
3725,0.00012027638500502113
3726,1.2525494463233589e-05
3727,1.1867785218025048e-05
3728,5.25400944413971e-06
3729,7.844950856541136e-06
3730,3.150624401583754e-05
3731,1.4656016327004078e-05
3732,5.8966481144536576e-06
3733,1.501441695689817e-05
3734,0.00023770904497388183
3735,0.0022877097832643724
3736,1.109136744032103e-05
3737,3.839454282871673e-05
3738,0.0002632645461622126
3739,1.2163098385566455e-05
3740,2.4105318858436986e-05
3741,1.2163098385566455e-05
3742,1.4700065496533049e-05
3743,8.543782950225634e-05
3744,0.0
3745,1.0671624920689626e-05
3746,0.0003986517345772516
3747,1.5108827467228582e-06
3748,5.546074710924637e-05
3749,1.9334755421706612e-05
3750,0.00019545303278154845
3751,4.214516533114251e-05
3752,3.5347648148788505e-05
3753,4.893656374564152e-06
3754,2.1089918842194897e-05
3755,8.318369355221529e-06
3756,0.0
3757,0.0
3758,2.6677959096071845e-05
3759,3.5013572033271737e-07
3760,0.0
3761,3.1537676007185674e-05
3762,1.0417889011435718e-08
3763,1.0417889011435718e-08
3764,3.7633200434568835e-05
3765,3.380731342225854e-05
3766,4.872587764983208e-05
3767,0.00012803920072193662
3768,1.2566737201069334e-05
3769,9.369288538494366e-05
3770,8.572463176209015e-06
3771,1.2325321269268079e-05
3772,0.00014680197512885446
3773,2.8874381226086965e-05
3774,3.500163655999988e-05
3775,1.303800218192024e-05
3776,9.593016695597544e-05
3777,7.395549870159244e-06
3778,1.85415712151758e-05
3779,8.956227281262714e-06
3780,5.5022198309275145e-05
3781,0.00033363343709805985
3782,9.48696344488263e-06
3783,0.0001542115444977116
3784,5.956747265184077e-05
3785,1.786191517830533e-05
3786,0.0
3787,3.0600266103602026e-06
3788,0.0
3789,4.899314602074068e-07
3790,5.543369198668523e-07
3791,0.0
3792,3.1695737668236865e-05
3793,0.0
3794,0.0
3795,1.2639308371537687e-05
3796,1.9197160223959777e-05
3797,0.00011802520616237277
3798,7.82678813954727e-05
3799,5.507443475272429e-06
3800,5.495005244780699e-05
3801,6.296338685299698e-05
3802,3.379913239603681e-05
3803,5.3029461743537154e-05
3804,0.00045880933877917406
3805,1.7059778905740295e-05
3806,3.646458558853027e-05
3807,3.1516515382409555e-05
3808,2.9891552619433862e-05
3810,0.00012454963647764669
3811,2.1291248027438624e-05
3812,0.0
3813,7.115046048373482e-05
3814,2.3589664381580466e-05
3815,0.00031421623243398414
3816,3.531212054929082e-05
3817,3.181298694330767e-05
3818,1.2163098385566455e-05
3819,1.2163098385566455e-05
3820,0.0007295524023614531
3821,0.0001888963690259773
3822,1.9437870009627946e-05
3823,1.8769997103249803e-05
3824,0.0001290673013180926
3825,2.982635772704519e-05
3826,2.5965336077409e-05
3827,3.177660285413807e-05
3828,0.0013900527109847237
3829,5.637967138721416e-06
3830,0.00012310845444409282
3831,7.310262831361566e-06
3832,5.0922243535577824e-05
3834,5.403776715523464e-05
3835,4.538257783478806e-05
3836,0.00010121583740881314
3837,0.0008042383259957809
3838,3.198723642821537e-05
3839,3.515513563888105e-05
3840,4.019796894546497e-05
3841,0.00013889620917860532
3842,1.235474007714931e-05
3843,2.013931992376651e-05
3844,1.4369564874687228e-05
3845,3.3970261653147304e-05
3846,4.983034305630572e-05
3847,4.8873096354801035e-05
3848,2.116383430993206e-05
3849,5.172985348270459e-06
3850,5.989885881305154e-05
3851,0.0002246364818597709
3852,0.00025503250131560235
3853,1.0570729597870899e-05
3854,0.00021884569874110145
3855,1.881478017644001e-05
3856,5.350059316829529e-05
3857,2.817913665182763e-05
3858,1.4570789540453535e-05
3859,0.00021350745541854038
3860,4.0022428738970816e-05
3861,0.00015786241507479792
3862,3.2942652892895886e-05
3863,7.889379990587897e-05
3864,0.0001169347871236756
3865,2.8486208938486966e-05
3866,0.00010114269062195309
3867,6.190982145248267e-05
3868,3.924666055945099e-05
3869,9.114490234069898e-05
3870,6.517705771363636e-05
3871,1.569041308892553e-05
3872,4.690692034115684e-05
3873,3.199129789624348e-05
3874,2.9876690942438057e-05
3875,0.00019390416968298514
3876,3.949074212538753e-05
3877,8.836041533902356e-06
3878,0.0004893677135911478
3879,0.00010086303300857576
3880,0.00039850821278096787
3881,5.927081395579685e-05
3882,2.5735834845136083e-05
3883,4.3338908150352334e-05
3884,4.192120363431758e-05
3885,7.459616756424017e-05
3886,1.9971252401652607e-05
3887,0.00016287797071446103
3888,2.843468957576518e-05
3889,1.6646007518954863e-05
3890,3.513804736614451e-05
3891,3.078437461216627e-05
3892,0.00029951249425674365
3893,5.6709204924395306e-05
3894,2.6531196614272935e-05
3895,1.3352343622640074e-05
3896,1.4146715290364758e-05
3897,0.001499272347732844
3898,0.00015824333273528244
3899,0.0001571633605475633
3900,8.365928091428823e-06
3901,0.00016228902601802758
3902,2.0849660088392244e-05
3903,0.0003211969968602941
3904,0.0003292282887114499
3905,1.3971635771075797e-05
3906,5.9545284542535746e-05
3907,1.6789499418971972e-05
3908,1.2266500717936048e-05
3909,1.492816793327991e-05
3910,6.776488895343404e-05
3911,8.361215754463944e-06
3912,1.0402729207283403e-05
3913,1.707532761914041e-05
3914,8.487050858770622e-06
3915,9.170943925234672e-05
3916,0.0009185262720589725
3917,7.801172121032342e-05
3918,9.650376288159735e-07
3919,0.00011473721168252133
3920,3.3384186175203174e-05
3921,5.262381008340623e-05
3922,8.537840254355327e-05
3923,0.00018267512504316363
3924,6.52266423182637e-05
3925,2.1765833375233618e-05
3926,0.00034763634207962983
3927,4.316005692602783e-05
3928,8.96151351458051e-05
3929,3.4121251831565625e-05
3930,2.418110088660463e-05
3931,2.982199101315112e-05
3932,6.285204888969556e-05
3933,1.6780026166094057e-05
3934,3.340374070515755e-05
3935,5.248020964749466e-05
3936,1.3882269493214654e-05
3937,7.382877276098237e-06
3938,1.7990911444877765e-05
3939,3.5158173367966174e-05
3940,9.800065385833507e-07
3941,1.00275114229079e-05
3942,5.2652481675175955e-06
3943,2.3606653799187428e-06
3944,9.800065385833507e-07
3945,3.246693407373493e-05
3946,1.575959930745129e-05
3947,2.3337336977993225e-06
3948,2.485367934989211e-05
3949,2.311951013075698e-06
3950,1.0551496735812239e-05
3951,1.5177374208429022e-05
3952,1.678686273007831e-05
3953,1.3690207901457918e-05
3954,4.541201343282154e-06
3955,6.2773146507214125e-06
3956,5.353368438212262e-06
3957,0.00011607903285521383
3958,7.199230359849884e-06
3959,9.800065385833507e-07
3960,3.0676982926040686e-05
3961,9.800065385833507e-07
3962,1.5244132852247029e-05
3963,9.800065385833507e-07
3964,8.949944260442632e-06
3965,2.0284038819165853e-05
3966,0.0001102841753571394
3967,2.3190195374097858e-05
3968,1.1525096449639559e-05
3969,1.0023595403595429e-05
3970,4.786672124043945e-06
3971,7.619549529359612e-05
3972,7.264950034813338e-05
3973,9.13455109032214e-05
3974,0.00011536817005907294
3975,0.00019288446409228505
3976,0.00043151272200792675
3977,9.811067488530023e-06
3978,1.740418250009424e-05
3979,6.712521323695524e-05
3980,0.00011898941465454855
3981,0.00011260813415575727
3982,0.00012007309930610074
3983,1.775241374549666e-05
3984,0.0001518486992453551
3985,4.7659369997289784e-05
3986,0.00020838989245954158
3987,1.1394162738421325e-05
3988,0.001315016430104158
3989,3.961841835836165e-05
3990,3.421861356856253e-05
3991,2.958067885729007e-05
3992,4.910801904158924e-05
3993,4.5846174997099646e-06
3994,7.846129569761564e-05
3995,5.102358396531458e-05
3996,8.492954479859904e-05
3997,5.800034316472864e-06
3998,3.321943723322294e-05
3999,4.244581156550091e-05
4000,1.7503357979305888e-05
4001,3.239421083735023e-05
4002,9.835915221095034e-05
4003,0.00014114313028488427
4004,0.00013518963251441345
4005,8.25683373914089e-05
4006,1.0827340625780652e-05
4007,0.00010071825081937035
4008,1.7248614373417878e-05
4010,8.213694728622505e-05
4011,7.862089926062503e-05
4012,5.785752049064147e-06
4013,8.537663809570205e-06
4014,2.3985872422280597e-06
4015,5.50695367288833e-06
4016,2.422264176559713e-05
4017,8.704278630941088e-05
4018,6.053415618962557e-06
4019,4.792194299557848e-05
4020,7.256441687024302e-06
4022,3.1363892302632795e-05
4023,1.1033620047285726e-05
4024,5.385306539643286e-05
4025,9.212704768432193e-06
4026,0.0003814296246071835
4027,0.00013624009977443035
4028,2.447914182925485e-05
4029,9.050299678949943e-06
4030,6.54672537196723e-05
4031,0.00013701722668327176
4032,6.581834575929183e-05
4033,7.294662103070538e-06
4034,1.9024715816608156e-05
4035,8.280957990572377e-05
4036,0.00010237365059097887
4037,0.00018420347098051007
4038,0.0002638239363195527
4039,0.00011824531635326992
4040,0.00012981943050143142
4041,0.00010904204550293562
4042,8.840346625196015e-05
4043,2.436634537411715e-05
4044,1.631003752039217e-05
4045,0.00017719097026766895
4046,0.00015329176464731704
4047,9.331009211957466e-05
4048,3.838914308579516e-05
4049,7.282438111129699e-05
4050,3.0302998519113028e-05
4051,8.206688934261994e-05
4052,5.698130798591278e-05
4053,5.580829245413088e-05
4054,7.527408586095222e-05
4055,0.00011067332959793312
4056,1.80399052962867e-05
4057,1.1553530271646425e-05
4058,3.645573180610965e-05
4059,1.4543989443380946e-05
4060,2.3331825978048206e-05
4061,8.911871699930847e-05
4062,0.00010004916632248633
4063,1.2163098385566455e-05
4064,4.401208648703097e-05
4065,4.432955672812317e-07
4066,1.3864548143230197e-05
4067,7.610898270144707e-05
4068,9.512856736680466e-06
4069,3.508572759298615e-05
4070,3.111257407226958e-05
4071,7.5470073301507744e-06
4072,1.0020280012085632e-05
4073,2.129166234128469e-06
4074,9.800065385833507e-07
4075,8.885674254720813e-05
4076,8.584277659642695e-05
4077,1.3796260076103096e-05
4078,9.682579523365663e-05
4079,1.6233732681921856e-05
4080,6.0852070211574076e-05
4081,0.00016158013935416352
4082,1.0346278677976219e-05
4083,8.301765828498992e-06
4084,0.00012342960476748578
4085,5.316103830075168e-06
4086,3.131294279315194e-05
4087,1.1897243909793086e-05
4088,4.94090843849675e-05
4089,3.0207684738696022e-05
4090,7.400253094007488e-05
4091,2.206715876820378e-05
4092,2.455321581438897e-05
4093,1.9344492748640952e-05
4094,8.364242156156065e-06
4095,3.9511792887813025e-05
4096,0.00010003026699684251
4097,0.00012189163020565622
4098,0.0002026510900121725
4099,8.455076380705618e-06
4100,1.6996704395291299e-06
4101,2.225888270277709e-05
4102,1.5225734967787406e-05
4103,3.117069136974002e-05
4104,9.727475471503086e-07
4105,2.2265523448433884e-05
4106,3.40478880130104e-06
4107,0.0007133062173901217
4108,1.2103628167073975e-05
4109,0.00016146261455378725
4110,7.722417540448051e-06
4111,8.04393317595315e-06
4112,2.5256579674307534e-05
4113,4.0656065240472765e-05
4114,0.0002761671409990815
4115,0.00012496733445984217
4116,2.125476166010204e-05
4117,1.3610162573678906e-05
4118,0.0001807307634291358
4119,0.0005027882278574827
4120,8.30067762393805e-05
4121,3.709373619499793e-05
4122,0.00010805205396159203
4123,0.00010190417187277935
4124,6.131458927101854e-05
4125,4.529840672296457e-05
4126,1.2945741776101183e-05
4127,1.7925084283219413e-05
4128,1.5535809622896814e-05
4129,2.6117002498133933e-06
4130,2.6117002498133933e-06
4131,7.726224337485963e-05
4132,0.0
4133,1.801257662274447e-05
4134,2.8966440062754124e-05
4135,1.6468636735791702e-05
4136,0.00017221347454281403
4137,1.4039939173339125e-05
4138,0.0
4139,5.764100290487828e-05
4140,3.8801560172864444e-05
4141,1.2441697352133573e-05
4142,1.7621196773007694e-05
4143,7.594017506828245e-06
4144,6.933590009346988e-05
4145,1.642738124325125e-05
4146,1.296279387785614e-05
4147,8.635633273903504e-06
4148,3.861887912770897e-06
4149,2.6261342278447543e-05
4150,8.952182952550459e-05
4151,7.355796584746871e-06
4152,4.621763719242191e-05
4153,2.9571253063506618e-05
4154,1.4495776923136696e-05
4155,3.675019657621404e-05
4156,5.279086075200623e-06
4157,7.583253046456452e-05
4158,1.046254928321074e-05
4159,2.5874385737170405e-05
4160,1.9383327271796235e-05
4161,0.000190733753217535
4162,0.00018565820987314957
4163,0.0001155026540623531
4164,8.555105882801563e-05
4165,8.479493802238545e-05
4166,2.975455013831329e-05
4167,9.021114840884387e-05
4168,0.00013880846750756606
4169,7.422097590729438e-05
4170,0.00012146226447350958
4171,7.743426271553785e-06
4172,0.004160779914078961
4173,1.1228356027786921e-05
4174,3.2236575837418575e-05
4175,2.1465989696527038e-05
4176,4.46274321753866e-05
4177,8.181973175070725e-05
4178,2.807180503756632e-05
4179,0.00012029911938523754
4180,7.048175905522631e-06
4181,7.936372188343875e-05
4182,0.0
4183,0.00010428676920770352
4184,4.1325131482836895e-05
4185,3.876030533578202e-05
4186,7.382852058188141e-05
4187,0.00017259406066820297
4188,3.5548403163583694e-05
4189,9.670520990721137e-05
4190,2.669244008859595e-05
4191,3.655131415680783e-06
4192,1.811791174749468e-05
4195,9.381324364396895e-05
4196,2.436745488097523e-05
4197,0.003045935047729756
4198,0.00015576134722433292
4199,2.043568091543236e-05
4200,5.332307275471155e-06
4201,2.4149844983388603e-05
4202,7.608449342853246e-05
4203,2.6551011052318522e-05
4204,8.267753301745939e-05
4205,0.0002955450371635489
4206,5.128133234288862e-05
4207,1.6355365052230566e-05
4208,3.8212638359953425e-05
4209,0.00014588311669573435
4210,3.2941187133100074e-05
4211,5.014034488044561e-05
4212,1.965154390228955e-05
4213,2.6743957924605244e-05
4214,6.017002412303098e-05
4215,5.779172755173335e-05
4216,1.6102912134180147e-05
4217,0.00020264469717977458
4218,1.4589847483763925e-05
4219,3.460411674159105e-05
4220,7.519475260207334e-05
4221,1.3184858812572242e-05
4222,2.825262904240236e-05
4224,1.8110539789335555e-05
4225,1.4722805349326173e-05
4226,5.785752049064147e-06
4227,7.182341584674535e-05
4228,6.621256525595436e-05
4229,6.714591122217452e-06
4230,9.65948852022641e-06
4231,0.00010041479530770834
4232,1.9164030306320894e-05
4233,4.0339287765934936e-05
4234,2.212431966552895e-06
4235,0.00014512056766645366
4236,0.00019558257088041358
4237,2.2712374274129862e-05
