dst,pagerank_score
3001.0,0.0001284305927000377
2996.0,0.00010597392150898515
3002.0,0.00025479715666184915
3005.0,0.0008370984121442032
3003.0,6.255467377709314e-05
3008.0,4.41364087717243e-05
3009.0,0.0003718933978226538
3010.0,4.233914662187224e-05
3011.0,0.0001753827464965335
2950.0,0.004178150715603123
3012.0,6.486224360084408e-05
3013.0,0.0002840965225726899
3006.0,0.0010595259942753695
3015.0,0.0007095791756315313
3016.0,0.0004911287845219812
3017.0,4.305086334702206e-05
3018.0,0.003498478196690397
3019.0,0.00035179511978262134
3020.0,4.785483661532751e-05
3021.0,0.0003083676938557958
2183.0,0.006897637638195267
3022.0,4.556561994694009e-05
3023.0,0.0005399815988823828
3025.0,1.6395662773884414e-05
3026.0,4.494877461408822e-05
3027.0,0.0001625923710591573
3028.0,0.001294341204418279
3029.0,6.085799764552079e-05
3030.0,0.0019547186280432422
3031.0,0.0005699761952779151
3033.0,0.003735149458397873
2402.0,0.0003791871972843041
3034.0,0.0003777585149155272
2969.0,0.02700261864452207
3035.0,0.001691642537515707
3036.0,0.0003439018234211986
3037.0,0.0018305470821438463
3038.0,0.0004378566151797109
3041.0,4.186922065179005e-05
3040.0,0.002923548588313319
3045.0,0.0002627726456992733
3046.0,5.45843241238088e-05
3044.0,0.006084487509581143
3048.0,0.0006351644713238494
3049.0,0.0021507928256945877
3050.0,0.00011300759437453497
3051.0,0.00023962795493070936
3052.0,0.0005079917461831867
3053.0,0.0013603930783855273
3054.0,0.005180924666666361
3055.0,0.0015585441902006497
3058.0,0.0016245479951250016
3059.0,0.0026873585919248814
2949.0,0.0034048398512078575
3060.0,0.0007519263263098662
3063.0,0.0010132153515620076
3064.0,0.0039311243281372026
3065.0,0.01466832238884571
3066.0,0.0005284833481405258
3067.0,0.000442204463964489
3068.0,0.0006398309023691328
3070.0,0.0007015349275516032
3069.0,0.007689010205406753
3073.0,0.0017562045377750887
3075.0,0.0032064788950845816
3076.0,0.004326385968134744
3071.0,0.006634520638318515
3077.0,0.003866830941955479
3078.0,4.7973878703757085e-05
3080.0,0.0006351644713238494
3081.0,4.2893190718681175e-05
3082.0,0.0026853166361018315
3083.0,0.002679122270340796
3084.0,0.0011653317006129586
2692.0,0.0030763293734660025
3056.0,0.0007839757435123326
3085.0,0.002350680645817097
3086.0,0.0014568608185770988
3087.0,0.001704852196560473
3088.0,0.00024009788090079156
3089.0,0.0019594902996904005
3090.0,0.00168960284441582
2890.0,0.0005730353652298216
3092.0,0.007890611357706504
3093.0,4.631557339515204e-05
3094.0,4.233914662187224e-05
3095.0,4.186922065179005e-05
3097.0,0.0004702905630829667
3098.0,0.001640324883882676
3099.0,0.0016332538415424905
3079.0,0.0004384588370240684
3102.0,0.0010354806668012467
3103.0,0.0022995983440106883
3104.0,0.0062411980191908545
3105.0,0.0020779982243077032
3106.0,0.004405460642516763
3107.0,0.005048840019656681
3108.0,0.0009008567320108212
3109.0,0.0013622937786616329
3110.0,0.0016907965921558754
3111.0,0.0017578996006156035
3112.0,0.005513213250203859
3114.0,0.006434768054400787
3115.0,0.005580137750528421
3116.0,0.004196476198183383
3117.0,0.0038652047500442304
3118.0,0.0049199179995317996
3119.0,0.003512318678365927
3120.0,0.007642466480698633
3122.0,0.00038143576696455595
3123.0,0.00018201829496077867
3124.0,0.0041288830624161225
3125.0,0.0003290125012548452
3127.0,0.000263001328518305
3128.0,4.186922065179005e-05
3129.0,0.001041448330223018
3132.0,0.0005696389579841138
3047.0,0.0009428839787846262
3138.0,0.014082758402290363
3139.0,0.000437812975915627
3140.0,0.0010999540104504372
3141.0,0.0009649137054982917
3142.0,0.0017039822025255405
3145.0,0.0026125735769239725
3113.0,0.0008554662967789851
3146.0,0.0026108642653748866
3147.0,0.0017282685751407244
3148.0,0.0012807556174706696
3149.0,0.0022877220327596876
3150.0,0.00010795919028964133
3151.0,0.0007394749037461279
3144.0,0.002379803374271017
3153.0,0.0008388928160958148
3154.0,0.0012299650781918514
3137.0,0.001690161360395271
3155.0,0.005009704092564234
3156.0,0.0007669845796744941
3136.0,0.0005013092210850737
3157.0,0.00032355274210888114
3158.0,0.00023060130566284582
3121.0,0.0003716375026615337
3159.0,0.0012064729919384557
3161.0,0.0002675226989210621
3163.0,0.0009664190616942344
3164.0,4.2117275416056305e-05
3165.0,0.0019217625955422549
3166.0,0.00011483400403589189
3162.0,0.002414015831880856
3167.0,0.0043303381959901915
3169.0,0.0007681662223697261
3171.0,0.0002525724762481977
2759.0,0.0019531576241016905
3173.0,0.008878464225421264
3174.0,0.013806234659749029
3175.0,0.001294492548127856
3176.0,0.001294341204418279
3177.0,0.003337848125300445
3178.0,0.004694629123796536
3179.0,0.000635145423488548
3180.0,0.004261746188668959
3181.0,0.006699765655877375
3172.0,0.005464198175850772
3182.0,0.0058300234338297665
3183.0,0.0009277494322249034
3185.0,0.00440306352191598
3184.0,0.003602065744039235
3187.0,0.0024151444235437
3188.0,0.00019009416583726758
3190.0,5.6128403409812366e-05
3191.0,5.279384179638787e-05
3192.0,0.00024009788090079156
3024.0,5.4515621453507757e-05
3193.0,-2.0961872873037123e-05
3194.0,4.970343045084717e-05
3195.0,9.958549580971283e-05
3196.0,0.0010504586644763058
3197.0,0.0002499015759617805
3198.0,0.0006516028895081084
3199.0,4.186922065179005e-05
3200.0,0.00017370837683773624
3201.0,0.0014179417836952999
3202.0,0.0012283171414745853
3203.0,0.0019020897793549192
3204.0,0.004344071386308577
2526.0,0.0023491867497801235
3205.0,0.0003057955877879487
3206.0,0.0005058705995744177
3208.0,7.928819982690043e-05
3209.0,7.844234472506179e-05
3210.0,0.0022275788682758584
3211.0,0.003012875298600245
3212.0,0.00030554753302368246
3213.0,0.000635145423488548
3214.0,4.713508823685512e-05
3215.0,0.00044065517551525476
3061.0,0.001232118025620456
3216.0,0.0012940853758579816
3217.0,0.0001237929599821192
3218.0,0.0003724910811835466
3219.0,0.005520813212935208
3220.0,0.00406923050975514
3221.0,0.00012408503593391073
3222.0,0.000964762361788715
3223.0,0.001210091242017463
3224.0,0.0005883646485407406
3226.0,0.0015035303022345875
3227.0,0.0005691023127095527
3228.0,0.00037146711111665554
3229.0,0.0001820158326506508
3230.0,4.1613392091492645e-05
3043.0,0.0026196628902145675
3231.0,0.002046225412007772
3232.0,0.0004985489076636605
3233.0,0.0007473213986426387
3234.0,0.005123050466227713
3235.0,0.00010847946795316857
3237.0,0.00018821658603490127
3238.0,4.7331759976707296e-05
3239.0,0.001097356494258568
3240.0,0.0008331522125317336
3241.0,0.0014340591917568798
3225.0,0.0028808914745299227
3242.0,4.709300476131497e-05
3243.0,0.0001762039581024756
3244.0,5.715380399306761e-05
3032.0,4.358203000278034e-05
3062.0,0.005723216804168476
3245.0,0.0005694739001598411
3246.0,6.259330304647381e-05
3248.0,0.0001780838423862693
3249.0,0.013292728387406274
3207.0,0.0007017132526566379
3250.0,0.0021156807164679605
3251.0,0.0003717151658809218
3252.0,0.0009210515828190165
3253.0,0.00017240813556834326
3254.0,0.00230509285749798
3255.0,0.005538074589920575
3258.0,0.0009698470878842161
3259.0,0.0006635155882988318
3260.0,0.0022226190802769824
3261.0,0.00340494934608865
3262.0,0.0013895038916287733
3263.0,0.0014491733835532792
3264.0,0.013699825272853187
3265.0,0.001030012209465965
2465.0,0.0007202038047266868
3266.0,0.0035356068595793644
3267.0,0.00017515280724686972
3269.0,0.0015734363960057244
3268.0,0.0025059650433510647
3270.0,0.0006635944009384075
3271.0,0.000576801989129076
3274.0,0.0038000359939909753
3275.0,0.005101639393404688
2958.0,0.004013676266851856
3273.0,0.006215197004878587
3276.0,0.009730772259437255
3042.0,0.0007033415930846758
3277.0,0.00914502699924362
3279.0,0.002549571557163409
2913.0,0.00011061943434472688
3135.0,0.000635558536077087
3072.0,0.0011635741960467725
3280.0,0.00854651876471221
3281.0,0.025961345583214987
3282.0,0.008545362498771044
3283.0,0.0006375506510099571
3284.0,0.011380036652643165
3285.0,0.005912151483526966
3236.0,0.000304947431621683
3286.0,0.003668469985832202
3287.0,0.0004941578070428904
3289.0,4.2044442315058975e-05
3290.0,0.0001100162292810316
3291.0,4.2190955906244995e-05
3292.0,0.0035370016437668377
3294.0,0.0012299650781918514
3295.0,0.000129059870621147
3296.0,0.00022349204930462586
3293.0,0.0007128129726569361
3297.0,0.0009653209443689886
3298.0,0.00017797468743985806
3299.0,-0.0011099039526242878
3301.0,0.0005741207927437624
3091.0,0.00030661968083812215
3303.0,4.724295306878361e-05
3304.0,5.63225449163709e-05
3305.0,4.186922065179005e-05
3306.0,0.006963443968249267
3307.0,4.1489859405470584e-05
3308.0,0.00017450855349665967
3309.0,5.991517177095286e-05
3312.0,4.203961219666823e-05
3313.0,0.0009653990904380765
3310.0,4.567874048603675e-05
3314.0,0.00015746865401217668
3257.0,0.0014998622472823337
3315.0,0.00023705727509887209
3316.0,0.00037526415873227124
3317.0,0.00010088553895146362
3318.0,0.00024243897371904781
3319.0,0.00022848298692219245
3320.0,0.00010237038266795145
3321.0,0.007498982364196723
3322.0,0.00024212353619544873
3323.0,0.0003095334513454749
3324.0,0.00010778879874476314
3325.0,0.00010778879874476314
3327.0,0.0023542553084605015
3326.0,0.00017522471044236168
3329.0,0.0002542385763390666
3331.0,0.00022328309698713464
3332.0,4.48619678617484e-05
3333.0,0.0009019284641481734
3334.0,4.186922065179005e-05
3335.0,0.0001907030196833737
3336.0,0.00010811536411760883
3337.0,2.2342293072051508e-05
3338.0,0.002481141664856061
3340.0,0.0009653522141952705
3341.0,0.0012573124528146777
3342.0,0.00011712560070476259
3343.0,0.00017376006581498312
3344.0,0.0011673969955805202
3345.0,0.0016445620691369236
3346.0,0.004760872362016239
3347.0,0.0003993716349517194
3348.0,0.00023995452030355506
3349.0,0.002257322802694448
3351.0,0.0003080431142884218
3352.0,0.008289941811143378
3353.0,0.0010495367192529651
3354.0,0.00023916338751751528
3355.0,4.3895495922742256e-05
3357.0,0.00020378034100419307
3358.0,0.00029730895611475744
3359.0,0.0011941313785197288
3360.0,0.0010327977842920454
3361.0,0.0010870391765555878
3362.0,0.00010778879874476314
3363.0,0.0005091866184658463
3364.0,0.00010778879874476314
3365.0,0.0013600127443005234
3366.0,0.0010312069546647262
3368.0,0.004458651344425866
3369.0,0.0015915240482952842
3371.0,0.0006371592414221954
3372.0,0.001292526327182501
3373.0,0.0005618773824268837
3374.0,0.00472215296233938
3375.0,0.00010283872811562752
3377.0,0.002828444990235343
3378.0,0.00010097023026808263
2966.0,0.0014209528929170876
3379.0,0.0031571775515787256
3380.0,0.00029492858182416645
3382.0,4.202056436136681e-05
3370.0,0.0014917374887945343
3383.0,7.064357330667642e-05
3381.0,6.19469570157711e-05
3384.0,0.0005696809973676008
3328.0,0.0004057572479247764
3376.0,0.002341272932532226
3386.0,0.0018874851113807615
3387.0,0.0002396470027660108
3388.0,0.0009689166755309747
3390.0,4.2044442315058975e-05
3391.0,0.004358381291198943
3393.0,0.002480893610091795
3394.0,0.0007175890271521806
3395.0,0.0013607338614752837
3288.0,4.091102053382437e-05
3396.0,0.00017689347692712102
3397.0,0.0003740531491446115
3367.0,0.0010251969083300155
3398.0,0.009997075609048719
3385.0,0.00011583955392722704
3399.0,0.0003080609910036532
3400.0,0.00024009788090079156
3401.0,0.0007694801609392334
3403.0,0.0067331087661221724
3404.0,0.0016611779004084722
3405.0,0.0028857128253201897
3406.0,0.00010917790542465421
3407.0,0.0008329041577674674
3408.0,0.0005533897201839752
3409.0,0.00016755386251988554
3410.0,0.014387198146050861
3411.0,0.0009019950569609263
3412.0,0.0018221566904091848
3414.0,0.0010972357795680922
3413.0,0.0006409387470756632
2902.0,0.0017687853408898885
3416.0,0.00030787537744976127
3417.0,0.00248779377318528
3418.0,0.0018239252596983322
3419.0,0.0008989941274053185
3420.0,0.01520592887672218
3421.0,0.00124831125151019
3422.0,0.00293484186871398
3423.0,0.001108012833676749
3424.0,0.000635145423488548
3426.0,0.0013602607825112518
3428.0,0.014369633048610848
3430.0,0.00011040951701612225
3431.0,0.007030294848644991
3432.0,0.0033387984754384976
3434.0,0.004392833367704357
3435.0,0.0007674434409216151
3436.0,0.0006343212728944693
3437.0,0.0013038444580537243
3438.0,0.0008334168208338222
3170.0,0.0006352777193628233
3439.0,0.003077162560138511
2652.0,0.015137688277771398
3440.0,0.004458656174544258
3433.0,0.003541480032958425
3442.0,0.0008348991910057277
3441.0,0.0008397676492513748
3443.0,0.0002396470027660108
3444.0,0.00031938499012685716
3445.0,0.002802296093886001
3446.0,4.186922065179005e-05
3447.0,0.00010778879874476314
3448.0,0.0020875059204035077
3449.0,0.00012328646005221655
3392.0,0.0031409104057244725
3450.0,0.0003538703817560116
3311.0,0.0003658026058043362
3451.0,0.0009385043922643407
3452.0,0.001175042060112454
3453.0,0.00037437557333105535
3455.0,0.001426616331254851
3456.0,0.00012608972801951844
3457.0,0.008281816482273429
3458.0,0.0026128841099873176
3459.0,0.005846263742372105
3460.0,0.0002408095976259414
3462.0,0.00747493114983442
3463.0,0.004675882268949676
3465.0,0.00028267983109785664
3467.0,4.341267251833567e-05
3468.0,4.2893190718681175e-05
3469.0,4.162118244106161e-05
3470.0,-0.00038617354119134306
3464.0,0.0030749552395485194
3471.0,4.5088420259156644e-05
3473.0,0.0039531926206937485
3474.0,0.00223249143808242
3472.0,2.0936559463128555e-05
3475.0,0.0005127035707353637
3476.0,0.00018440993997141726
3247.0,4.234229961582175e-05
3477.0,0.0013644109530857413
3478.0,5.641835028586943e-05
3480.0,4.186922065179005e-05
3481.0,0.00016899539907183714
3482.0,0.002152397871376675
3483.0,0.007936278022655605
3484.0,0.00015736351889416154
3485.0,0.0032050507689965336
3300.0,0.0006477778916997581
3143.0,0.0069652570408644185
3486.0,4.186922065179005e-05
3487.0,0.00036006065722293633
3489.0,0.00016683948258811726
3490.0,0.00022023194032822215
3491.0,0.0009021952761715179
3492.0,4.255988986019547e-05
3493.0,4.874459714822057e-05
3494.0,0.00010809631628230741
3495.0,4.2893190718681175e-05
3454.0,0.006374298888151698
3497.0,0.0027479434627747648
3498.0,0.0024339573294348336
3499.0,0.013358884791053464
3500.0,0.006392519890246447
3501.0,0.007298310511603774
3502.0,0.01460971448807863
3503.0,0.006240864006423081
3466.0,0.0002318771070917089
3429.0,0.003028493883193855
3504.0,0.0017959911585330567
3505.0,0.01949151629838993
3506.0,0.004341385688892797
3272.0,0.005984544820313362
3507.0,0.005908711670926396
3302.0,0.0014938147654470343
3427.0,0.0008064251126176904
3508.0,0.00030554753302368246
3509.0,0.0038495542119739816
3510.0,0.008921527338364035
3511.0,0.0025445679196589533
3512.0,0.002389777991441407
3514.0,0.009402468357689273
3515.0,0.0008108196179930735
2050.0,0.004338155593303095
3517.0,0.0009707427314035058
3518.0,0.0002465033314271399
3520.0,0.009291450797392327
3521.0,0.0007618710458498028
3522.0,0.002454099488128945
3523.0,0.00828183553010873
3524.0,0.00044663858068395075
3525.0,0.0012976777063675032
3415.0,0.004590793188030965
3513.0,0.00042587686104732226
3528.0,5.951278665779457e-05
3529.0,5.0301857675044096e-05
3526.0,0.0003123741468520334
3532.0,0.00017370837683773624
3533.0,0.007240750984700366
3536.0,0.0016898586729761174
3537.0,4.455708560962804e-05
3538.0,0.00043880903437224547
3527.0,0.006508899447303589
3539.0,0.0003688513570385112
3540.0,0.02509102328722086
3542.0,0.00268103367010767
3543.0,0.0005281566412033229
3541.0,0.0002080575831375324
3546.0,0.0006364232080303293
3545.0,0.0012381545321401874
3547.0,0.0014380119334451303
3548.0,0.001840590134589933
3549.0,0.0023827518581051523
3496.0,0.00023754011890474033
3100.0,0.0006362175713029877
3550.0,0.003602154843075145
3551.0,0.0011670446820393234
3553.0,0.0018355294573651638
3552.0,0.0025106455654434166
3554.0,0.004604151737270033
3555.0,0.0032316392293703184
3556.0,0.0005171378955057018
3557.0,0.0011104140983424597
3558.0,0.0016377707230862447
3559.0,0.0035424822360757948
3560.0,0.005260965239838506
3561.0,0.0015810676000221381
3562.0,0.0024939822498391694
3563.0,0.001780483128418814
3564.0,0.003955829205486926
3565.0,0.00046209156655935214
3566.0,6.203972176164502e-05
3567.0,8.189295869487234e-05
3568.0,0.0008334905013240108
3569.0,7.579920828262532e-05
3570.0,0.0003934357269423204
3571.0,0.0006805215593641185
3516.0,2.4217743850750034e-05
3572.0,0.0011396681256525504
3126.0,0.0001081105339992181
3573.0,7.419569919615455e-05
3574.0,3.636353691874141e-05
3575.0,0.00020511060663163733
3576.0,0.0012942089085440037
3577.0,0.00021238287075089386
3578.0,0.001392050798250852
3579.0,0.0011629719742024148
3581.0,0.00019279831402846108
3583.0,0.0030835077150004847
3584.0,0.0011622462196720351
3585.0,0.009405480782315439
3586.0,0.00302431683378924
2019.0,0.0007001915095911133
3587.0,0.00017370837683773624
3544.0,0.0028159995263466117
3588.0,0.0020215588651521944
3589.0,0.001955080437214556
3580.0,0.0053342908727198116
3590.0,0.0005467310568119851
3591.0,0.0020329283854608853
3593.0,0.0051288943343568705
3594.0,0.0021512957196269293
3596.0,0.0006340714810341291
3597.0,0.0007844408014581573
3592.0,0.0006433430137436333
3599.0,0.004924603478412384
3600.0,0.00044824124482765516
3601.0,0.006436551034870994
3534.0,0.012229429509997388
3602.0,0.0008432833704492508
3603.0,5.3092086980576664e-05
3604.0,4.400411289744896e-05
3605.0,0.00017677022978137048
3606.0,4.186922065179005e-05
3607.0,0.00011374211308715342
3608.0,0.00030571792456856066
3609.0,0.0001575148626037383
3610.0,4.648442477113456e-05
3611.0,0.0001528035313306836
3612.0,0.00024010103389474107
3613.0,4.2190955906244995e-05
3614.0,4.186922065179005e-05
3615.0,0.00017947940114302344
3616.0,0.00010778879874476314
3617.0,4.186922065179005e-05
3618.0,0.00010809148616391667
3619.0,0.0003075805291740634
3620.0,0.00012341976007524723
3621.0,6.207226369578286e-05
3622.0,6.486224360084408e-05
3624.0,0.0005050735733745586
3625.0,0.00017584326908339515
3623.0,5.526539995059745e-05
3626.0,0.0011091691674231634
3627.0,8.798756242417345e-05
3628.0,4.7983377285822096e-05
3631.0,0.003997043906230176
3632.0,0.0010745682733029433
3633.0,0.0005033062673026017
3634.0,4.186922065179005e-05
3635.0,4.186922065179005e-05
3629.0,0.0005121174847319878
3636.0,0.00010669294791951575
3637.0,0.0014259323223934966
3639.0,0.0002406519249976005
3519.0,0.0016393712452603632
3642.0,0.0008918968016370361
3643.0,4.056897938239706e-05
3644.0,0.002280524867207529
3645.0,4.627939811781154e-05
3582.0,0.0022823673481779955
3646.0,0.00021640214424755602
3647.0,4.188826848709146e-05
3641.0,0.0008059986241861494
3648.0,9.499273983772098e-05
3650.0,0.00043808877510262526
3652.0,0.0025472831141548505
3653.0,0.0006818145900095406
3654.0,4.782253499418033e-05
3655.0,0.025208331453356193
3657.0,0.00011116033905584074
3658.0,4.265947739014753e-05
3659.0,0.008348760030433292
3531.0,0.0010460883550837006
3661.0,0.00010838407541170864
3535.0,0.0018874063010619498
3662.0,4.188826848709146e-05
3663.0,4.186922065179005e-05
3664.0,4.299926890057543e-05
3665.0,0.00015736351889416154
3640.0,0.0006966670876838411
3666.0,0.006382279584118351
3667.0,0.00017966169118012652
3668.0,4.411185683548852e-05
3669.0,0.0016886460713527837
3671.0,4.2117275416056305e-05
3672.0,0.0005601991961277112
3673.0,0.002019704618205249
3674.0,0.002486846924434185
3675.0,0.0007671549712193723
3676.0,0.0009634430726840205
3670.0,4.9318996522868596e-05
3189.0,0.00972048873862429
3677.0,0.00043753803291920546
3678.0,0.0030762611054026743
3679.0,0.0008347881506691663
3680.0,0.00011268374609295072
3681.0,0.000442030800809596
3682.0,0.00010871076051066237
3630.0,0.000798961021217872
3683.0,0.006847740068554644
3684.0,0.009468387935782247
3685.0,0.022326345356075097
3686.0,0.0016916218950381806
3687.0,0.007622639749178998
3688.0,0.001228592017870184
3690.0,0.0028104915005566604
3691.0,0.0008988237358604403
3692.0,0.003469687281486391
3693.0,4.186922065179005e-05
3694.0,0.0011657921350345282
3695.0,5.04961300353817e-05
3696.0,0.00017445407802745163
3656.0,0.0008939903566182757
2907.0,0.00030782412452683725
3697.0,-0.00033943984621959583
3698.0,5.6190249042095556e-05
3700.0,0.00010952144793688533
3595.0,0.0013726965946931338
3701.0,0.00017544102602985842
3702.0,0.0004374057370449301
3074.0,0.0007680567274889338
3699.0,0.0008920834616899253
3704.0,0.001430994840011033
3705.0,4.363244271385318e-05
3706.0,0.0010952822288699668
3707.0,0.0012788125707506094
3708.0,4.5407610305027294e-05
3709.0,0.00017450855349665967
3710.0,4.2117275416056305e-05
3712.0,4.2893190718681175e-05
3713.0,4.938357706898879e-05
3715.0,0.002959614333099395
3716.0,0.004270225472237514
3717.0,0.0015580195167901713
3718.0,0.008281816482273429
3719.0,0.002501881150422993
3649.0,0.0011910962956604206
3720.0,0.004063846130079765
3689.0,0.0006966272094076468
3721.0,0.0026280173496190185
3722.0,0.0022758749656132437
3723.0,0.005513119864686822
3724.0,0.00026313506661544364
3725.0,0.00011200410388919859
2431.0,0.0005088300753335167
3726.0,4.357226754127101e-05
3727.0,0.00010743997366802217
3703.0,0.008492405950143486
3714.0,0.0024740906216671656
3728.0,4.091102053382437e-05
3729.0,4.111438784521143e-05
3730.0,0.0013650326854449037
3731.0,0.00029691111468788415
3732.0,9.955022183583812e-05
3733.0,5.179141122244051e-05
3734.0,9.352656744896742e-05
3735.0,0.003576950688145994
3736.0,7.315719491790787e-05
3737.0,0.0009102540993978296
3389.0,0.0002229791271376087
3738.0,0.0016906575244251501
3739.0,4.186922065179005e-05
3740.0,4.468938148390338e-05
3741.0,4.186922065179005e-05
3742.0,0.00023962795493070936
3744.0,-0.0026446109725072075
3160.0,0.0023406475109646716
3745.0,0.00018642348030975498
3660.0,0.0018030285098743913
3747.0,5.329958418917939e-05
3749.0,0.00011636999022616814
3750.0,0.0004334174498930244
3751.0,0.0018227217992289547
3752.0,0.0032736917692695352
3753.0,9.955022183583812e-05
3754.0,0.0011625020482323326
3755.0,0.00010955202080682627
3756.0,-5.143486555192206e-05
3757.0,0.0002781630249129434
3758.0,0.000379175550724432
3759.0,9.542960459165236e-05
3760.0,2.2516737587746938e-05
3761.0,0.00014594950566342902
3762.0,0.00015736351889416154
3763.0,0.00015736351889416154
3764.0,0.00012179522534866437
3765.0,0.00013477169989211855
3767.0,0.00017659678861421514
3766.0,0.0020947914309936973
3768.0,4.8755007527379094e-05
3769.0,0.00040525486428433656
3770.0,0.0006963076419425798
3771.0,4.162118244106161e-05
3773.0,0.0010306628920463863
3774.0,0.0039311243281372026
3775.0,4.251294218769354e-05
3776.0,-0.000971428840280425
3777.0,6.486224360084408e-05
3778.0,0.0007671549712193723
3779.0,0.0004461487467289416
3781.0,0.0007158678170949835
3782.0,0.00030792885876063857
3783.0,0.007718368321958892
3784.0,0.0005563406163466693
3786.0,7.85956704882619e-05
3787.0,0.0009355501856969121
3788.0,7.85956704882619e-05
3789.0,0.000144515248581235
3790.0,0.0002104348266742081
3792.0,0.0007377914514179928
3793.0,9.304899475284274e-05
3791.0,7.85956704882619e-05
3794.0,0.00015896857284581584
3795.0,0.0008181643537755467
3785.0,0.0009011833924455754
3796.0,6.323941420973323e-05
3798.0,0.00010770935650132731
3799.0,4.261957053413033e-05
3800.0,8.334828526755287e-05
3801.0,0.0001127475861845404
3802.0,0.0002640025758748983
3803.0,0.00043227026250814224
3804.0,0.00022491580301431778
3805.0,0.0012284216263253058
3807.0,0.0003929836294168659
3780.0,0.0036711047557637126
3808.0,4.3043808557089346e-05
3810.0,0.0002321139571964408
3811.0,0.0019535369853480103
3797.0,0.0003705490131523367
3812.0,3.017426536585002e-05
3813.0,0.00013813587699519316
3814.0,4.061764657372172e-05
3815.0,0.00013974389133673595
3806.0,0.002285316509664133
3817.0,0.0006471211954887517
3818.0,0.00030554753302368246
3819.0,4.186922065179005e-05
3822.0,0.0014921189865324995
3823.0,4.5724792024267065e-05
3825.0,0.00208422724397414
3826.0,0.0017038877150176435
3828.0,0.005661317358086165
3829.0,0.00030458933290571674
3830.0,0.007769893146470741
3832.0,0.0038081985731801466
3835.0,0.0050517571557177465
3836.0,0.007029344498506939
3838.0,0.0014926477992589031
3839.0,0.0011625020482323326
3840.0,0.0011060857237748048
3841.0,0.007427828268820687
3842.0,4.251294218769354e-05
3820.0,0.0008124573586530906
3843.0,0.00044004219502356877
3844.0,5.039813991191759e-05
3824.0,0.0001714700193026641
3845.0,0.0002647686709026931
3846.0,0.00019420781376701762
3847.0,0.0007790373364389806
3848.0,0.00030556658085898386
3849.0,4.782253499418033e-05
3746.0,0.0007785806250941861
3850.0,0.004600294347993901
3851.0,5.956208110902814e-05
3852.0,0.00752167952221116
3853.0,0.0002626209778797634
3854.0,0.0033938631115603547
3816.0,0.0006385097707683725
3855.0,0.00010972126347971363
3856.0,0.0021623254063520914
3857.0,0.006482503306224985
3858.0,0.0015609300260242289
3859.0,0.008335103592155191
3860.0,0.006370300061286785
3861.0,0.002401479700811867
3863.0,0.0066535680549386226
3864.0,0.007676064255326819
3865.0,0.0031347779872857758
3748.0,8.230692351147605e-05
3867.0,0.005777516236276353
3868.0,0.004063607205859053
3869.0,0.0010205885451314545
3834.0,0.0007753127662965588
3870.0,0.0005417161694672087
3871.0,0.00340494934608865
3872.0,0.003459291436837519
2954.0,0.0007698633930220064
3873.0,0.003538942712409847
3874.0,0.0040648959490581
3875.0,0.009874061115590494
3876.0,0.003681188911185033
3877.0,0.0006371154293254844
3878.0,0.006264981220019839
3879.0,0.012395536558749096
3880.0,0.007769365004474102
3881.0,0.007030764237453021
3882.0,0.005713044229121599
3883.0,0.0032719475950427736
3885.0,0.004179779208438514
3886.0,0.0029344899212605546
3887.0,0.0055758241671473455
3888.0,0.001377917193424153
3889.0,0.0007640321229681054
3890.0,0.001162634344106608
3168.0,0.004619812142887459
3891.0,0.006436087343505482
3892.0,0.013804776042335851
3893.0,0.0021806447605013097
3895.0,0.0012940853758579816
3896.0,0.0022192646356968843
3897.0,0.007956541057106309
3898.0,0.0019431011911111972
3821.0,0.0001576871790371141
3899.0,0.017799798230479866
3900.0,0.0012977127447293567
3901.0,0.008390551616980747
3902.0,0.0012351671192390036
3903.0,0.004881178536303177
3904.0,0.0005304558982967446
3905.0,0.00011268374609295072
3906.0,0.006106470405205316
3907.0,4.186922065179005e-05
3908.0,4.186922065179005e-05
3910.0,0.0001252099178207954
3911.0,0.00015736351889416154
3912.0,0.00015736351889416154
3913.0,4.203961219666823e-05
3894.0,0.002217537032974357
3914.0,4.2893190718681175e-05
3916.0,0.0010256166468093663
3917.0,0.0017362797021676544
3918.0,0.0012861026275093538
3919.0,0.0005400248589549332
3920.0,0.004391370711919537
3922.0,0.005721064751304589
3923.0,0.0061905238397183876
3924.0,0.006043276610677579
3925.0,0.002026901849336689
3927.0,0.0040548762511238
3928.0,0.0008207913121157137
3929.0,0.004391261133518621
3134.0,0.0018221109417506027
3931.0,0.0027449850350522264
3932.0,0.01283068048327711
3256.0,0.0035360199721679035
3938.0,0.003338261237888984
3940.0,0.00010820191133330217
3944.0,0.000635558536077087
3945.0,0.002415387144587361
3950.0,0.002876824191238173
3951.0,0.005843205205421961
3953.0,0.0014265934731927641
3955.0,0.001360673895099791
3958.0,0.0008992368484489792
3959.0,4.2282333240329075e-05
3966.0,0.007951993802986482
3967.0,0.0010310760046349254
3968.0,0.0029427437693311455
3970.0,0.002876824191238173
3862.0,0.0007672872670936476
3972.0,0.0036243457999109528
3866.0,0.012854867491186929
3973.0,0.003405530925455481
3974.0,0.00016500683058299882
3884.0,0.0016403245508397576
3975.0,0.00023138937802178432
3976.0,0.004649145782389109
3977.0,0.00017017529878355953
3978.0,0.0016251671118808297
3979.0,0.009468368887946945
