dst,powertrust_score
3715,0.002702702701811897
3716,0.004218852997950278
3717,0.0015161502961383814
3718,0.008239947261621638
3719,0.0013183915618594619
3720,0.004021094263671359
3721,0.0025708635456259507
3722,0.0013183915618594619
3723,0.005471324981716767
3724,0.799999960000002
3725,0.43999997800000107
3726,0.0
3727,6.59195780929731e-05
3728,0.0
3729,0.0
3730,0.0013183915618594619
3731,0.0001318391561859462
3732,0.0
3733,0.0
3734,0.0001318391561859462
3735,0.6405273246247454
3736,0.0
3737,0.0008569545152086502
3738,0.0011865524056735158
3739,0.0
3740,0.0
3741,0.0
3742,0.00019775873427891932
3743,0.0
3744,0.0
3745,0.0001318391561859462
3746,0.4799999760000012
3747,0.0
3748,0.0
3749,6.59195780929731e-05
3750,6.59195780929731e-05
3751,0.0017798286085102736
3752,0.003230059326555682
3753,0.0
3754,0.0011206328275805426
3755,6.59195780929731e-05
3756,0.0
3757,0.00032959789046486547
3758,0.00032959789046486547
3759,6.59195780929731e-05
3760,0.0
3761,6.59195780929731e-05
3762,0.0
3763,0.0
3764,0.0
3765,6.59195780929731e-05
3766,0.002043506920882166
3767,0.0
3768,0.0
3769,0.00032959789046486547
3770,0.0006591957809297309
3771,0.0
3772,0.003361898482741628
3773,0.0009887936713945963
3774,0.0038892551074854124
3775,0.0
3776,0.4799999760000012
3777,0.0
3778,0.0007251153590227041
3779,0.00039551746855783865
3780,0.0036255767951135207
3781,0.0
3782,0.0002636783123718924
3783,0.0076466710587848805
3784,0.0005273566247437848
3785,0.0008569545152086502
3786,0.0
3787,0.0008569545152086502
3788,0.0
3789,6.59195780929731e-05
3790,0.0001318391561859462
3791,0.0
3792,0.0006591957809297309
3793,0.0
3794,6.59195780929731e-05
3795,0.0007251153590227041
3796,0.0
3797,0.00032959789046486547
3798,0.0
3799,0.0
3800,0.0
3801,6.59195780929731e-05
3802,0.00019775873427891932
3803,0.00032959789046486547
3804,0.0
3805,0.0011865524056735158
3806,0.002241265655161085
3807,0.00039551746855783865
3808,0.0
3810,0.0001318391561859462
3811,0.0019116677646962201
3812,0.0
3813,0.0
3814,0.0
3815,0.0
3816,0.0005932762028367579
3817,0.0005932762028367579
3818,0.0002636783123718924
3819,0.0
3820,0.4799999760000012
3821,0.0
3822,0.0014502307180454081
3823,0.0
3824,0.0
3825,0.002043506920882166
3826,0.0016479894523243274
3827,0.004087013841764332
3828,0.003295978904648655
3829,0.0002636783123718924
3830,0.007712590636877853
3831,0.0005932762028367579
3832,0.0037574159512994668
3834,0.5207250893590241
3835,0.005009887935065956
3836,0.0069874752778551485
3837,0.681845714186605
3838,0.0014502307180454081
3839,0.0011206328275805426
3840,0.0010547132494875696
3841,0.0073829927464129875
3842,0.0
3843,0.00039551746855783865
3844,0.43999997800000107
3845,0.00019775873427891932
3846,0.0
3847,0.0006591957809297309
3848,0.0002636783123718924
3849,0.0
3850,0.004416611732229198
3851,0.0001318391561859462
3852,0.00744891232450596
3853,0.00019775873427891932
3854,0.003164139748462709
3855,6.59195780929731e-05
3856,0.002175346077068112
3857,0.0063941990750183905
3858,0.0015161502961383814
3859,0.00830586683971461
3860,0.006328279496925418
3861,0.802307145233256
3862,0.0007251153590227041
3863,0.00659195780929731
3864,0.447580729480693
3865,0.0030982201703697357
3866,0.012920237306222729
3867,0.0057350032940886595
3868,0.004021094263671359
3869,0.0009228740933016234
3870,0.0004614370466508117
3871,0.003361898482741628
3872,0.003295978904648655
3873,0.0034937376389275743
3874,0.004021094263671359
3875,0.009822017135852991
3876,0.0036255767951135207
3877,0.0005932762028367579
3878,0.0051417270912519015
3879,0.012326961103385969
3880,0.006723796965483256
3881,0.0069874752778551485
3882,0.005669083715995687
3883,0.003230059326555682
3884,0.0015161502961383814
3885,0.004021094263671359
3886,0.0029004614360908162
3887,0.005471324981716767
3888,0.0013183915618594619
3889,0.0007251153590227041
3890,0.0011206328275805426
3891,0.0063941990750183905
3892,0.49338165035287473
3893,0.002175346077068112
3894,0.002175346077068112
3895,0.001252471983766489
3896,0.002175346077068112
3897,0.4856690597159969
3898,0.6817138750304191
3899,0.017732366507009763
3900,0.001252471983766489
3901,0.00830586683971461
3902,0.0011865524056735158
3903,0.00468029004460109
3904,0.0
3905,6.59195780929731e-05
3906,0.006064601184553525
3907,0.0
3908,0.0
3909,0.0001318391561859462
3910,6.59195780929731e-05
3911,0.0
3912,0.0
3913,0.0
3914,0.0
3915,6.59195780929731e-05
3916,0.43999997800000107
3917,0.0016479894523243274
3918,0.0011865524056735158
3919,0.0004614370466508117
3920,0.004350692154136224
3921,0.0038233355293924402
3922,0.005669083715995687
3923,0.0059327620283675785
3924,0.005998681606460552
3925,0.0019775873427891927
3926,0.0011206328275805426
3927,0.003955174685578385
3928,0.0005932762028367579
3929,0.004350692154136224
3930,0.0008569545152086502
3931,0.002702702701811897
3932,0.012788398150036781
3933,0.0025708635456259507
3934,0.004548450888415143
3935,0.0038233355293924402
3936,0.0056031641379027134
3937,0.0025708635456259507
3938,0.003295978904648655
3939,0.0058668424502746055
3940,6.59195780929731e-05
3941,0.0026367831237189237
3942,0.001252471983766489
3943,0.0002636783123718924
3944,0.0005932762028367579
3945,0.0023731048113470317
3946,0.0052076466693448745
3947,0.00032959789046486547
3948,0.0035596572170205473
3949,0.0011865524056735158
3950,0.0028345418579978437
3951,0.0058009228721816325
3952,0.0029663810141837893
3953,0.001384311139952435
3954,0.0009228740933016234
3955,0.0013183915618594619
3956,0.0
3957,0.0
3958,0.0008569545152086502
3959,0.0
3960,0.0019116677646962201
3961,0.0
3962,0.0007251153590227041
3963,0.0
3964,0.002702702701811897
3965,0.002109426498975139
3966,0.007778510214970825
3967,0.0009887936713945963
3968,0.0029004614360908162
3969,0.0029004614360908162
3970,0.0028345418579978437
3971,0.0002636783123718924
3972,0.0036255767951135207
3973,0.003361898482741628
3974,6.59195780929731e-05
3975,0.0001318391561859462
3976,0.0034937376389275743
3977,0.0001318391561859462
3978,0.0015820698742313546
3979,0.009426499667295155
3980,0.0
3981,0.44046141504665187
3982,0.0
3983,0.44197756534279026
3984,0.01338167435287354
3985,0.0057350032940886595
3986,0.006460118653111364
3987,0.0007251153590227041
3988,0.5427685952799062
3989,0.0009887936713945963
3990,0.003361898482741628
3991,0.0
3992,0.0024390243894400047
3993,0.0024390243894400047
3994,0.0038233355293924402
3995,0.0019775873427891927
3996,0.0009228740933016234
3997,0.0005273566247437848
3998,0.0015820698742313546
3999,0.004878048778880009
4000,0.002504943967532978
4001,0.001252471983766489
4002,0.0019775873427891927
4003,0.0030982201703697357
4004,0.44125244998376756
4005,0.003230059326555682
4006,0.0007251153590227041
4007,0.002043506920882166
4008,0.0005273566247437848
4010,0.00936058008920218
4011,0.5202636523123731
4012,0.0
4013,0.0
4014,0.0002636783123718924
4015,0.0
4016,0.00019775873427891932
4017,0.0051417270912519015
4018,0.0002636783123718924
4019,0.0024390243894400047
4020,0.0
4022,0.0007910349371156773
4023,0.0002636783123718924
4024,0.0011206328275805426
4025,0.0002636783123718924
4026,6.59195780929731e-05
4027,0.0013183915618594619
4028,0.0009887936713945963
4029,0.0014502307180454081
4030,0.004878048778880009
4031,0.001252471983766489
4032,0.0010547132494875696
4033,0.0
4034,0.0018457481866032469
4035,0.002241265655161085
4036,0.64151611829614
4037,0.016743572835615166
4038,0.0011865524056735158
4039,0.010876730385340561
4040,0.015359261695662731
4041,0.011601845744363265
4042,0.005075807513158929
4043,0.0010547132494875696
4044,0.0
4045,0.5397758474278932
4046,0.011931443634828131
4047,0.010613052072968669
4048,0.0019775873427891927
4049,0.0062623599188324445
4050,0.002504943967532978
4051,0.008767303886365423
4052,0.0030982201703697357
4053,0.0063941990750183905
4054,0.004284772576043251
4055,0.013974950555710297
4056,0.0005273566247437848
4057,6.59195780929731e-05
4058,0.00019775873427891932
4059,0.0007910349371156773
4060,0.0015161502961383814
4061,0.01555702042994165
4062,0.008833223464458397
4063,0.0
4064,0.0046143704665081164
4065,0.0004614370466508117
4066,0.0007910349371156773
4067,0.0058009228721816325
4068,0.0023071852332540582
4069,0.006064601184553525
4070,0.0052076466693448745
4071,0.00019775873427891932
4072,0.0013183915618594619
4073,0.0009228740933016234
4074,0.0
4075,0.0009228740933016234
4076,0.0061305207626464985
4077,0.0005932762028367579
4078,0.00659195780929731
4079,0.00039551746855783865
4080,0.0029663810141837893
4081,0.008767303886365423
4082,0.00039551746855783865
4083,0.0005273566247437848
4084,0.0011865524056735158
4085,0.0005932762028367579
4086,0.0002636783123718924
4087,6.59195780929731e-05
4088,0.0008569545152086502
4089,0.009756097557760019
4090,0.0065260382312043366
4091,0.00032959789046486547
4092,0.0015820698742313546
4093,0.001384311139952435
4094,0.00032959789046486547
4095,0.0026367831237189237
4096,0.008569545152086503
4097,0.0007910349371156773
4098,0.0073829927464129875
4099,6.59195780929731e-05
4100,0.00019775873427891932
4101,0.00032959789046486547
4102,0.0009228740933016234
4103,0.0
4104,0.0001318391561859462
4105,0.0008569545152086502
4106,0.0
4107,0.00032959789046486547
4108,0.0001318391561859462
4109,0.0009887936713945963
4110,0.00019775873427891932
4111,0.0005273566247437848
4112,0.0011865524056735158
4113,0.0002636783123718924
4114,0.0018457481866032469
4115,0.00744891232450596
4116,0.0017798286085102736
4117,0.0005932762028367579
4118,0.009030982198737315
4119,0.0025708635456259507
4120,0.013513513509059485
4121,0.0030982201703697357
4122,0.00448253131032217
4123,0.013843111399524351
4124,0.0057350032940886595
4125,0.0
4126,0.0
4127,0.0001318391561859462
4128,0.0013183915618594619
4129,0.0
4130,0.0
4131,0.0
4132,6.59195780929731e-05
4133,0.0010547132494875696
4134,0.0001318391561859462
4135,0.0
4136,0.0
4137,0.0
4138,0.0
4139,0.0
4140,0.00032959789046486547
4141,0.0
4142,0.0001318391561859462
4143,0.0005273566247437848
4144,0.0
4145,0.0
4146,6.59195780929731e-05
4147,0.0
4148,0.0
4149,0.0015820698742313546
4150,0.0001318391561859462
4151,0.0002636783123718924
4152,0.0
4153,0.0
4154,0.0008569545152086502
4155,0.0
4156,6.59195780929731e-05
4157,0.0004614370466508117
4158,0.0
4159,6.59195780929731e-05
4160,0.0007910349371156773
4161,0.020962425833565446
4162,0.016941331569894087
4163,0.0069215556997621755
4164,0.005075807513158929
4165,0.009887936713945965
4166,0.004087013841764332
4167,0.00553724455980974
4168,0.014700065914733001
4169,0.002109426498975139
4170,0.018127883975567603
4171,0.0011206328275805426
4172,0.6001977287342805
4173,0.0017798286085102736
4174,0.0005932762028367579
4175,0.0006591957809297309
4176,0.0018457481866032469
4177,0.008174027683528665
4178,0.001252471983766489
4179,0.0009887936713945963
4180,0.0016479894523243274
4181,0.0004614370466508117
4182,0.002504943967532978
4183,0.00830586683971461
4184,0.002175346077068112
4185,0.00019775873427891932
4186,0.0076466710587848805
4187,0.00896506262064434
4188,0.0005273566247437848
4189,0.0
4190,0.00039551746855783865
4191,0.0
4192,0.0001318391561859462
4195,0.0001318391561859462
4196,0.0004614370466508117
4197,0.5919775578427906
4198,0.0019116677646962201
4199,0.002241265655161085
4200,0.0005273566247437848
4201,0.0006591957809297309
4202,0.0058009228721816325
4203,0.0007910349371156773
4204,0.0009228740933016234
4205,0.8009228340933036
4206,0.0005273566247437848
4207,0.0010547132494875696
4208,0.00276862227990487
4209,0.0005273566247437848
4210,0.0
4211,0.0010547132494875696
4212,0.0
4213,0.0
4214,0.0005273566247437848
4215,0.0019116677646962201
4216,0.0006591957809297309
4217,0.0001318391561859462
4218,0.0007251153590227041
4219,0.0004614370466508117
4220,0.0019775873427891927
4221,0.0005273566247437848
4222,0.5599999720000014
4224,0.0
4225,0.0
4226,0.0
4227,0.0001318391561859462
4228,0.0005932762028367579
4229,0.0
4230,0.0009228740933016234
4231,0.004812129200787036
4232,0.0001318391561859462
4233,0.0
4234,0.0
4235,6.59195780929731e-05
4236,0.0001318391561859462
4237,6.59195780929731e-05
4238,0.6001977287342805
4239,0.0
4240,6.59195780929731e-05
4241,0.0
4242,0.002109426498975139
4243,0.43999997800000107
4244,0.0005273566247437848
4245,6.59195780929731e-05
4246,0.0
4247,0.00019775873427891932
4248,0.0
4249,6.59195780929731e-05
4250,0.0
4251,0.00019775873427891932
4252,0.005405405403623794
4253,0.0023731048113470317
4254,0.0
4255,0.002175346077068112
4256,0.0005273566247437848
4257,0.8005932362028387
4258,0.0
4259,0.005075807513158929
4261,0.0
4262,0.0
4263,0.0005273566247437848
4264,6.59195780929731e-05
4265,0.0005932762028367579
4266,0.4800658955780942
4267,0.0005273566247437848
4268,0.0
4269,0.5222412396551624
4270,0.00019775873427891932
4271,0.00019775873427891932
4273,0.00019775873427891932
4274,0.004087013841764332
4275,0.0
4276,0.003230059326555682
4277,0.00039551746855783865
4278,0.010019775870131913
4279,0.0001318391561859462
4280,0.0004614370466508117
4281,0.0004614370466508117
4282,0.028872775204722218
4283,0.0
4284,6.59195780929731e-05
4285,0.0001318391561859462
4286,0.0
4287,6.59195780929731e-05
4288,0.0029663810141837893
4289,6.59195780929731e-05
4290,0.0015161502961383814
4291,0.49333330866666797
4292,0.0
4293,6.59195780929731e-05
4294,0.0
4295,0.00019775873427891932
4296,0.0015161502961383814
4297,0.5601977307342804
4298,0.0
4299,0.0
4300,0.0015820698742313546
4301,0.0
4302,0.0017139090304173004
4303,0.0
4304,0.0
4305,0.0007251153590227041
4306,0.0010547132494875696
4307,0.0
4308,0.0
4309,0.0
4310,6.59195780929731e-05
4311,0.0002636783123718924
4312,6.59195780929731e-05
4313,0.009492419245388127
4314,0.002109426498975139
4315,0.5435596302170219
4316,0.0009887936713945963
4317,0.0005273566247437848
4318,0.0016479894523243274
4319,0.0023731048113470317
4320,0.004350692154136224
4321,0.001252471983766489
4322,0.002109426498975139
4323,0.001384311139952435
4324,0.0019775873427891927
4325,0.007976268949249745
4326,0.0015820698742313546
4327,0.0067897165435762295
4328,0.0001318391561859462
4329,0.0061964403407394715
4330,0.003164139748462709
4331,0.4810546892494888
4333,0.004350692154136224
4334,0.0009887936713945963
4335,0.0
4336,0.0016479894523243274
4337,0.002241265655161085
4338,0.0069874752778551485
4339,0.005471324981716767
4340,0.003295978904648655
4341,0.008503625573993529
4342,0.010151615026317859
4343,0.003427818060834601
4344,0.0014502307180454081
4345,0.002109426498975139
4346,0.0007910349371156773
4347,0.0
4348,6.59195780929731e-05
4349,0.0
4350,0.0
4351,0.002109426498975139
4352,0.001252471983766489
4353,0.0010547132494875696
4354,0.010942649963433535
4355,0.00019775873427891932
4356,0.003230059326555682
4357,0.007778510214970825
4358,0.002109426498975139
4359,0.0014502307180454081
4360,0.004087013841764332
4361,0.0005932762028367579
4362,0.002043506920882166
4363,0.5652735382474392
4364,0.0013183915618594619
4365,0.0
4366,0.0017139090304173004
4367,0.003361898482741628
4368,0.006460118653111364
4369,0.0005273566247437848
4370,0.0009228740933016234
4371,0.0009887936713945963
4372,0.0008569545152086502
4373,0.0009887936713945963
4374,0.003295978904648655
4375,0.0015161502961383814
4376,0.00039551746855783865
4377,0.0019775873427891927
4378,0.44006589757809406
4379,0.0011865524056735158
4380,0.002241265655161085
4381,0.0007251153590227041
4382,0.0001318391561859462
4383,0.0014502307180454081
4384,0.0008569545152086502
4385,0.0005273566247437848
4386,0.0009228740933016234
4387,0.00019775873427891932
4388,0.0004614370466508117
4389,0.0023731048113470317
4390,0.0007910349371156773
4391,0.0037574159512994668
4392,0.0004614370466508117
4393,0.0
4394,0.0024390243894400047
4395,0.0001318391561859462
4396,6.59195780929731e-05
4397,0.004087013841764332
4398,0.44026365631237296
4399,0.0015161502961383814
4400,0.0
4401,0.0005273566247437848
4402,0.0001318391561859462
4403,0.0005273566247437848
4404,6.59195780929731e-05
4405,0.0011206328275805426
4406,0.44263676112371997
4407,0.0011206328275805426
4408,0.0
4409,0.0001318391561859462
4410,0.0019116677646962201
4411,0.007712590636877853
4412,0.01680949241370814
4413,0.004152933419857305
4414,0.014040870133803271
4415,0.04660514171173198
4416,0.5019643814073957
4417,0.005471324981716767
4418,0.0036255767951135207
4419,0.003427818060834601
4420,0.0023071852332540582
4421,0.002043506920882166
4422,0.0073829927464129875
4423,0.00896506262064434
4424,0.0008569545152086502
4425,0.44224124365516215
4426,0.0030323005922767627
4427,0.0
4428,0.0
4429,0.0
4430,0.00039551746855783865
4431,0.43999997800000107
4432,0.0004614370466508117
4433,0.0
4434,0.0
4435,0.0019775873427891927
4436,0.0008569545152086502
4437,0.0
4438,0.0
4439,0.0
4440,0.0
4441,0.0001318391561859462
4442,0.0
4443,0.0
4444,0.0
4445,0.0
4446,0.0
4447,0.0
4448,6.59195780929731e-05
4449,0.0
4450,0.0013183915618594619
4451,0.01021753460441083
4452,0.0009228740933016234
4453,0.002109426498975139
4454,0.01680949241370814
4455,0.0037574159512994668
4456,0.0034937376389275743
4457,0.0005273566247437848
4458,0.0038233355293924402
4459,0.0002636783123718924
4460,6.59195780929731e-05
4461,0.0011865524056735158
4462,0.0023731048113470317
4463,0.0
4464,0.0015820698742313546
4465,0.0029663810141837893
4466,0.0
4467,0.0
4468,0.00039551746855783865
4469,0.0
4470,0.0015161502961383814
4471,0.0
4472,0.001384311139952435
4473,0.0
4474,0.0
4475,0.0001318391561859462
4476,0.0001318391561859462
4477,0.0
4478,0.0002636783123718924
4479,0.0
4480,0.00032959789046486547
4481,0.0004614370466508117
4482,0.00276862227990487
4483,0.0
4484,0.0009228740933016234
4485,0.0019775873427891927
4486,0.003230059326555682
4487,0.0005932762028367579
4488,0.0011206328275805426
4489,0.0009228740933016234
4490,0.5214502047180467
4491,0.00032959789046486547
4492,0.0
4493,0.0
4494,0.0
4495,0.00019775873427891932
4496,0.0
4497,0.001384311139952435
4498,0.0008569545152086502
4499,0.0001318391561859462
4501,0.004021094263671359
4502,0.0023731048113470317
4503,0.0011206328275805426
4504,0.0
4505,0.00039551746855783865
4506,0.0
4507,0.0008569545152086502
4508,0.0015161502961383814
4509,0.0
4511,0.004284772576043251
4512,0.001384311139952435
4513,0.0001318391561859462
4514,0.0009887936713945963
4515,0.4802636543123731
4516,0.0002636783123718924
4517,0.0005273566247437848
4518,0.0019116677646962201
4519,0.0
4520,0.0005932762028367579
4521,0.0057350032940886595
4522,0.0011865524056735158
4523,0.0038233355293924402
4524,0.00039551746855783865
4525,0.0009887936713945963
4526,6.59195780929731e-05
4527,0.003295978904648655
4528,0.0019116677646962201
4529,0.0
4530,0.0024390243894400047
4531,0.0
4532,0.0007910349371156773
4533,0.0004614370466508117
4534,0.0
4535,6.59195780929731e-05
4536,0.0
4537,0.001252471983766489
4538,0.003164139748462709
4539,0.0011206328275805426
4540,0.0026367831237189237
4541,0.00019775873427891932
4542,0.00032959789046486547
4543,0.0017139090304173004
4544,0.010678971651061643
4545,0.002241265655161085
4546,0.004548450888415143
4547,0.0030323005922767627
4548,0.0
4549,0.003955174685578385
4550,0.0009887936713945963
4551,0.0002636783123718924
4552,0.0023071852332540582
4553,0.0052076466693448745
4554,0.0009228740933016234
4555,0.0010547132494875696
4556,0.0008569545152086502
4557,0.0016479894523243274
4558,0.010283454182503803
4559,0.003361898482741628
4560,0.0034937376389275743
4562,0.00019775873427891932
4563,0.00039551746855783865
4564,0.003295978904648655
4565,0.009426499667295155
4566,0.001252471983766489
4567,0.005405405403623794
4568,0.0014502307180454081
4569,0.0013183915618594619
4570,0.002504943967532978
4571,0.0011206328275805426
4572,0.0061964403407394715
4573,0.00830586683971461
4574,0.005405405403623794
4576,0.00039551746855783865
4577,0.0063941990750183905
4578,0.0017139090304173004
4579,0.0016479894523243274
4580,0.0
4581,0.0
4582,0.00032959789046486547
4583,0.0009228740933016234
4584,0.0005273566247437848
4585,0.0
4586,0.0
4587,0.0
4588,0.0001318391561859462
4589,0.0
4590,0.00019775873427891932
4591,0.0
4592,0.0
4593,0.0
4594,6.59195780929731e-05
4595,0.0
4596,0.006064601184553525
4597,0.00039551746855783865
4598,0.0008569545152086502
4599,0.0015161502961383814
4600,0.0005932762028367579
4601,0.0007251153590227041
4602,0.001252471983766489
4603,0.0030323005922767627
4604,0.0017139090304173004
4605,0.0002636783123718924
4606,0.0023071852332540582
4607,0.0029663810141837893
4608,0.0015161502961383814
4609,0.0011206328275805426
4610,0.0005932762028367579
4611,0.4809228500933028
4612,0.001384311139952435
4613,0.0016479894523243274
4614,0.0029663810141837893
4615,0.003955174685578385
4616,0.0038892551074854124
4617,0.006723796965483256
4618,0.6034277880608361
4619,0.006328279496925418
4620,0.004218852997950278
4621,0.0002636783123718924
4622,0.0
4623,0.0
4624,0.0
4625,0.0
4626,0.0006591957809297309
4627,0.00019775873427891932
4628,0.0
4629,0.0
4630,0.0
4631,0.0
4632,0.0002636783123718924
4633,0.0015820698742313546
4634,0.0
4635,0.5199999740000013
4636,0.0
4637,0.0
4638,0.0
4639,0.0
4640,0.0
4641,0.0
4642,6.59195780929731e-05
4643,0.0002636783123718924
4644,0.0
4645,0.0
4646,0.0
4647,0.0
4648,0.0
4649,0.0
4650,0.0
4651,0.0
4652,0.0
4653,0.00019775873427891932
4654,0.0
4655,0.0
4656,0.00019775873427891932
4657,0.0008569545152086502
4658,0.00019775873427891932
4659,0.0006591957809297309
4660,6.59195780929731e-05
4661,0.001384311139952435
4662,0.0001318391561859462
4663,0.0004614370466508117
4664,0.0
4665,0.0
4666,0.0
4667,0.0
4668,6.59195780929731e-05
4669,0.0
4670,0.0
4671,6.59195780929731e-05
4672,0.0005273566247437848
4673,0.0010547132494875696
4674,0.0011206328275805426
4675,0.0008569545152086502
4676,6.59195780929731e-05
4677,0.0001318391561859462
4678,0.00032959789046486547
4679,0.0026367831237189237
4680,0.0
4681,0.00039551746855783865
4682,0.0001318391561859462
4683,0.0007251153590227041
4684,0.0002636783123718924
4685,0.002043506920882166
4686,0.00032959789046486547
4687,0.007185234012134068
4688,0.0052735662474378475
4689,0.00032959789046486547
4690,0.001252471983766489
4691,0.0010547132494875696
4692,0.0034937376389275743
4693,0.0002636783123718924
4694,0.5404614100466522
4695,0.0023731048113470317
4696,0.482966357014185
4697,0.0008569545152086502
4698,0.005075807513158929
4699,0.0007251153590227041
4700,0.44151612829613945
4701,0.0015161502961383814
4702,0.0015820698742313546
4703,0.0052076466693448745
4704,0.0005273566247437848
4705,0.0029004614360908162
4706,0.003230059326555682
4707,0.0
4708,0.0
4709,0.0019116677646962201
4710,0.0
4711,0.0
4712,0.0005273566247437848
4713,0.0026367831237189237
4714,0.0007910349371156773
4715,0.0004614370466508117
4716,0.0023071852332540582
4717,0.00019775873427891932
4718,0.0
4719,0.0001318391561859462
4720,0.0
4721,0.0013183915618594619
4722,0.00039551746855783865
4723,0.0
4724,0.0015161502961383814
4725,0.001252471983766489
4726,0.0
4727,0.0004614370466508117
4728,0.0002636783123718924
4729,0.00019775873427891932
4730,0.0002636783123718924
4731,0.0
4732,0.0
4733,0.0
4734,0.0015161502961383814
4735,0.0
4736,0.0005932762028367579
4737,0.0
4738,0.0011865524056735158
4739,0.0017139090304173004
4740,0.0
4741,0.0004614370466508117
4742,0.00032959789046486547
4743,0.0
4744,0.0
4745,0.001384311139952435
4746,0.0
4747,0.0001318391561859462
4748,0.0
4749,0.00019775873427891932
4750,0.0
4751,0.001384311139952435
4752,0.00019775873427891932
4753,0.0014502307180454081
4754,0.00032959789046486547
4755,6.59195780929731e-05
4756,0.00019775873427891932
4757,0.0075148319025989336
4758,0.0001318391561859462
4759,0.0
4760,0.0052735662474378475
4761,0.0052735662474378475
4762,0.0
4763,0.00032959789046486547
4764,0.0002636783123718924
4765,0.0002636783123718924
4766,0.0015161502961383814
4767,0.00039551746855783865
4768,0.0019775873427891927
4769,0.0066578773873902835
4770,0.002702702701811897
4771,0.00039551746855783865
4772,0.00039551746855783865
4773,0.0
4774,0.0
4775,0.0007251153590227041
4776,6.59195780929731e-05
4777,0.00276862227990487
4778,0.0
4779,0.0004614370466508117
4780,0.0011206328275805426
4781,0.001384311139952435
4782,0.0007251153590227041
4783,0.0016479894523243274
4784,0.0006591957809297309
4785,0.0029004614360908162
4786,0.00019775873427891932
4787,0.44112061082758164
4788,0.00744891232450596
4789,0.00039551746855783865
4790,0.0005932762028367579
4791,0.005471324981716767
4792,0.0005932762028367579
4793,0.00032959789046486547
4794,0.0014502307180454081
4795,0.003295978904648655
4796,0.0
4797,0.0035596572170205473
4798,0.006064601184553525
4799,0.002109426498975139
4800,0.0016479894523243274
4801,0.0
4802,0.0
4803,0.0015161502961383814
4804,0.0026367831237189237
4805,0.005471324981716767
4806,0.0061964403407394715
4807,0.0004614370466508117
4808,0.00019775873427891932
4809,0.0
4810,0.0019116677646962201
4811,0.00032959789046486547
4812,0.0
4813,0.0
4814,0.0
4815,0.0
4816,0.0002636783123718924
4818,0.0
4819,0.0
4820,0.0
4821,0.0006591957809297309
4822,0.0
4823,0.0
4824,0.00019775873427891932
4825,0.0004614370466508117
4826,0.0
4828,0.0011206328275805426
4829,0.0
4830,0.0007251153590227041
4831,0.0011865524056735158
4832,0.0019116677646962201
4833,0.44026365631237296
4834,0.0023071852332540582
4835,0.0
4836,0.0
4837,0.006064601184553525
4838,0.0
4839,6.59195780929731e-05
4840,0.0
4841,0.0009228740933016234
4842,0.0001318391561859462
4843,0.0
4844,0.0004614370466508117
4845,0.002175346077068112
4846,6.59195780929731e-05
4847,0.0017798286085102736
4848,0.0029004614360908162
4849,0.0009228740933016234
4850,0.001252471983766489
4851,0.0011865524056735158
4852,0.0019775873427891927
4853,0.00448253131032217
4854,6.59195780929731e-05
4855,0.0017798286085102736
4856,0.0013183915618594619
4857,0.0
4858,0.0001318391561859462
4859,0.00039551746855783865
4860,0.0011206328275805426
4861,0.00039551746855783865
4862,0.008701384308272449
4863,0.0
4864,0.00032959789046486547
4865,0.0001318391561859462
4866,0.00032959789046486547
4867,0.007844429793063799
4868,0.0
4869,0.00039551746855783865
4870,0.0024390243894400047
4871,0.0024390243894400047
4872,0.00039551746855783865
4873,0.0
4874,0.0
4875,0.0017139090304173004
4876,0.0052735662474378475
4877,0.0002636783123718924
4878,0.0
4879,0.0
4880,0.002241265655161085
4881,0.0010547132494875696
4882,0.0001318391561859462
4883,0.0
4884,0.0005273566247437848
4885,0.0
4886,0.002043506920882166
4887,6.59195780929731e-05
4888,0.0
4889,0.0
4890,0.0015161502961383814
4891,0.0004614370466508117
4892,0.0009887936713945963
4893,0.00019775873427891932
4894,0.00032959789046486547
4895,0.0006591957809297309
4896,0.00039551746855783865
4897,0.0005273566247437848
4898,0.0005932762028367579
4899,0.0
4900,0.0
4901,6.59195780929731e-05
4902,0.0007910349371156773
4903,0.0015820698742313546
4904,0.0
4905,0.0
4906,0.0002636783123718924
4907,0.0008569545152086502
4908,0.001384311139952435
4909,0.0006591957809297309
4910,0.0007251153590227041
4911,0.0
4912,0.0001318391561859462
4913,0.0030323005922767627
4914,0.0014502307180454081
4915,0.00019775873427891932
4916,0.0
4917,0.002241265655161085
4918,0.0036255767951135207
4919,0.0019775873427891927
4920,0.004350692154136224
4921,0.0030982201703697357
4922,0.0
4923,0.00039551746855783865
4924,0.002175346077068112
4925,0.0008569545152086502
4926,0.0002636783123718924
4927,0.0004614370466508117
4928,0.0
4929,0.0024390243894400047
4930,0.0010547132494875696
4931,0.014172709289989215
4932,0.0
4933,0.0
4934,6.59195780929731e-05
4935,0.0001318391561859462
4936,0.0
4937,0.0
4938,0.0005932762028367579
4939,0.0036914963732064938
4940,0.004284772576043251
4941,0.003230059326555682
4942,0.00039551746855783865
4943,0.0019116677646962201
4944,0.002241265655161085
4945,0.003164139748462709
4946,0.012458800259571915
4947,0.006328279496925418
4948,0.0001318391561859462
4949,0.003361898482741628
4950,0.007053394855948122
4951,0.0026367831237189237
4952,0.0062623599188324445
4953,0.0019775873427891927
