dst,powertrust_score
4111,0.0012195099441285498
591,0.0012180816516867902
1989,0.0012172080527984022
5643,0.0012142149921769286
3488,0.0012127574234417308
3031,0.001210098017247214
4206,0.0012091943207059304
321,0.0012087196770420214
4188,0.0012077358254027975
2071,0.0012068832965109356
308,0.0012067539135869412
3784,0.0012065613310572006
3543,0.0012062728875200915
1300,0.0012061644616146272
1415,0.0012053003055047112
4897,0.0012039875939985926
1986,0.0012037724057948167
5059,0.0012035717704252612
4369,0.0012030509867279034
1721,0.0012015300101583409
1480,0.0012010395556014796
2890,0.001200496500003515
470,0.0012004003307375503
3283,0.001200066848728621
487,0.0011999979984922062
205,0.0011988842510526972
4401,0.0011979636176519379
5886,0.001197597014683069
4457,0.0011975839369799098
2922,0.0011963556598346059
5715,0.0011957323853355865
1500,0.0011955756405069825
3227,0.0011955032729315685
4256,0.0011950556839196733
4056,0.0011950556839196733
483,0.0011948538233004242
4008,0.0011945714357338264
619,0.0011941702557120288
5702,0.0011941442588504145
5540,0.0011936120858741176
5626,0.001193407807431084
1221,0.001193114326977447
1311,0.0011928629341008863
4263,0.0011927470134470261
2614,0.0011919560286859586
5321,0.0011917342955891047
1493,0.0011908117828609336
1118,0.0011907722737805994
3245,0.0011902786304197
2582,0.0011898289031494816
3271,0.0011896056854106194
3301,0.001189546068690617
1570,0.0011895323006513852
3997,0.0011894877612848135
4083,0.0011894877612848135
5989,0.0011894877612848135
4221,0.001188788105756179
3132,0.0011887355864573976
4712,0.0011887355864573976
1610,0.0011885739567471106
2278,0.0011883381794401575
1364,0.0011881966731293284
739,0.0011881337672645768
5322,0.001187979603043718
4200,0.001187979603043718
5027,0.001187614929351778
5345,0.0011874468902177417
4143,0.0011856417975456119
3224,0.0011855950352103858
4672,0.0011837810914968419
5072,0.0011834446712476769
2671,0.0011834328355989864
5631,0.0011834319903148481
3373,0.0011834319526619437
5196,0.0011834319526619437
3672,0.0011834319526619437
3371,0.0011834319526619437
5324,0.0011834319526619437
5327,0.0011834319526619437
4517,0.0011834319526619437
5810,0.0011834319526619437
5430,0.0011834319526619437
5081,0.0011834319526619437
4704,0.0011834319526619437
4515,0.0011690309195481303
219,0.0011685029618588216
274,0.001166574082072025
4107,0.0011603043694971876
264,0.0011556809618079764
488,0.0011536400927550127
3452,0.0011478436490103996
3919,0.0011395803023885093
4280,0.0011370512444807094
207,0.0011327236962847126
1686,0.0011254374682902525
2378,0.0011250345889782778
2436,0.0011226780960037863
4181,0.0011157608991511426
4779,0.001106025356287263
460,0.0011044586553776528
338,0.0010938717682449622
3475,0.0010918790091471078
5534,0.0010897805797377255
5840,0.001087400134280752
4844,0.0010871608908851807
1555,0.0010860560170399525
4157,0.0010857658558266216
1223,0.0010853986925460184
567,0.0010831247481191018
5515,0.0010810646600877113
3590,0.0010799031540347874
734,0.0010795972552717363
4196,0.001079414229951886
2431,0.001079359566038618
1482,0.0010789690726150988
743,0.0010777004006280707
2211,0.001077637091429816
870,0.0010772592955104515
4219,0.0010760837067380633
532,0.0010760658112008443
2089,0.0010747707468153113
886,0.0010745670235263846
2962,0.0010737252524981946
1943,0.0010731035613057859
515,0.0010717049703283202
5768,0.0010700709053909005
3363,0.0010692622167808403
4238,0.001068442417183551
5616,0.001068364882459897
2973,0.0010683232522683177
5890,0.0010680079727599895
1444,0.001067291986094132
5482,0.0010664679112431903
3870,0.0010663457245658685
2117,0.0010655980094986797
968,0.0010654846312737572
1307,0.0010646477918264123
4388,0.0010645470265061043
4825,0.001063810168088601
2391,0.0010634889818927516
1633,0.0010634031356887522
2555,0.001063172893811828
1135,0.0010628565482892975
3206,0.0010625150574887043
1261,0.0010619538487286037
4533,0.0010611456382792913
2853,0.0010604842189377078
1608,0.0010601681670996102
1150,0.001059849365444402
602,0.0010597188557481133
5662,0.001059604571725207
5047,0.0010593068695584624
5856,0.0010591038223860983
305,0.0010588937267079904
2468,0.0010586546806526727
3052,0.0010581288384320206
5245,0.0010576603214862207
4927,0.0010576276959244737
1294,0.0010572956665715187
5137,0.0010572956665715187
1452,0.0010572956665715187
5832,0.0010572956665715187
3633,0.0010572956665715187
4715,0.0010572431472727372
4727,0.0010572431472727372
4807,0.0010569492268941872
5355,0.0010568363390556722
5782,0.0010568248929214248
797,0.0010565246504595685
5767,0.001056456847134841
4481,0.0010562735489653204
4891,0.0010562243352661923
5660,0.001055677057718017
3066,0.001055578793461528
5048,0.00105329345072383
5730,0.0010525004963623267
4663,0.0010522448676190093
4741,0.001051964221720657
2749,0.001051939557642006
4432,0.0010519395134776515
5976,0.0010519395134772833
1600,0.0010519395134772833
3232,0.0010519395134772833
2935,0.0010519395134772833
5575,0.0010519395134772833
5406,0.0010519395134772833
5159,0.0010519395134772833
5873,0.0010519395134772833
3384,0.0010519395134772833
4065,0.0010519395134772833
3556,0.0010519395134772833
2733,0.001047935568863993
1525,0.0010303087063673487
1413,0.0010286579062708824
1584,0.0010231833481971048
2784,0.001016198720187276
5404,0.0010152091896819513
5649,0.0010122817709514367
4011,0.0010087145762669302
2892,0.0010071227131452276
1121,0.0009966558959360165
1913,0.000996406603839602
5029,0.0009948095249965399
246,0.0009914946740121793
4524,0.0009893379616344976
623,0.0009865139674954076
2257,0.0009836316603136135
1792,0.0009805417492888702
1286,0.0009744853781219617
3239,0.0009705350457758781
5175,0.0009704206977803603
3097,0.0009699770994449481
1664,0.0009686257236201049
1369,0.0009646311883409008
3624,0.0009632581854696382
1064,0.0009602825145375818
4430,0.0009595556754582659
3538,0.0009572220487743426
2154,0.0009564406664322615
1066,0.0009555096071846261
1605,0.0009554324250204749
5800,0.0009537304109734794
1920,0.000952646050272336
5828,0.0009515742974308539
4771,0.000951371701900227
1945,0.0009502783896156338
5936,0.000949569011390188
3650,0.0009493958202939167
1202,0.000947952577032792
2199,0.0009469095108312719
4869,0.0009461014274700586
1045,0.000945385328783179
1592,0.0009443758123883943
2683,0.0009438170458327825
1090,0.0009429032405368328
4563,0.0009424715474493816
4190,0.0009418172321043926
5282,0.0009416633026621381
4789,0.0009416633026621381
5594,0.0009408438238038061
2003,0.0009405925758187912
4861,0.00094051970183165
4942,0.0009397819256449576
1834,0.0009385451317890201
4505,0.000938132774433535
3079,0.000937536485213472
3807,0.0009368322651876092
4859,0.0009367063233691306
1823,0.0009366408551363041
3843,0.0009364444547001008
1374,0.0009353794047113504
1693,0.0009350459302033635
2838,0.000934666845407248
4597,0.0009343995564279918
3436,0.0009341404298081358
1930,0.0009338774086434017
3681,0.000933548626222392
3524,0.0009331734748690835
3677,0.0009331705834680373
2606,0.0009330529197285513
2998,0.0009327934376856171
4988,0.0009327876498684668
3067,0.0009319925523415956
2785,0.0009311593804810937
1336,0.0009311321531985077
2387,0.0009309131685322109
2462,0.0009302595278490505
1821,0.0009301863257621247
1205,0.0009301294486081261
457,0.0009301146117059303
2348,0.0009299735325261559
4277,0.0009298720871341213
2114,0.0009294754831514749
5753,0.0009290466318992655
3038,0.0009289917797530474
3139,0.0009288692177189635
4767,0.000928849861685475
949,0.0009285184335942279
1870,0.000928096348486069
2994,0.000927814430373802
4576,0.000927814430373802
3702,0.000927814430373802
4376,0.0009276113832014379
1351,0.0009272044892103754
5001,0.0009271622414680123
876,0.0009268015310386074
901,0.0009266730008260258
5770,0.000926394584751446
2971,0.0009263041272828546
4896,0.0009261352567398134
2207,0.0009260637644598952
3215,0.000926003986655833
4923,0.0009259917881986388
3779,0.0009259634571733233
1926,0.0009258032273868583
2314,0.0009258032273868583
5229,0.0009258032273868583
1812,0.0009258032273868583
1983,0.0009258032273868583
1505,0.0009258032273868583
4772,0.0009258032273868583
5843,0.0009258032273868583
1734,0.0009258032273868583
5997,0.0009258032273868583
4079,0.0009258032273868583
4722,0.0009257507080880768
4082,0.00092574949161447
2014,0.0009255540223403619
4872,0.000924925584230164
761,0.0009247837740857209
1160,0.0009247126786269517
5963,0.0009246804738059877
5670,0.0009245841324571102
3287,0.0009244372777821058
5757,0.0009242796034165847
5883,0.0009242796034165847
1419,0.0009238365247347084
5261,0.0009234937085912396
2622,0.0009232886428675676
4468,0.0009208346390911845
4681,0.0009204580711752073
2669,0.0009204481034169287
510,0.0009204473166919258
1387,0.0009204470742926229
5174,0.0009204470742926229
3565,0.0009204470742926229
5746,0.0009204470742926229
1862,0.0009204470742926229
5944,0.0009204470742926229
2209,0.0009204470742926229
5975,0.0009204470742926229
5082,0.0009204470742926229
5769,0.0009204470742926229
5325,0.0009204470742926229
3019,0.0009204470742926229
5305,0.0009204470742926229
5983,0.0009197471140083377
3642,0.0009184901620686863
535,0.0009179388978673445
3600,0.0009172166122828878
1281,0.0009165011625612838
502,0.0009155669629523956
328,0.0009033951797806731
465,0.0009033689096294705
5013,0.0009029460820063959
4459,0.0008952101916986655
710,0.0008852170189290851
1381,0.0008825664783861232
2795,0.0008786521850414792
3016,0.0008718698770616592
2304,0.0008703621639690551
755,0.00086909742616282
2758,0.0008626254541363623
3450,0.0008603849158968152
4297,0.0008601073419204322
2017,0.0008558893517644998
3797,0.0008552374094257348
148,0.0008513670504896892
3408,0.0008512925927517134
3769,0.000842840559771852
3916,0.000840907322556039
2679,0.0008375024460972302
3101,0.0008367239030471094
2726,0.0008356006329186874
2202,0.0008352500330103677
1585,0.0008348196434262505
1499,0.0008317627898693401
2847,0.0008316532988308077
1325,0.0008295852243209261
1998,0.0008273088298220724
3803,0.0008263995972097963
841,0.0008252100139666621
819,0.0008227475140471329
1948,0.0008218278200265585
4811,0.0008201192569843067
3629,0.0008192844248130158
1861,0.0008175544126710348
3311,0.0008169620191627728
4480,0.0008167654422245141
1422,0.0008167270294970229
2402,0.000815703613622052
3347,0.0008152175327374841
2993,0.0008137515687443859
3453,0.0008136118874525693
809,0.0008118927464126068
4140,0.0008112768134782898
4101,0.0008107497519758382
5498,0.0008105677130314446
5884,0.0008096276006062175
2580,0.0008087432720140576
1132,0.0008087432613590395
5777,0.00080869211903583
5798,0.0008078781398380982
1859,0.0008067290537759474
1130,0.0008059773305421215
2259,0.000805684657037414
5054,0.0008047263442262267
2884,0.0008039322721075951
3121,0.0008036893472703207
3122,0.000803617582244641
3758,0.000803406279634073
1927,0.0008027548870042852
2282,0.0008026835409211966
4998,0.0008019617526932074
5531,0.000801716758298606
2421,0.0008014358120441187
5814,0.0008012429459260888
5991,0.000800439233482183
5583,0.0007998853638135982
3009,0.0007996397140138473
4491,0.0007993379939659816
4971,0.0007993032633577606
1343,0.0007988097458814499
5522,0.0007986223854573074
4094,0.0007984703841460133
5279,0.000798269695893045
4866,0.0007974157121059014
1538,0.0007958669885826981
3251,0.0007958013128657189
2374,0.0007956825469908868
1848,0.0007956698022833519
1197,0.0007956272505524572
4582,0.0007955660755109592
5657,0.0007949638479464876
3123,0.0007947269094068087
5434,0.000794688108041495
2756,0.0007946428175551529
5023,0.0007946428175551529
3228,0.0007943107882021978
2482,0.0007943107882021978
2613,0.0007943107882021978
4542,0.0007943107882021978
4864,0.0007943107882021978
5351,0.0007943107882021978
3947,0.0007942582689034164
3130,0.0007942582689034164
3218,0.0007941542713618532
5899,0.0007941015476858989
2917,0.0007938608618861762
5863,0.0007935022854897369
2627,0.0007935011627440394
4754,0.0007933130276271116
1569,0.0007932112463737333
3034,0.0007927369415269988
5796,0.0007926921793486963
2879,0.0007925398840545864
1058,0.00079252000973539
4894,0.0007924582409625713
4763,0.0007921264230364315
2383,0.0007920012694065792
4689,0.0007920012694065792
4091,0.0007916680940947902
3757,0.0007906085116222385
5907,0.0007905787432363929
4686,0.0007898168817629411
3013,0.0007897458240086542
5774,0.0007896305715318201
1188,0.000789539410976698
5801,0.0007891927170840615
2721,0.0007891833173747153
4678,0.0007890648856186836
4742,0.0007889793433513364
2689,0.0007889547013394143
5147,0.0007889546351079624
4793,0.0007889546351079624
5874,0.0007889546351079624
5532,0.0007889546351079624
3570,0.0007889546351079624
5303,0.0007889546351079624
1099,0.0007889546351079624
3351,0.0007880713453987976
3487,0.0007868169659479698
276,0.0007844799830218611
4499,0.0007844611463067885
256,0.0007834500473449372
2404,0.000782538404911336
1331,0.0007760795294801948
3246,0.000773163340194458
171,0.0007622997930841056
4398,0.0007614960587910885
5529,0.0007603137156170425
593,0.0007600343003350482
4635,0.0007596105178737471
1771,0.0007586975473635591
3465,0.000757047325985755
2822,0.0007538363172727955
1376,0.0007537253803630025
209,0.0007516591464880638
835,0.0007413773234328333
1053,0.0007382357410980645
4478,0.0007361863001361221
5764,0.000734309194215456
2126,0.0007336438067609141
1937,0.0007313173190890074
5807,0.0007299805434867091
904,0.0007272549272532499
1997,0.0007242451531440823
3125,0.0007225106923587048
4605,0.000720282515997886
1976,0.0007181462791622673
3236,0.0007103153801360886
2416,0.0007075315815112872
1769,0.0007070156800275495
5218,0.0007056288485109224
4960,0.000705388940227597
1704,0.0007050678769681661
3526,0.0007018058526086265
2840,0.0007011237677473272
337,0.000699394450690981
5799,0.000698969043485456
2392,0.0006977281173966887
4693,0.0006970993808241349
3416,0.0006967120101490123
3971,0.0006955708389630229
4632,0.0006941403783830076
3539,0.0006936240988706702
2907,0.0006916410177650003
3513,0.000690330464788412
4113,0.0006894731522515087
2916,0.0006887279035025814
5565,0.0006885297972373294
4551,0.0006879288453980597
1843,0.0006866075141383052
2742,0.0006847693755513601
1559,0.0006845055824073335
2521,0.0006842435189205289
3157,0.0006835156884549351
3444,0.0006830920315244736
4816,0.000682231163073375
3328,0.0006796642303102619
2442,0.0006785913045648924
4311,0.0006784463387560113
3323,0.0006777113872811576
950,0.0006773063515532885
2609,0.0006769650387063897
1856,0.000676087343063505
1358,0.000675774584313953
3091,0.0006745516068441511
1662,0.0006740801052700004
2143,0.0006739232119023289
5605,0.0006724252069360136
3608,0.0006721969080856602
505,0.0006720320652615686
2891,0.0006713971906355377
1279,0.0006712715489017788
4516,0.0006704126336979284
4086,0.0006698377839349871
1682,0.0006690704139302656
5943,0.0006683978201687654
4730,0.0006681566995801164
1960,0.0006679252970652763
1195,0.0006671445702388052
3021,0.0006668773825273529
2836,0.0006664500653682219
4643,0.0006660344844808041
5779,0.0006660069013837265
1985,0.0006654748755028876
1151,0.0006653720478904206
4025,0.0006648295520044811
3848,0.0006648295520044811
231,0.0006643853330996581
5491,0.0006643651668843081
3205,0.0006643088736810583
1416,0.0006642196108410545
5765,0.0006640927392795617
5016,0.0006640181181249616
4906,0.0006639670455668422
1298,0.0006638542742279104
1961,0.000663767098694692
1965,0.0006633957952579473
4765,0.0006631157148758075
190,0.0006628748670745959
5247,0.0006628183490175373
5090,0.0006628183490175373
5091,0.0006628183490175373
4877,0.0006628183490175373
3212,0.0006628183490175373
3508,0.0006628183490175373
5703,0.0006628183490175373
2595,0.0006628183490175373
3818,0.0006628183490175373
3943,0.0006627658297187559
4728,0.0006627658297187559
4023,0.0006626618321771927
2628,0.000662253056920709
4621,0.000661777733221296
4926,0.0006617660307050695
3829,0.0006617470177122111
3782,0.000661726978437528
1874,0.0006615010159334438
5049,0.0006614126960473477
4151,0.0006611178050475435
4018,0.0006610118109410552
2878,0.0006606167566770326
3399,0.000660604096624447
2843,0.0006605722951275082
5752,0.0006600392821667528
4764,0.0006598508450786203
5421,0.0006591685432082725
5015,0.0006587733803636339
2571,0.0006584652262637417
4684,0.00065817997619683
2601,0.0006579336630225854
2570,0.0006578648151969917
5069,0.0006574945835879505
2673,0.000657462609121725
513,0.0006574624383226049
5240,0.0006574621959238207
1308,0.0006574621959233019
5336,0.0006574621959233019
5872,0.0006574621959233019
4014,0.0006574621959233019
2718,0.0006574621959233019
5452,0.0006574621959233019
5220,0.0006574621959233019
3619,0.0006574621959233019
2855,0.0006574621959233019
5392,0.0006574621959233019
5718,0.0006574621959233019
5349,0.0006574621959233019
5328,0.0006574621959233019
5447,0.0006574621959233019
5407,0.0006574621959233019
5077,0.0006574621959233019
5243,0.0006574621959233019
3322,0.0006565789062141373
1366,0.0006540446570229227
3820,0.0006508983176639423
4402,0.0006487725803678136
5613,0.0006484110028594423
266,0.0006455107900841474
2725,0.000643973632349215
962,0.0006415618176942043
929,0.0006369225117706497
4562,0.000632345868728751
1340,0.00062715340824673
4649,0.000617400423369069
4893,0.0006130423013163093
3316,0.0006127145939785866
900,0.0006107845915403811
2494,0.000610069286669963
1802,0.0006077661227715884
2315,0.0006063455083606164
3697,0.0006046053094981465
885,0.0006026442651062989
3640,0.0006019619974283518
181,0.0005983315440870598
633,0.0005979948500490528
2072,0.0005965071826661558
1700,0.0005960085744546136
5525,0.0005926713728088054
1921,0.0005922421627681766
5296,0.0005890385930028921
4273,0.0005863143534891251
2363,0.000586111752652661
3380,0.0005856995967853873
1864,0.0005845995612752151
1962,0.0005806599512604234
263,0.0005778115467153066
1220,0.0005774069949528633
2658,0.0005721082763201694
3389,0.0005712142531669848
937,0.0005688903017508879
1345,0.0005686014602967741
5506,0.0005669243831859083
463,0.0005653309326328038
525,0.0005652383871495872
2293,0.0005648097464344497
183,0.0005627454346361894
1590,0.0005622668033803353
3002,0.0005618052422288475
1260,0.0005613144806069136
5935,0.0005612471658674396
758,0.00056038885135104
2091,0.0005602170286875349
4247,0.0005595169075971559
2952,0.0005592878565405346
3845,0.0005590401448467171
4295,0.0005584713960894441
3802,0.0005578943517779608
5707,0.0005557757036867888
3612,0.0005554391810633582
2770,0.0005552698302157982
3366,0.0005543866682941236
2266,0.0005540634387552311
5478,0.0005527901928001931
4266,0.0005527697448439815
1939,0.0005526633228372588
5527,0.0005524924437581828
3171,0.0005511558984600283
1968,0.000550830549384342
4824,0.0005504317580480039
4058,0.0005501025450498322
1051,0.0005479339889289599
4975,0.0005471859851081569
5132,0.0005471736605631632
5449,0.000547070340379397
150,0.0005466313892175866
572,0.0005462953315464918
3354,0.0005457047862068109
4717,0.0005437509248189098
3329,0.0005436780719067224
1746,0.0005436022571981426
5163,0.0005432751454663428
764,0.0005431226922664795
3734,0.0005428835169919472
2368,0.000542579237247178
1091,0.0005424154763405618
4185,0.0005423744128046221
2588,0.0005422113821475642
871,0.0005422095321087959
3496,0.0005420568974070367
1967,0.0005417389433353976
2531,0.0005412858944256286
2518,0.0005411070673403718
4251,0.0005405742550659763
247,0.0005405396260769083
4756,0.0005401244636746228
893,0.0005400880732899537
4270,0.000540024434680964
977,0.0005397993557433116
1679,0.0005388161300259757
3315,0.0005387727998298248
3348,0.0005382433395980346
5772,0.0005381832053489955
5633,0.0005371700528978303
3318,0.000536992089027856
4355,0.0005368272288012001
4217,0.0005367344006631776
5881,0.0005367205211824973
3127,0.0005366784056182151
4365,0.0005363885124379
5693,0.000536141800507946
4495,0.0005357037901192769
1215,0.0005356521310541449
5644,0.0005356520042313727
5075,0.0005355730434443021
4271,0.0005351758815406495
5497,0.0005351758815406495
5435,0.0005348625706475727
2086,0.0005348115687693508
3088,0.0005345144621990662
2824,0.0005345144621990662
2832,0.0005345144621990662
3192,0.0005345144621990662
3400,0.0005345144621990662
2894,0.0005343919001649823
1155,0.0005338305918341557
4016,0.0005337665384438389
3158,0.0005335668314872327
3443,0.0005333371128198208
3387,0.0005333371128198208
4915,0.0005330771505524672
1760,0.0005328874139360223
3358,0.0005324255272190329
595,0.0005322490417915474
1963,0.000531903356073287
3460,0.0005316579391858321
5024,0.000531325909832877
1136,0.000531325909832877
3742,0.000531325909832877
2773,0.000531325909832877
3051,0.000531325909832877
4110,0.0005313121023967379
4786,0.0005312733905340956
4071,0.0005312733905340956
3639,0.0005311693929925324
3518,0.0005311337218227239
5877,0.000531133021411085
2358,0.0005308759835168554
4752,0.0005308215368349527
4387,0.0005305899881939609
2099,0.0005305162843747186
816,0.0005303064565317396
2882,0.0005302192322283733
5367,0.0005299846942944397
1929,0.0005298066789387665
5615,0.0005294212422191447
4658,0.0005292341715187067
2790,0.0005291376796684213
5848,0.0005289039179969117
4749,0.0005285872609418876
3853,0.0005284175367597493
5179,0.0005281786248827464
3197,0.000528084754035058
5687,0.000527918222452933
4653,0.0005278648224716794
4541,0.0005276712337766358
4656,0.0005276358715630993
2999,0.0005275507786970774
2701,0.0005273612650802662
4808,0.000526927526651383
522,0.0005265681388735416
2522,0.0005263006918308241
5068,0.0005260005466930811
4100,0.0005259697567386416
4729,0.0005259697567386416
5709,0.0005259697567386416
1329,0.0005259697567386416
5332,0.0005259697567386416
5172,0.0005259697567386416
5374,0.0005259697567386416
5170,0.0005259697567386416
5300,0.0005259697567386416
5167,0.0005259697567386416
5062,0.0005259697567386416
5066,0.0005259697567386416
5166,0.0005259697567386416
4590,0.0005259697567386416
4627,0.0005259697567386416
5875,0.0005259697567386416
1956,0.0005259697567386416
5402,0.0005259697567386416
2352,0.0005218114111502477
56,0.0005208730216641561
184,0.0005155383623024394
4236,0.000514002248042138
5784,0.0005110976034962641
2438,0.0005106670875611495
1282,0.0005095182793069329
2934,0.0005081071317344259
2484,0.0005069176827005879
268,0.000503803177172822
1131,0.0004949823872926856
2397,0.0004949676377676945
5508,0.0004938882599727103
230,0.0004933699688446484
1451,0.0004921619419525163
240,0.0004920156634518757
1878,0.000490300981665617
1876,0.0004902831695210805
714,0.00048578035739396593
1302,0.0004803934148143846
2618,0.0004803474097035131
1348,0.00047721630248806973
3699,0.0004769767949885747
1964,0.00047482409788202203
4382,0.0004732859141895325
5921,0.0004731722024681442
4308,0.0004714470462101777
5808,0.00046928923310312
1916,0.0004690698773544955
760,0.00046708753329740703
3476,0.00046636918702737385
4409,0.0004617250645847021
3810,0.0004607294801057352
1938,0.0004606939765150155
4150,0.00045725116769884585
3161,0.0004568501000125468
262,0.0004506230485616669
4222,0.0004503124765106494
1269,0.0004454184416179427
3851,0.00044485428464554065
856,0.00044122569835708175
1787,0.0004395357431482003
292,0.0004377743094984049
2731,0.0004377606730938345
811,0.0004367702093324813
4195,0.00043307541595801775
2093,0.00043080554172763793
176,0.00043024333902420863
2131,0.00042799837440033367
2661,0.0004276395833678402
3975,0.00042683714274277746
583,0.0004268206972836348
5249,0.0004259292547868081
2611,0.0004258634549284666
5146,0.0004257754497440638
3667,0.0004257000304508189
1887,0.00042486270882552483
3357,0.00042481067479457744
1954,0.00042460409593431635
5464,0.0004239997788649192
3696,0.0004237743076125828
4279,0.0004228550789244701
941,0.0004226781699663507
1993,0.0004224114802080946
940,0.00042049623361031796
5994,0.0004203212312626769
3011,0.000420111433935255
4719,0.00042004083353942373
4227,0.00041993543326016453
4285,0.0004197689044405075
4232,0.0004192423301301438
638,0.00041911703806739645
3248,0.00041874962929642064
2213,0.00041818217126656415
5677,0.00041734311441538497
3541,0.000416102160296116
5852,0.0004154951924391234
4328,0.0004148905364323925
4395,0.0004144784009932088
3746,0.0004143939451227338
2681,0.00041422047400828355
2350,0.0004142123470221504
2846,0.0004141022246668364
774,0.00041407191807506493
2774,0.0004131751992882523
4986,0.00041288807262071536
2779,0.00041278806893468
4460,0.0004121654875494129
4882,0.00041215328988042767
2400,0.0004120892854194052
2000,0.0004120383439539406
2885,0.00041190071855349815
2778,0.00041186753807123997
1972,0.00041161526612201423
2914,0.0004115667284748304
3296,0.0004107040765189474
471,0.00041026691563097865
4134,0.00041006554788135285
1597,0.00040995647827742667
1798,0.000409331068418394
2768,0.00040921329021242285
4142,0.0004092120297163395
2012,0.00040899943142739463
1877,0.0004089117997768273
479,0.0004088844569600356
3577,0.00040882843232756244
3731,0.0004087168313258214
803,0.0004085109390176506
3605,0.00040778019278452885
4192,0.0004068386939909579
3615,0.00040674948867829486
3701,0.00040671525823790934
1342,0.00040667311938350436
2520,0.000406433862413487
1216,0.0004061671526807239
3343,0.0004060987115075845
3243,0.00040585368244836216
1038,0.0004057037598486752
1047,0.0004054117065644468
4865,0.000405189623742452
1468,0.00040484458316169625
5861,0.0004047723282931462
2456,0.00040437786615444535
1333,0.0004041596918694846
3396,0.00040414521485031756
3575,0.0004039030196574166
3298,0.00040390052463171194
4588,0.00040377477816014816
480,0.0004036432646133685
4997,0.00040338471309626835
2452,0.00040331328719102067
5783,0.00040330978972466476
2997,0.0004030220230144058
5530,0.0004030220230144058
3909,0.0004026149292802238
2130,0.0004024899971335669
1042,0.000402386840551825
5593,0.00040236408966718383
603,0.0004016080668088365
4842,0.0004015171225936243
754,0.0004014605579084191
1347,0.0004011229449418997
5554,0.0004009636800119686
4758,0.00040093308803437245
5037,0.00040090481385983304
5410,0.00040069445321279346
4284,0.0004006316376894107
3308,0.0004005962878959453
3709,0.0004005962878959453
4513,0.00040028198603375616
2920,0.00040002203145999714
1928,0.0003998334706482166
2797,0.0003998334706482166
3587,0.0003998334706482166
2989,0.0003998334706482166
4127,0.0003998334706482166
1382,0.0003998334706482166
1594,0.0003998334706482166
3532,0.0003998334706482166
3200,0.0003998334706482166
4108,0.0003993507691636896
1824,0.0003992643270063677
3253,0.00039909754900930054
3977,0.0003988970234015315
1146,0.0003988140173470793
3625,0.0003988113530420183
2856,0.0003987267930437129
5158,0.0003987107170673461
3267,0.00039842069662161074
4935,0.0003980927369730525
3745,0.0003979953545806782
5604,0.0003979697605873248
4441,0.00039717515676548134
2621,0.00039643135303212354
5910,0.0003961014256824117
4104,0.000395980013750707
5483,0.000395661414370284
4948,0.00039543508746672264
1141,0.0003953846846116079
2567,0.0003953241414509228
3188,0.0003951056269623823
4677,0.0003949147327550779
4475,0.0003948648823525429
4476,0.0003948648823525429
4662,0.0003948005193310625
2539,0.0003947420656277272
3815,0.0003946215686901467
2604,0.0003946172694818081
2603,0.0003946108998476595
5067,0.0003944960142639567
4682,0.00039448796654003085
4858,0.00039447753339275906
3409,0.0003944773175539812
5201,0.0003944773175539812
5389,0.0003944773175539812
1671,0.0003944773175539812
4747,0.0003944773175539812
5285,0.0003944773175539812
2753,0.0003944773175539812
3790,0.0003944773175539812
4912,0.0003944773175539812
5394,0.0003944773175539812
5334,0.0003944773175539812
5375,0.0003944773175539812
1291,0.00039202531930701936
478,0.00038899543973782303
4235,0.00038432504326250125
272,0.0003798057838334406
1034,0.00037920400862636125
3319,0.0003790888697101484
3904,0.0003676064394971277
1689,0.00036757539170679236
4400,0.0003650392313705582
1377,0.0003611501919321418
2004,0.0003608439127918983
1949,0.00036011103300386877
3229,0.00035812687584036373
3974,0.00035734290834309206
608,0.00035679050934758267
753,0.0003561017720894431
3195,0.0003557702909056042
4026,0.0003540332375932894
3750,0.0003537408814088839
1922,0.0003479783008652803
1043,0.000347384240479288
491,0.0003437872405057307
5157,0.0003435753932701931
4348,0.0003431764848300133
3342,0.00034225793327737454
967,0.00034177024333010474
2122,0.0003397841286411204
5297,0.00033843696406573
227,0.00033798038917397504
5809,0.0003377967939184596
1328,0.000335114264621405
4378,0.0003349680489368435
260,0.0003332397255105128
4287,0.0003302794443107619
3036,0.00032941568727189
1154,0.00032802470315208983
1743,0.000326893676906658
571,0.00032528723658467183
948,0.00032447096075289195
3910,0.000323055042672552
4245,0.00032191618355298233
605,0.0003209314634375902
3238,0.00031843875651586427
1919,0.0003166689114674153
527,0.0003159140701148114
2593,0.00031469256015050084
3050,0.0003137080689985812
1159,0.0003131683784463584
2396,0.0003125483770520627
3481,0.00031213388015373085
3578,0.00031103086617422643
3581,0.0003108442497188968
5443,0.0003104472638970014
2389,0.0003100233299605786
1799,0.00030663123232055204
2359,0.000305962306944726
3682,0.00030356641606215913
5925,0.0003022747171977602
2589,0.0003017433053813372
2078,0.00030088652674708117
1781,0.0003004779500289684
533,0.0002998046491630164
4254,0.00029882817647848613
3801,0.0002984061912968574
1984,0.00029801272521648973
486,0.0002977520921401686
2332,0.00029744832854791795
695,0.00029652649749605805
3915,0.00029560251324809323
2584,0.00029475177384909244
2940,0.00029460532579139026
3385,0.0002941004695598292
2780,0.00029403197012518195
2913,0.0002938186310044853
1063,0.00029272165757200815
4594,0.00029232673894356766
1838,0.00029227517793679094
4249,0.00029199285531202035
