dst,shapleytrust_score
3841,2.407446457990091
3842,0.8384
3843,1.6452612850082358
3844,2.3072658978583194
3845,2.3106635914332774
3846,4.17286589785832
3847,3.1271248764415134
3848,0.781129489291597
3849,1.168
3850,3.5468810543657185
3851,4.497797693574959
3852,1.6075123558484103
3853,0.7682635914332776
3854,11.916828995057651
3855,0.7745317957166388
3856,2.5046405271828593
3857,0.8000579901153001
3858,0.8079815485996653
3859,0.40516902800656224
3860,1.6703920922569808
3861,1.5927723228994979
3862,1.5367907742998326
3863,1.6450556836902581
3864,5.9260441515650495
3865,1.2127630971993306
3866,0.012981878088919332
3867,0.757799011532106
3868,0.7976856672158021
3869,2.412188467874791
3870,0.41652718286655516
3871,0.8146266886326082
3872,2.099360790774289
3873,1.587558484349247
3874,0.7656856672158021
3875,4.083484678747908
3876,0.3716902800658857
3877,0.3894589785831939
3878,44.24200593080723
3879,2.425188797364045
3880,21.9123874794069
3881,0.8262510708401745
3882,0.8217331136737868
3883,0.8064948929159694
3884,3.710381548599665
3885,2.466485667215802
3886,0.8093654036243725
3887,5.890335420098829
3888,1.1885838550247072
3889,0.0007907742998326496
3890,0.8075861614497489
3891,0.7680579901153001
3892,18.903043163097152
3893,3.6070405271828596
3894,0.7638405271828592
3895,0.38691795716638777
3896,0.7670405271828592
3897,79.5081331136738
3898,4.192179242174624
3899,0.8849924217462347
3900,0.7821179571663878
3901,4.8627690280065625
3902,1.6396520593080683
3903,23.961544645799
3904,20.96966589785832
3905,0.7745317957166388
3906,0.39012850082370304
3907,0.8544658978583194
3908,0.3904658978583194
3909,1.516997693574958
3910,6.72493179571664
3911,0.8096000000000001
3912,0.8256658978583195
3913,0.8192
3914,1.1376658978583194
3915,4.979331795716639
3916,55.086400000000005
3917,1.6657133443163041
3918,2.0892520593080683
3919,9.947727182866556
3920,0.388415156507399
3921,0.3590879736408439
3922,2.3001331136737866
3923,6.161196705107065
3924,2.399662602965384
3925,1.9924428336079012
3926,14.98518616144975
3927,1.6040197693574827
3928,7.523858978583194
3929,0.839615156507399
3930,0.4137225700164715
3931,0.3867677100494143
3932,0.4048500823722806
3933,0.39943591433277553
3934,0.40461285008235714
3935,14.159087973640844
3936,0.42006721581546735
3937,0.4122359143327755
3938,0.4161607907742888
3939,0.4091308072487449
3940,0.43373179571663883
3941,0.41710181219109493
3942,0.4093179571663878
3943,0.41792948929159696
3944,0.4086589785831939
3945,0.3832382207578174
3946,0.43727182866555103
3947,0.38119538714991635
3948,0.8164243822075664
3949,0.3980520593080684
3950,0.4316995057660531
3951,0.41226490939042554
3952,0.8046313014826919
3953,0.38384975288302653
3954,0.3929884678747908
3955,0.4029838550247071
3956,0.8160000000000001
3957,2.3648658978583197
3958,0.40092257001647147
3959,0.4000658978583194
3960,1.2371769357495817
3961,0.4080658978583194
3962,0.4007907742998327
3963,0.41286589785831945
3964,0.3979677100494143
3965,0.4117746293245398
3966,3.5278418451400078
3967,0.3978543657331102
3968,0.7421654036243726
3969,0.38696540362437243
3970,0.380499505766053
3971,3.672329489291597
3972,4.762090280065887
3973,0.8098266886326082
3974,1.5169317957166386
3975,0.40339769357495814
3976,20.52675848434925
3977,0.7873976935749581
3978,0.8016474464579847
3979,0.44788929159799185
3980,7.065600000000001
3981,7.181327182866556
3982,7.86886589785832
3983,0.8020428336079011
3984,0.8230431630971552
3985,0.8665990115321062
3986,6.97772388797362
3987,0.7847907742998327
3988,106.38203360790773
3989,3.6186543657331107
3990,3.677026688632608
3991,1.1488658978583195
3992,2.1177041186161367
3993,0.002504118616136724
3994,0.8422879736408438
3995,1.9668428336079011
3996,1.1929884678747908
3997,0.3909930807248745
3998,0.8112474464579847
3999,1.5921423393739542
4000,1.5353700164744561
4001,1.5693179571663878
4002,4.4916428336079015
4003,1.6063630971993308
4004,11.774117957166387
4005,2.5344948929159696
4006,0.7847907742998327
4007,2.6501087314662204
4008,1.6005930807248745
4010,0.8414233937396725
4011,6.525129489291598
4012,0.39680000000000004
4013,0.8160000000000001
4014,1.2979294892915971
4015,0.7808658978583194
4016,1.7058635914332778
4017,3.2276059308072313
4018,0.7907294892915969
4019,0.7801041186161368
4020,0.8192658978583194
4022,2.4616566721581523
4023,0.3859294892915969
4024,3.220386161449749
4025,0.867529489291597
4026,10.662531795716639
4027,3.4605838550247072
4028,0.7786543657331103
4029,0.807915650741346
4030,1.216142339373954
4031,6.735717957166388
4032,3.30992026359143
4033,1.1600658978583194
4034,0.8147110378912623
4035,3.1511064250411787
4036,3.4127815485996655
4037,0.4440039538714438
4038,21.367652059308067
4039,0.7981390444810184
4040,0.8570200988467368
4041,0.8436639209225316
4042,1.9539400329489123
4043,0.8107202635914297
4044,1.6800658978583196
4045,0.8102352553541357
4046,0.41999341021412856
4047,1.665075453047741
4048,1.5636428336079011
4049,1.4271261943986613
4050,0.7961700164744562
4051,0.824830313014798
4052,1.6671630971993308
4053,1.6192579901153
4054,0.8363492586490796
4055,2.2860362438220294
4056,0.4005930807248745
4057,1.5873317957166388
4058,2.0658635914332772
4059,0.820056672158152
4060,1.1487815485996653
4061,0.8476177924216949
4062,0.7960962108731173
4063,0.3792658978583194
4064,1.1678787479406765
4065,0.3877271828665551
4066,0.3992566721581521
4067,1.2250649093904256
4068,0.370372322899498
4069,0.40772850082370304
4070,0.387671828665551
4071,0.39546359143327753
4072,0.39178385502470714
4073,0.4073884678747908
4074,1.6528
4075,5.5033884678747915
4076,3.286194398682022
4077,0.8550589785831939
4078,4.075455683690259
4079,0.7492612850082359
4080,1.164631301482692
4081,0.008830313014797921
4082,0.8452612850082358
4083,0.4181930807248745
4084,9.007652059308068
4085,0.8870589785831939
4086,1.9891294892915974
4087,0.4033317957166388
4088,5.4361225700164715
4089,1.2194187808895887
4090,2.355389785831939
4091,0.7235953871499163
4092,1.6080474464579848
4093,0.7790497528830266
4094,0.38279538714991634
4095,0.8379018121910949
4096,0.8374326194398398
4097,2.274456672158152
4098,5.553046457990091
4099,0.8161317957166389
4100,0.0002635914332775499
4101,1.6195953871499165
4102,0.7721884678747908
4103,1.9792000000000003
4104,0.39219769357495815
4105,1.6681225700164717
4106,0.8320658978583194
4107,37.62439538714992
4108,0.7649976935749582
4109,0.8266543657331104
4110,0.8098635914332777
4111,0.7941930807248746
4112,0.8268520593080685
4113,3.544329489291597
4114,13.635511037891263
4115,2.44431235584841
4116,1.243445140032943
4117,0.7750589785831938
4118,6.409093904448076
4119,17.621835914332777
4120,0.4423749588137939
4121,0.8095630971993306
4122,6.081346952224038
4123,0.8235044481053908
4124,3.3337990115321063
4125,5.2
4126,1.6704
4127,0.8065976935749581
4128,2.0813838550247072
4129,0.40480000000000005
4130,0.3952658978583194
4131,6.3232
4132,0.4177317957166388
4133,1.1995202635914297
4134,1.6097976935749583
4135,1.2288000000000001
4136,9.712000000000002
4137,1.4720658978583196
4138,0.0
4139,3.6240000000000006
4140,1.4787953871499164
4141,0.8544
4142,0.8545976935749582
4143,0.4069930807248745
4144,0.8256000000000001
4145,1.6544
4146,0.7969317957166389
4147,0.392
4148,0.7488000000000001
4149,1.5312474464579848
4150,0.8609976935749583
4151,0.853129489291597
4152,2.4640000000000004
4153,0.8256000000000001
4154,0.7785225700164715
4155,1.6192658978583196
4156,0.7617317957166388
4157,0.7925271828665551
4158,1.584
4159,3.3153317957166393
4160,0.4152566721581521
4161,0.8210214168038846
4162,1.617001647446402
4163,11.749385172981857
4164,1.9891400329489122
4165,0.7523505766062276
4166,0.8137515650741215
4167,1.676001317957148
4168,0.8211611202635428
4169,4.896574629324541
4170,0.8021878088961509
4171,0.765986161449749
4172,159.8546635914333
4173,0.4066451400329429
4174,4.824658978583194
4175,1.2215248764415134
4176,1.9347110378912624
4177,0.8274372322899235
4178,1.209317957166388
4179,4.36425436573311
4180,0.4033133443163041
4181,4.861327182866555
4182,0.0025700164744561116
4183,0.8083690280065623
4184,3.901440527182859
4185,1.5906635914332776
4186,0.8077100494233683
4187,0.8250280065897562
4188,3.240593080724875
4189,9.124865897858319
4190,0.8420612850082358
4191,0.7904
4192,1.153797693574958
4195,2.0033976935749584
4196,2.4005271828665555
4197,157.86924283360793
4198,9.630776935749582
4199,0.7991064250411786
4200,0.7845930807248745
4201,1.6519248764415135
4202,1.5706649093904255
4203,2.818456672158152
4204,9.11458846787479
4205,20.047388467874793
4206,4.026193080724874
4207,0.8139202635914297
4208,0.7612336079077336
4209,11.002193080724876
4210,3.1456
4211,2.89232026359143
4212,1.1936658978583194
4213,2.9648000000000003
4214,2.2469930807248746
4215,0.7507769357495817
4216,0.4263248764415133
4217,15.08179769357496
4218,0.7527907742998327
4219,2.3909271828665553
4220,0.805242833607901
4221,0.4245930807248745
4222,2.2832000000000003
4224,0.3776
4225,0.7744658978583193
4226,0.768
4227,2.5729976935749588
4228,3.216658978583194
4229,1.536
4230,1.572188467874791
4231,5.7424764415156355
4232,0.8737976935749583
4233,3.9904000000000006
4234,0.8256000000000001
4235,6.548931795716639
4236,12.616197693574957
4237,1.5297317957166388
4238,9.336263591433278
4239,0.8256658978583195
4240,0.8545317957166388
4241,0.3840658978583194
4242,0.38937462932453976
4243,0.8096000000000001
4244,7.854993080724874
4245,1.635331795716639
4246,0.7808658978583194
4247,2.0050635914332773
4248,0.8384658978583194
4249,2.003331795716639
4250,0.7904658978583193
4251,1.6130635914332776
4252,3.4614695222405096
4253,7.877638220757817
4254,20.019265897858322
4255,0.7894405271828592
4256,0.7685930807248745
4257,0.7654589785831939
4258,3.0112658978583196
4259,0.7667400329489122
4261,0.8416658978583195
4262,0.8256658978583195
4263,0.7877930807248745
4264,2.444931795716639
4265,2.4134589785831944
4266,16.652931795716636
4267,6.024593080724875
4268,0.7680658978583194
4269,3.194306425041179
4270,1.6610635914332776
4271,0.7938635914332777
4273,4.870663591433278
4274,3.557751565074122
4275,6.589785831938747e-05
4276,1.5616948929159693
4277,1.658061285008236
4278,2.3780823723228663
4279,3.6097976935749583
4280,2.3621271828665553
4281,15.978127182866558
4282,0.8097291598022112
4283,4.57126589785832
4284,14.02733179571664
4285,6.468997693574959
4286,0.3856658978583194
4287,4.112131795716639
4288,1.574231301482692
4289,0.8113317957166388
4290,1.1039815485996654
4291,131.616
4292,0.8512000000000001
4293,0.7937317957166389
4294,0.8160000000000001
4295,6.133063591433278
4296,1.6111815485996654
4297,3.8034635914332773
4298,0.3856
4299,0.8032
4300,3.2688474464579844
4301,12.849600000000002
4302,2.704179242174624
4303,0.7360000000000001
4304,25.387200000000004
4305,0.7975907742998327
4306,0.8203202635914296
4307,0.8288000000000001
4308,4.3472
4309,0.40800000000000003
4310,0.3761317957166388
4311,0.42752948929159695
4312,0.8449317957166389
4313,0.8351551894563113
4314,0.7733746293245398
4315,25.850024382207568
4316,2.3850543657331102
4317,1.1941930807248744
4318,0.8145133443163042
4319,0.7640382207578174
4320,25.2476151565074
4321,0.7629179571663878
4322,2.75897462932454
4323,0.7918497528830265
4324,0.002042833607901012
4325,3.5168395387149656
4326,0.001647446457984687
4327,0.7780533772652163
4328,2.2785976935749583
4329,0.8542602965403419
4330,3.21602899505765
4331,8.30512026359143
4333,0.8300151565073991
4334,9.26505436573311
4335,2.4288658978583197
4336,2.427313344316304
4337,4.776706425041178
4338,0.7430510708401745
4339,3.970335420098829
4340,0.39856079077428874
4341,0.4165667215815204
4342,0.816614168039505
4343,0.8066925864909276
4344,0.3887156507413459
4345,0.7573746293245398
4346,0.8584566721581521
4347,0.8096000000000001
4348,1.2049317957166388
4349,0.3712658978583194
4350,2.16966589785832
4351,0.7717746293245399
4352,0.4285179571663878
4353,7.377120263591431
4354,2.921404942339338
4355,1.2290635914332777
4356,1.1840948929159694
4357,0.39664184514000717
4358,0.4213746293245398
4359,0.807915650741346
4360,13.332151565074122
4361,8.373458978583194
4362,1.1797087314662205
4363,19.150937726523868
4364,0.7629838550247072
4365,33.18886589785832
4366,2.4369792421746235
4367,0.8482266886326083
4368,0.7649238879736193
4369,0.8613930807248746
4370,7.490588467874791
4371,0.7946543657331103
4372,0.40412257001647145
4373,0.3770543657331102
4374,0.7713607907742888
4375,2.6911815485996655
4376,0.7812612850082358
4377,0.7956428336079011
4378,0.8321317957166389
4379,7.67005205930807
4380,1.4839064250411789
4381,4.0007907742998325
4382,9.478597693574958
4383,0.4127156507413459
4384,2.4201225700164715
4385,20.288593080724876
4386,0.7945884678747909
4387,0.7906635914332776
4388,1.6133271828665552
4389,4.271238220757818
4390,0.7208566721581521
4391,1.2214220757825245
4392,3.7813271828665553
4393,1.4480658978583196
4394,1.589704118616137
4395,1.1857976935749581
4396,0.8129317957166389
4397,2.4137515650741217
4398,5.518729489291597
4399,0.8111815485996654
4400,20.99206589785832
4401,1.5845930807248745
4402,31.49939769357496
4403,0.8165930807248746
4404,0.00013179571663877494
4405,1.9883861614497491
4406,3.513101812191095
4407,1.6331861614497492
4408,0.4096
4409,6.528197693574959
4410,0.001976935749581624
4411,6.350175947281688
4412,1.5368698517297632
4413,1.1818174629324407
4414,0.817302141680349
4415,2.0562556836901265
4416,2.977209884678544
4417,2.015135420098829
4418,1.597290280065886
4419,9.86269258649093
4420,1.9271723228994981
4421,2.7701087314662205
4422,0.7882464579900909
4423,3.2410280065897563
4424,8.768922570016471
4425,0.8151064250411786
4426,0.7710971993410112
4427,1.5456
4428,0.8128000000000001
4429,0.3936
4430,2.464461285008236
4431,3.9936000000000003
4432,1.2229271828665553
4433,0.8640000000000001
4434,9.3904
4435,0.8516428336079012
4436,0.7529225700164714
4437,1.2752000000000001
4438,0.0
4439,2.4928000000000003
4440,2.4256
4441,0.7809976935749582
4442,0.8064
4443,0.7680658978583194
4444,1.6192000000000002
4445,0.36800000000000005
4446,0.4192
4447,0.7776000000000001
4448,0.8641317957166389
4449,2.4064658978583195
4450,3.2333838550247074
4451,0.7942800658978245
4452,7.112988467874792
4453,0.8117746293245399
4454,0.3976698517297632
4455,1.2214220757825245
4456,0.7843584843492469
4457,2.4677930807248747
4458,4.826287973640844
4459,14.950729489291597
4460,2.051331795716639
4461,2.7004520593080685
4462,3.3016382207578174
4463,1.1360658978583194
4464,0.3936474464579847
4465,0.39343130148269184
4466,1.1744
4467,2.7824000000000004
4468,0.41646128500823576
4469,0.42880000000000007
4470,0.40798154859966534
4471,0.39840000000000003
4472,0.3870497528830265
4473,0.392
4474,1.2176658978583195
4475,0.4209976935749582
4476,0.40819769357495816
4477,0.7776658978583194
4478,3.238729489291597
4479,1.1808658978583195
4480,1.6771953871499163
4481,0.7717271828665551
4482,6.162833607907734
4483,0.8096000000000001
4484,0.7785884678747909
4485,0.7956428336079011
4486,1.5936948929159693
4487,4.954258978583194
4488,0.7883861614497489
4489,5.620188467874791
4490,6.756715650741347
4491,0.7843953871499163
4492,0.0
4493,3.1872000000000003
4494,0.8224
4495,2.256263591433277
4496,0.7648
4497,0.7406497528830266
4498,0.3817225700164715
4499,30.836997693574958
4501,0.35608566721580204
4502,0.38163822075781734
4503,0.804386161449749
4504,1.6048658978583195
4505,1.6132612850082357
4506,1.1584
4507,0.8121225700164715
4508,0.7727815485996653
4509,0.41440000000000005
4511,19.15474925864908
4512,0.7470497528830266
4513,0.7649976935749582
4514,2.3434543657331104
4515,36.2579294892916
4516,2.294729489291597
4517,0.0005930807248744873
4518,10.443576935749583
4519,5.75526589785832
4520,0.826258978583194
4521,7.1097990115321075
4522,8.122852059308068
4523,3.139887973640844
4524,2.299661285008236
4525,3.6202543657331105
4526,0.3953317957166388
4527,1.235360790774289
4528,0.7699769357495816
4529,1.1440658978583194
4530,4.127304118616136
4531,5.86246589785832
4532,29.063256672158158
4533,0.7941271828665551
4534,1.5808658978583194
4535,0.42253179571663885
4536,0.7840658978583194
4537,1.7197179571663879
4538,2.40962899505765
4539,1.9643861614497493
4540,1.6363018121910948
4541,0.7778635914332777
4542,0.41639538714991636
4543,4.232179242174624
4544,0.01074135090606016
4545,0.4151064250411786
4546,4.183812850082358
4547,0.7518971993410113
4548,1.2288658978583196
4549,1.6104197693574827
4550,0.0010543657331101995
4551,3.1459294892915968
4552,0.821572322899498
4553,20.085271828665554
4554,28.810588467874794
4555,1.2779202635914297
4556,0.0009225700164714248
4557,1.6529133443163042
4558,1.6391459637561439
4559,57.037026688632615
4560,0.0035584843492469237
4562,10.137863591433279
4563,2.0148612850082355
4564,0.8033607907742888
4565,2.287889291597992
4566,0.8557179571663878
4567,0.00546952224050916
4568,1.6031156507413458
4569,4.266983855024707
4570,10.999370016474456
4571,2.829986161449749
4572,0.8318602965403419
4573,3.565169028006562
4574,1.1814695222405092
4576,0.7108612850082358
4577,0.8032579901153001
4578,2.5681792421746237
4579,3.1521133443163043
4580,0.40800000000000003
4581,0.768
4582,1.6131953871499163
4583,1.588188467874791
4584,6.307793080724875
4585,0.8416000000000001
4586,0.7616658978583194
4587,1.5312000000000001
4588,1.9505976935749583
4589,0.7488000000000001
4590,2.7090635914332775
4591,1.2320658978583197
4592,10.440000000000001
4593,1.4800658978583197
4594,5.576131795716639
4595,3.0752
4596,2.370928500823703
4597,1.989261285008236
4598,1.1193225700164715
4599,5.961581548599666
4600,1.1718589785831939
4601,4.115990774299833
4602,0.7533179571663877
4603,1.5966971993410113
4604,9.284979242174623
4605,7.830729489291598
4606,2.5207723228994983
4607,0.7742313014826918
4608,6.822381548599665
4609,1.565986161449749
4610,2.266258978583194
4611,57.844188467874794
4612,0.8270497528830266
4613,0.7649133443163041
4614,1.571031301482692
4615,2.093619769357483
4616,3.008753871499163
4617,0.752387479406897
4618,4.3170925864909275
4619,0.8799920922569807
4620,0.7882833607907602
4621,0.813129489291597
4622,2.6368658978583195
4623,0.8128000000000001
4624,1.6096658978583196
4625,3.6832000000000003
4626,0.7527248764415133
4627,0.40026359143327755
4628,0.7712
4629,0.7648658978583194
4630,2.3648658978583197
4631,0.7968000000000001
4632,3.968329489291597
4633,0.4128474464579847
4634,0.41440000000000005
4635,47.4592
4636,0.776
4637,1.6992000000000003
4638,3.224
4639,0.8320000000000001
4640,0.7968000000000001
4641,2.3744658978583195
4642,3.329731795716639
4643,1.677129489291597
4644,1.1696
4645,6.0048
4646,4.3856
4647,0.7968000000000001
4648,6.8848
4649,53.08
4650,4.8144
4651,0.3776
4652,0.8512658978583194
4653,0.40826359143327756
4654,6.9488
4655,0.7872
4656,0.38906359143327757
4657,0.7977225700164715
4658,0.8258635914332777
4659,2.515924876441513
4660,0.8225317957166388
4661,3.9694497528830266
4662,2.4321976935749587
4663,2.3909271828665553
4664,2.4640000000000004
4665,1.6672000000000002
4666,3.6240000000000006
4667,5.68
4668,4.39693179571664
4669,0.7952
4670,0.784
4671,0.42413179571663884
4672,1.5429930807248744
4673,3.7867202635914303
4674,2.397986161449749
4675,3.1641225700164717
4676,3.676931795716639
4677,0.8753976935749582
4678,5.344395387149917
4679,5.636301812191095
4680,5.02886589785832
4681,5.4500612850082355
4682,5.576197693574959
4683,7.978390774299832
4684,2.321929489291597
4685,0.8213087314662204
4686,4.830795387149918
4687,1.5592487644151327
4688,3.6069377265238702
4689,0.8003953871499163
4690,0.8269179571663878
4691,0.7339202635914297
4692,0.38915848434924694
4693,5.798729489291598
4694,56.62452718286656
4695,0.8344382207578174
4696,0.8382313014826919
4697,1.5657225700164714
4698,4.163540032948912
4699,2.4231907742998327
4700,0.8335815485996654
4701,1.2223815485996654
4702,0.7968474464579847
4703,1.5988718286655512
4704,0.0005930807248744873
4705,0.40456540362437243
4706,0.003294892915969374
4707,6.9056
4708,4.0048
4709,9.312376935749581
4710,0.4000658978583194
4711,0.4032658978583194
4712,0.4325930807248745
4713,0.3931018121910949
4714,1.244056672158152
4715,0.40852718286655515
4716,0.424772322899498
4717,1.2274635914332777
4718,0.4
4719,1.2449976935749583
4720,0.43366589785831944
4721,0.4045838550247071
4722,0.40686128500823576
4723,2.0096000000000003
4724,1.1791815485996653
4725,0.4093179571663878
4726,0.3936
4727,0.41172718286655513
4728,1.107529489291597
4729,0.7826635914332776
4730,0.761929489291597
4731,2.3808000000000002
4732,6.5120000000000005
4733,6.19846589785832
4734,0.7439815485996654
4735,1.6608
4736,0.7686589785831939
4737,0.0
4738,0.3980520593080684
4739,0.0017792421746234618
4740,2.0592
4741,0.8005271828665551
4742,0.7875953871499163
4743,0.8160658978583194
4744,0.4016
4745,1.1838497528830267
4746,4.94246589785832
4747,0.0001976935749581624
4748,0.7760658978583194
4749,0.7778635914332777
4750,0.752
4751,0.0014497528830265244
4752,0.8322635914332777
4753,6.254315650741346
4754,0.8099953871499164
4755,1.6097317957166388
4756,2.6722635914332775
4757,0.8715782537067297
4758,1.2385976935749583
4759,1.9248000000000003
4760,0.7605377265238704
4761,2.6005377265238705
4762,5.02246589785832
4763,0.3763953871499163
4764,1.9635294892915973
4765,0.822729489291597
4766,0.0015815485996652993
4767,1.1924612850082357
4768,0.8372428336079011
4769,0.8035215815485776
4770,1.5035677100494143
4771,4.1108612850082356
4772,0.8004612850082358
4773,2.4672
4774,2.8528000000000002
4775,0.8327907742998327
4776,1.1489317957166387
4777,0.7580336079077337
4778,1.5856658978583196
4779,19.242127182866557
4780,3.626786161449749
4781,0.3966497528830265
4782,0.39279077429983267
4783,0.41611334431630415
4784,0.37672487644151326
4785,0.40456540362437243
4786,0.4146635914332776
4787,15.18838616144975
4788,9.32751235584841
4789,0.8100612850082358
4790,1.187858978583194
4791,3.3111354200988288
4792,0.7814589785831939
4793,0.4131953871499164
4794,0.807915650741346
4795,5.950560790774289
4796,0.7840658978583194
4797,0.7876243822075664
4798,0.40452850082370306
4799,0.8373746293245399
4800,3.3281133443163045
4801,0.392
4802,0.8224
4803,0.8335815485996654
4804,0.8251018121910949
4805,0.7831354200988286
4806,0.7230602965403419
4807,0.7845271828665551
4808,0.39866359143327756
4809,0.3920658978583194
4810,0.8179769357495816
4811,0.8419953871499164
4812,3.57286589785832
4813,0.8736000000000002
4814,2.3680658978583193
4815,0.40486589785831945
4816,2.035529489291597
4818,0.8032
4819,0.41280000000000006
4820,0.7872
4821,0.38792487644151324
4822,0.3904
4823,0.7952658978583194
4824,1.6626635914332775
4825,1.6453271828665552
4826,0.7392000000000001
4828,5.41398616144975
4829,1.5552658978583196
4830,3.443990774299833
4831,0.001252059308068362
4832,1.5875769357495817
4833,41.5459294892916
4834,0.770372322899498
4835,0.8256658978583195
4836,0.43526589785831943
4837,1.532528500823703
4838,5.0368
4839,2.323331795716639
4840,10.907200000000001
4841,5.239388467874791
4842,0.7777976935749582
4843,6.589785831938747e-05
4844,5.235727182866555
4845,0.7766405271828591
4846,0.7905317957166388
4847,1.525045140032943
4848,0.7069654036243725
4849,0.4025884678747908
4850,3.124517957166388
4851,4.826852059308069
4852,6.5076428336079015
4853,0.004546952224037736
4854,0.7841317957166388
4855,1.224245140032943
4856,0.4301838550247072
4857,5.85926589785832
4858,1.1329976935749582
4859,1.6132612850082357
4860,14.19958616144975
4861,3.5892612850082357
4862,4.360764415156479
4863,0.3856658978583194
4864,0.8131953871499163
4865,0.37619769357495814
4866,1.0995953871499164
4867,22.081507742998326
4868,6.589785831938747e-05
4869,1.5908612850082358
4870,0.3961041186161367
4871,0.3881041186161367
4872,0.7236612850082358
4873,0.7392658978583194
4874,0.8128658978583194
4875,20.884979242174627
4876,0.4133377265238704
4877,0.40832948929159696
4878,0.8160658978583194
4879,2.3744658978583195
4880,1.2375064250411787
4881,1.6171202635914297
4882,2.4449976935749587
4883,4.66726589785832
4884,13.914193080724875
4885,6.589785831938747e-05
4886,3.3525087314662203
4887,1.635331795716639
4888,0.0
4889,0.3728
4890,13.401581548599665
4891,0.3941271828665551
4892,1.5402543657331103
4893,13.072263591433279
4894,0.7875953871499163
4895,0.8295248764415134
4896,0.8180612850082358
4897,3.218193080724875
4898,5.7670589785831945
4899,5.9392000000000005
4900,0.8096000000000001
4901,0.44173179571663884
4902,0.7944566721581521
4903,0.39044744645798474
4904,0.792
4905,1.1744
4906,0.845129489291597
4907,4.429722570016471
4908,0.8174497528830266
4909,0.0007248764415132622
4910,0.0007907742998326496
4911,0.0
4912,0.0001976935749581624
4913,0.0030971993410112116
4914,0.0015156507413459119
4915,1.5874635914332778
4916,3.2607999999999997
4917,0.8023064250411787
4918,2.304490280065886
4919,1.986042833607901
4920,1.194815156507399
4921,19.559963097199333
4922,3.88806589785832
4923,0.7908612850082357
4924,1.6502405271828593
4925,22.51612257001647
4926,0.797129489291597
4927,1.9477271828665554
4928,1.2000000000000002
4929,0.43450411861613675
4930,0.8203202635914296
4931,0.8158339373969878
4932,1.2080000000000002
4933,0.8128658978583194
4934,0.8033317957166388
4935,0.7969976935749582
4936,0.3904658978583194
4937,8.193600000000002
4938,2.3862589785831942
4939,0.4021561779242051
4940,1.4923492586490799
4941,0.42249489291596937
4942,4.470861285008236
4943,1.6243769357495816
4944,0.8375064250411786
4945,3.17122899505765
4946,0.8541205930806838
4947,0.39359209225698055
4948,0.34739769357495814
4949,0.7762266886326082
4950,0.40551696869849385
4951,0.3755018121910949
4952,0.7679261943986613
4953,0.4260428336079011
4954,0.42368105436571835
4955,0.8072962108731173
4956,2.6536013179571483
4957,1.1718879736408438
4958,0.845158484349247
4959,0.38025436573311017
4960,0.7603294892915969
4961,0.7895064250411785
4962,0.788715650741346
4963,1.5717192751235356
4964,0.8775169686984939
4965,4.59846589785832
4966,0.7710313014826918
4967,0.8203123558484102
4968,0.7937317957166389
4969,2.7539848434924696
4970,3.3056289950576505
4971,0.8291953871499164
4972,0.40938385502470714
4973,0.38032026359142956
4974,0.7919736408566459
4975,0.3794635914332775
4976,0.4446233937396724
4977,0.4124520593080684
4978,0.8083980230642123
4979,0.8224658978583194
4980,2.3072658978583194
4981,0.8129317957166389
4982,1.7255248764415134
4983,7.036517957166389
4984,0.8705238879736195
4985,0.768
4986,3.6769976935749584
4987,3.2927999999999997
4988,2.282061285008236
4989,0.824772322899498
4990,1.5808
4991,1.6512000000000002
4992,0.7520658978583193
4993,6.3184000000000005
4994,0.7968658978583194
4995,2.752131795716639
4996,2.7552000000000003
4997,2.0481976935749584
4998,0.39399538714991633
4999,1.1568658978583195
5000,0.0
5001,0.7972612850082358
5002,0.39680000000000004
5003,1.6563769357495817
5004,0.3952
5005,1.5024
5006,0.3776
5007,1.9456658978583194
5008,0.8224
5009,2.368
5010,0.4000658978583194
5011,0.38785897858319385
5012,1.1937317957166387
5013,19.445195387149916
5014,2.2752
5015,0.838729489291597
5016,0.813129489291597
5017,0.7617317957166388
5018,0.42560000000000003
5019,0.39680000000000004
5020,0.8263907742998328
5021,1.9601317957166389
5022,0.3920658978583194
5023,2.291595387149916
5024,0.8258635914332777
5025,15.099858978583194
5026,0.42413179571663884
5027,2.432593080724875
5028,12.4208
5029,3.856461285008236
5030,2.4832
5031,0.7713317957166388
5032,0.8205759472816878
5033,1.6151723228994979
5034,0.817186161449749
5035,0.8413654036243725
5036,0.7304197693574827
5037,1.6385976935749582
5038,0.7713660626028805
5039,1.1441317957166386
5040,0.42240000000000005
5041,3.8624000000000005
5042,0.8
5043,0.8256658978583195
5044,1.8592658978583194
5045,2.4512
5046,3.3376658978583196
5047,0.7013271828665552
5048,0.8645271828665552
5049,0.841929489291597
5050,0.820056672158152
5051,0.001252059308068362
5052,1.2464000000000002
5053,0.3905317957166388
5054,1.4819953871499165
5055,0.75522899505765
5056,3.0593897858319385
5057,0.8000658978583194
5058,0.4109179571663878
5059,2.432593080724875
5060,0.8167248764415134
5061,0.7236243822075664
5062,0.0002635914332775499
5063,0.4215354200988286
5064,4.869008237232274
5065,14.747445140032942
5066,3.2114635914332776
5067,4.260997693574958
5068,4.470663591433278
5069,4.413129489291597
5070,4.443426688632608
5071,3.9120658978583194
5072,4.1509930807248745
5073,2.293770016474456
5074,1.2648382207578175
5075,3.1362635914332775
