dst,powertrust_score
2545,7.638459596042419e-05
2783,7.620116790701926e-05
3078,7.620116790701926e-05
2763,7.620116790701926e-05
2767,7.620116790701926e-05
2780,7.620116790701926e-05
3317,7.620116790701926e-05
3319,7.620116790701926e-05
2845,7.620116790701926e-05
3330,7.620116790701926e-05
2926,7.620116790701926e-05
3355,7.620116790701926e-05
2837,7.620116790701926e-05
3335,7.620116790701926e-05
3332,7.620116790701926e-05
2801,7.620116790701926e-05
3247,7.620116790701926e-05
2586,7.620116790701926e-05
1100,7.59974660342507e-05
1940,7.59010233113086e-05
914,7.581545107876496e-05
1769,7.558336737245126e-05
2594,7.557317319747558e-05
2347,7.554693674798898e-05
2009,7.5393576868622e-05
2403,7.5342798929539e-05
3128,7.528697668378036e-05
7273,7.514792904802771e-05
2575,7.504189908689771e-05
2520,7.493628763721864e-05
2523,7.46365656234764e-05
2591,7.413283455224356e-05
2592,7.412822807836877e-05
939,7.406032305708338e-05
2886,7.3961175805414e-05
3446,7.39199364651403e-05
2579,7.374008195461278e-05
7446,7.36660176657732e-05
2530,7.344485658384018e-05
2683,7.344485658384018e-05
2959,7.282692090694285e-05
5446,7.263456921002599e-05
3041,7.263456921002599e-05
3046,7.263456921002599e-05
3045,7.263456921002599e-05
3022,7.259675804118873e-05
2658,7.256746189615159e-05
3320,7.232981706695299e-05
3246,7.22161575734376e-05
2934,7.220417424712097e-05
3208,7.220060732688275e-05
7526,7.207371098578034e-05
2877,7.157568599974887e-05
2849,7.156824211651838e-05
2569,7.15179501473707e-05
2657,7.143745309521926e-05
3334,7.131334548429613e-05
3032,7.109490875879519e-05
3303,7.109490875879519e-05
2390,7.101738555580288e-05
2745,7.100499560944448e-05
2660,7.067413805721432e-05
1464,7.042403902641466e-05
3291,7.039441403609006e-05
3024,7.034445617597884e-05
2533,7.019584283021118e-05
3337,7.009857977862996e-05
2730,6.984452502431323e-05
2719,6.974654924826336e-05
928,6.959534711781081e-05
3093,6.953336387567796e-05
3161,6.953336387567796e-05
3081,6.953336387567796e-05
3095,6.932693450246596e-05
3288,6.908192731526986e-05
2573,6.87279603983319e-05
1052,6.866668128069373e-05
3238,6.861766471904318e-05
3299,6.807366035116029e-05
806,6.801464214295409e-05
7379,6.761171710494414e-05
1097,6.679690457766416e-05
1092,6.679690457766416e-05
889,6.655987066558632e-05
1139,6.63199947138324e-05
2617,6.621429043318781e-05
1081,6.615082478889478e-05
7378,6.608802825579535e-05
741,6.605897149090173e-05
527,6.595336235449237e-05
7413,6.589821180438275e-05
7457,6.589785831958288e-05
7337,6.589785831958288e-05
7449,6.589785831958288e-05
7450,6.589785831958288e-05
7481,6.589785831958288e-05
7587,6.589785831958288e-05
7347,6.589785831958288e-05
7345,6.589785831958288e-05
7455,6.589785831958288e-05
7473,6.589785831958288e-05
6644,6.589785831958288e-05
7573,6.589785831958288e-05
7357,6.589785831958288e-05
7495,6.589785831958288e-05
7479,6.589785831958288e-05
7478,6.589785831958288e-05
7359,6.589785831958288e-05
7543,6.589785831958288e-05
7597,6.589785831958288e-05
7497,6.589785831958288e-05
7366,6.589785831958288e-05
7477,6.589785831958288e-05
7463,6.589785831958288e-05
7466,6.589785831958288e-05
7475,6.589785831958288e-05
7474,6.589785831958288e-05
7448,6.589785831958288e-05
1054,6.559505293901259e-05
7374,6.54686404913829e-05
1041,6.535405277645214e-05
921,6.399487306147782e-05
1371,6.36844986904985e-05
1203,6.316420821896901e-05
880,6.309655217523907e-05
1380,6.065882463153e-05
1599,5.874980441406748e-05
1571,5.792874159796419e-05
1095,5.631195492014382e-05
1213,5.5664087148053464e-05
1076,5.564176332613196e-05
538,5.535071496512735e-05
1362,5.4322103539700555e-05
1586,5.423130966374794e-05
1334,5.3823952504441555e-05
895,5.2673393463243176e-05
1065,5.222667416213858e-05
1214,5.206904324203909e-05
1194,4.9487214346864404e-05
7570,4.8812554304687585e-05
894,4.730725833365681e-05
7375,4.545229135646284e-05
7509,4.540540278348296e-05
1693,4.53698286692376e-05
1148,4.383965976151852e-05
1420,4.305172879826556e-05
1330,4.249304766718871e-05
1053,4.2295287206537355e-05
1595,4.210947214597935e-05
1583,4.121323834974551e-05
855,4.0915307544418816e-05
861,4.0079779808267344e-05
1969,3.9566763324701814e-05
2489,3.856931068994152e-05
1585,3.838663149236591e-05
1050,3.800930029755266e-05
1287,3.707893456858925e-05
1873,3.659301325096283e-05
1886,3.649556094892141e-05
2002,3.643621688692241e-05
1603,3.602939681502907e-05
1687,3.581124429627133e-05
1708,3.4725202703196124e-05
7553,3.4061415195687474e-05
1932,3.373072463088275e-05
1113,3.337791008433789e-05
1794,3.335086820817993e-05
1759,3.0566566611379233e-05
1332,3.0220179295032606e-05
922,2.97492868701945e-05
1357,2.9124491959416365e-05
2001,2.9065479142450034e-05
1685,2.901447217892776e-05
1354,2.873626766596577e-05
7420,2.8554795137444634e-05
1327,2.8456216197337963e-05
1062,2.8387693090334533e-05
1588,2.796515309459573e-05
1854,2.7888039280958573e-05
2005,2.7802349204363145e-05
1977,2.7329017442308745e-05
1948,2.709642841560274e-05
2131,2.62566792266857e-05
1872,2.5889519605113963e-05
3242,2.5838423543639917e-05
1880,2.5793340578492212e-05
2269,2.5753459652965605e-05
2828,2.5686122972255935e-05
1355,2.5471920700099765e-05
648,2.509648205504873e-05
1366,2.50849069171516e-05
1711,2.5082932357684762e-05
1793,2.4009492960634268e-05
1797,2.398806699052045e-05
1826,2.3695816628514535e-05
2135,2.3371582470263018e-05
1837,2.3197737867601568e-05
2018,2.3099966208590418e-05
6921,2.227710212803038e-05
1959,2.2117335314511853e-05
2354,2.200828589860837e-05
1999,2.1520720722232678e-05
2397,2.1015809280052895e-05
1952,2.0606619174872756e-05
2296,2.0606619174872756e-05
1820,2.0469870712159725e-05
1842,2.043455585142497e-05
1809,1.9833865412045873e-05
2134,1.9722190033995493e-05
2921,1.9718042383665083e-05
1992,1.959117533003973e-05
2087,1.8792103767956632e-05
1802,1.856427941805741e-05
2020,1.7894720825553054e-05
2129,1.7575336856715357e-05
1982,1.739241178926597e-05
2132,1.7117453971105064e-05
7516,1.7107055464164356e-05
2874,1.7093144830493014e-05
7521,1.696591782832862e-05
2295,1.639786491684894e-05
2300,1.639786491684894e-05
2524,1.6363013481030344e-05
1988,1.6169234623493665e-05
2125,1.591516429466727e-05
2266,1.588075165775793e-05
1944,1.5614345399424102e-05
1924,1.5588047022810833e-05
2261,1.550036002664869e-05
7438,1.5495862791445663e-05
1868,1.5267317144769784e-05
2399,1.5047382226291301e-05
2141,1.4684379347450854e-05
3383,1.4611122580573675e-05
2474,1.4550570316152964e-05
7432,1.4517231712279182e-05
2073,1.4508925416302773e-05
2210,1.448142688090582e-05
7434,1.4271598011649055e-05
1803,1.4090246152004223e-05
2297,1.407569756268958e-05
2007,1.4020143094390534e-05
2760,1.3583882022627257e-05
2880,1.354821420780137e-05
2283,1.347342178088622e-05
2273,1.3405156006991252e-05
7554,1.339779944321171e-05
2407,1.3384142470397888e-05
3012,1.310127021757639e-05
2079,1.3053416565399754e-05
3390,1.2950077023754989e-05
2133,1.287213193766833e-05
1825,1.2815420253628035e-05
2298,1.2754360984711355e-05
3096,1.2736899738099701e-05
3305,1.2736899738099701e-05
7443,1.2515231567440914e-05
2852,1.2174449111327176e-05
7569,1.1941351889558233e-05
2267,1.1933761329655422e-05
2825,1.1903252756950514e-05
2263,1.1881372973222853e-05
2406,1.1842187081754266e-05
7540,1.1468329713312504e-05
2842,1.14393357233328e-05
2663,1.14393357233328e-05
2919,1.1293518646183289e-05
2011,1.0821026062100857e-05
2355,1.0642245409713537e-05
2021,1.0460639381491813e-05
2876,1.0303309587436378e-05
2806,1.0303309587436378e-05
3026,1.0303309587436378e-05
2844,1.0303309587436378e-05
3020,1.0303309587436378e-05
2830,1.0303309587436378e-05
3010,1.0303309587436378e-05
2725,1.0303309587436378e-05
3027,1.0303309587436378e-05
2808,1.0303309587436378e-05
2996,1.0303309587436378e-05
3193,1.0303309587436378e-05
2667,1.0246832101690472e-05
1723,1.022706253267667e-05
3310,9.833412551235861e-06
2807,9.833412551235861e-06
2841,9.833412551235861e-06
2299,9.785092969857382e-06
2668,9.618532251741894e-06
2664,9.143372137479898e-06
2486,9.038429317635758e-06
3017,8.96422969642885e-06
2262,8.893195712791911e-06
1966,8.787461217192726e-06
2677,8.755649684578064e-06
2734,8.755649684578064e-06
1804,8.717537108684748e-06
3307,8.629839868371322e-06
3309,8.629839868371322e-06
2717,8.627757695265453e-06
2568,8.525200822920619e-06
2398,8.132061272602243e-06
2738,7.957582147333635e-06
2765,7.946279275538154e-06
3312,7.818937277044975e-06
2918,7.768159346190325e-06
2382,7.738252874892185e-06
2831,7.569482136658579e-06
2724,7.566449149040661e-06
3199,7.561946141759475e-06
2670,7.546998264257297e-06
3008,7.544083160542293e-06
3378,7.491480356909493e-06
2532,7.341103354201316e-06
3025,7.325788716123954e-06
2519,7.272027269278978e-06
2761,7.070524808362358e-06
2762,7.070524808362358e-06
2911,6.989946523996328e-06
2626,6.974654626190867e-06
2715,6.898621809741701e-06
2722,6.898621809741701e-06
2737,6.855444524190224e-06
3001,6.8014642142954095e-06
3003,6.698899721605855e-06
3209,6.667830596262671e-06
1987,6.577727674438662e-06
3304,6.56177902857377e-06
2887,6.436065968834165e-06
7508,6.321728916233213e-06
2809,6.177919459360639e-06
2596,6.177919459360639e-06
3289,5.957792660946596e-06
3094,5.9391881514150535e-06
3314,5.887413378665604e-06
2720,5.859294538307532e-06
2875,5.6703837969355e-06
2912,5.6150173310814955e-06
3164,5.560504402572507e-06
3191,5.560504402572507e-06
2583,5.001582495862856e-06
7558,4.981958518130327e-06
2716,4.482670947219463e-06
3029,4.4465978563959555e-06
7423,3.98102761132764e-06
3214,3.888009255100321e-06
2776,3.84869092868047e-06
2620,3.655259711613717e-06
2081,3.6155334987485053e-06
2076,2.6540184075517605e-06
2834,2.542023547441112e-06
7581,2.196862537416928e-06
7523,2.033171715152047e-06
1698,1.6865336428639682e-06
2662,1.4505420404749785e-06
3237,1.3992962513534213e-06
2666,7.167789438296407e-07
2616,3.1643211360491797e-07
7542,0.0
7361,0.0
7126,0.0
6317,0.0
4888,0.0
3480,0.0
7547,0.0
7557,0.0
7539,0.0
7502,0.0
7567,0.0
7441,0.0
7537,0.0
7363,0.0
7382,0.0
