dst,powertrust_score
2063,1.0271598492665228e-05
2095,1.0271598492665228e-05
3221,1.0248665573030587e-05
3105,1.0248665573030587e-05
3087,1.0248665573030587e-05
3200,1.0248665573030587e-05
3049,1.0248665573030587e-05
3275,1.0248665573030587e-05
3328,1.0248665573030587e-05
3203,1.0248665573030587e-05
3154,1.0248665573030587e-05
3260,1.0248665573030587e-05
2903,1.0248665573030587e-05
3181,1.0248665573030587e-05
3132,1.0248665573030587e-05
3127,1.0248665573030587e-05
3198,1.0248665573030587e-05
2154,1.021385465049536e-05
2475,1.0211573187193541e-05
2398,1.0165076590752803e-05
2084,1.008629924201595e-05
2893,1.0079146857288899e-05
2902,1.0079146857288899e-05
2886,1.0079146857288899e-05
2896,1.0079146857288899e-05
3346,1.005077962417007e-05
3342,1.005077962417007e-05
3446,1.0027597681946772e-05
7386,1.0027597681946772e-05
3067,9.9651775632126e-06
2797,9.946977684167043e-06
2738,9.946977684167043e-06
5140,9.946977684167043e-06
2765,9.932849094422693e-06
3380,9.90098252814514e-06
3261,9.896981643770615e-06
3270,9.886184624590582e-06
2790,9.863605308831057e-06
2792,9.863605308831057e-06
2656,9.85262825331396e-06
2552,9.85262825331396e-06
2637,9.85262825331396e-06
2766,9.85262825331396e-06
2508,9.85262825331396e-06
2576,9.85262825331396e-06
2595,9.85262825331396e-06
2579,9.802779543787368e-06
3110,9.795913755900726e-06
2606,9.783520536544967e-06
3312,9.773671596306218e-06
2323,9.76383629817607e-06
7439,9.760895471315413e-06
2463,9.758965874640064e-06
2791,9.710199182737905e-06
3345,9.710199182737905e-06
2918,9.710199182737905e-06
3224,9.710199182737905e-06
2865,9.710199182737905e-06
3269,9.710199182737905e-06
2915,9.710199182737905e-06
7446,9.710199182737905e-06
3040,9.698924475462335e-06
3325,9.698924475462335e-06
7586,9.698924475462335e-06
3086,9.698924475462335e-06
2382,9.67281609361523e-06
7445,9.621965940682937e-06
2940,9.582923615519966e-06
2900,9.576713083048348e-06
2075,9.544507848116046e-06
1639,9.496006956628084e-06
2973,9.479849364107218e-06
2831,9.461852670823223e-06
2641,9.458061436300827e-06
2728,9.458061436300827e-06
2724,9.458061436300827e-06
3199,9.452432677199343e-06
2749,9.43374783032162e-06
2706,9.43374783032162e-06
2694,9.43374783032162e-06
2654,9.43374783032162e-06
2688,9.43374783032162e-06
2683,9.43374783032162e-06
2708,9.43374783032162e-06
2678,9.43374783032162e-06
2723,9.43374783032162e-06
2530,9.43374783032162e-06
2672,9.43374783032162e-06
2670,9.43374783032162e-06
2675,9.43374783032162e-06
3008,9.430103950677865e-06
2869,9.364350446136866e-06
3351,9.364350446136866e-06
3378,9.364350446136866e-06
3177,9.364350446136866e-06
2866,9.364350446136866e-06
2922,9.364350446136866e-06
2923,9.364350446136866e-06
3145,9.364350446136866e-06
3002,9.364350446136866e-06
3011,9.364350446136866e-06
3019,9.364350446136866e-06
2981,9.364350446136866e-06
2889,9.364350446136866e-06
2987,9.364350446136866e-06
3052,9.364350446136866e-06
2701,9.363027793895024e-06
2631,9.363027793895024e-06
2653,9.363027793895024e-06
359,9.332177586597305e-06
3258,9.298764225997468e-06
3219,9.298764225997468e-06
7416,9.291870698109982e-06
2811,9.270235960253223e-06
2768,9.248168592254075e-06
2785,9.245755601383674e-06
7393,9.219910672254479e-06
2755,9.191472323357169e-06
2532,9.176379192751644e-06
2936,9.15986642475405e-06
2078,9.15986642475405e-06
3025,9.157235895154942e-06
2990,9.157235895154942e-06
4311,9.115802526633723e-06
3187,9.107172156272202e-06
3368,9.107172156272202e-06
2686,9.095059781764573e-06
3014,9.090034086598721e-06
2986,9.090034086598721e-06
2787,9.090034086598721e-06
2582,9.090034086598721e-06
3135,9.090034086598721e-06
2957,9.090034086598721e-06
3122,9.090034086598721e-06
2558,9.090034086598721e-06
2778,9.090034086598721e-06
2519,9.090034086598721e-06
2366,9.08876389023769e-06
2548,9.068993413514629e-06
3205,9.050785543029479e-06
2607,9.03794558429698e-06
2757,8.983272716710538e-06
2554,8.974131511431644e-06
2913,8.960888521140361e-06
2500,8.902222969930236e-06
7583,8.901297464122671e-06
7529,8.857385262598049e-06
3347,8.838156010452946e-06
2762,8.838156010452946e-06
2761,8.838156010452946e-06
2449,8.838156010452946e-06
2214,8.81343616284958e-06
3405,8.783077222349441e-06
3318,8.76063125835741e-06
3306,8.76063125835741e-06
3207,8.75439523751703e-06
2702,8.737433154995409e-06
2805,8.737433154995409e-06
2931,8.737433154995409e-06
2908,8.737433154995409e-06
2933,8.737433154995409e-06
2911,8.737433154995409e-06
2626,8.718318282738583e-06
2685,8.718318282738583e-06
2696,8.718318282738583e-06
3235,8.713522076841468e-06
3157,8.679840866065202e-06
2423,8.6727360865823e-06
2959,8.661328234199963e-06
2715,8.623277262177126e-06
2721,8.623277262177126e-06
2722,8.623277262177126e-06
2737,8.56930565523778e-06
2327,8.530902314226823e-06
2319,8.530902314226823e-06
2322,8.530902314226823e-06
3001,8.501830267869261e-06
2984,8.501830267869261e-06
2254,8.496397758856803e-06
2622,8.44600956205899e-06
3039,8.420888613053887e-06
3038,8.420888613053887e-06
3056,8.420888613053887e-06
3050,8.420888613053887e-06
3144,8.420888613053887e-06
3370,8.420888613053887e-06
3089,8.420888613053887e-06
3060,8.420888613053887e-06
3036,8.420888613053887e-06
3061,8.420888613053887e-06
3051,8.420888613053887e-06
3037,8.420888613053887e-06
3072,8.420888613053887e-06
3054,8.420888613053887e-06
3119,8.420888613053887e-06
3046,8.420888613053887e-06
3180,8.420888613053887e-06
3073,8.420888613053887e-06
3075,8.420888613053887e-06
3076,8.420888613053887e-06
3045,8.420888613053887e-06
3047,8.420888613053887e-06
5446,8.420888613053887e-06
3241,8.420888613053887e-06
3041,8.420888613053887e-06
7504,8.396100166770012e-06
3162,8.396100166770012e-06
2679,8.373624652007319e-06
2963,8.373624652007319e-06
2946,8.373624652007319e-06
3003,8.373624652007319e-06
2958,8.373624652007319e-06
3117,8.373624652007319e-06
2935,8.373624652007319e-06
2924,8.373624652007319e-06
3016,8.373624652007319e-06
3125,8.373624652007319e-06
2988,8.373624652007319e-06
3022,8.373624652007319e-06
2816,8.360813053370653e-06
3147,8.35894775081521e-06
2658,8.337004470710874e-06
3209,8.334788245328339e-06
1987,8.222159593048328e-06
2712,8.216636032856088e-06
3304,8.202223785717212e-06
2650,8.202223785717212e-06
3251,8.129298331823412e-06
3220,8.129298331823412e-06
3213,8.129298331823412e-06
7513,8.110181603029271e-06
2802,8.045082461042706e-06
2879,8.045082461042706e-06
2798,8.045082461042706e-06
2887,8.045082461042706e-06
3320,8.039948434212635e-06
3340,8.039948434212635e-06
2938,8.030073751876613e-06
3090,8.017047104208048e-06
3153,8.017047104208048e-06
3243,8.017047104208048e-06
3252,8.017047104208048e-06
3249,8.017047104208048e-06
2860,7.922117238794832e-06
2082,7.921088464521813e-06
7508,7.902161145291516e-06
2953,7.89787406731839e-06
3179,7.89787406731839e-06
3403,7.89787406731839e-06
3302,7.89787406731839e-06
3246,7.89787406731839e-06
7527,7.896149386040857e-06
3412,7.883714410230052e-06
3284,7.883714410230052e-06
3171,7.883714410230052e-06
2934,7.88289490942261e-06
2894,7.88289490942261e-06
2939,7.88289490942261e-06
3208,7.878436259124828e-06
2985,7.878436259124828e-06
3415,7.871852073269477e-06
2951,7.871852073269477e-06
3373,7.867844635321024e-06
3185,7.867844635321024e-06
7568,7.867844635321024e-06
3364,7.867844635321024e-06
3058,7.823728800401279e-06
3055,7.774001719112158e-06
3204,7.760859159186298e-06
2932,7.722399324200798e-06
3322,7.722399324200798e-06
2596,7.722399324200798e-06
2809,7.722399324200798e-06
2968,7.722399324200798e-06
2878,7.722399324200798e-06
7526,7.719815832746813e-06
1452,7.683464701390137e-06
2461,7.66342469255419e-06
2948,7.613550270740111e-06
5392,7.555889329249953e-06
3273,7.497140694244665e-06
3280,7.497140694244665e-06
2843,7.4498701667321855e-06
3289,7.447240826183245e-06
2905,7.423985189268817e-06
3094,7.423985189268817e-06
3314,7.359266723332005e-06
7501,7.324118172884414e-06
2490,7.324118172884414e-06
2720,7.324118172884414e-06
3282,7.1578187480923335e-06
3321,7.1578187480923335e-06
3294,7.1578187480923335e-06
3389,7.107786009107709e-06
2877,7.097284600207478e-06
2875,7.087979746169374e-06
2849,7.087979746169374e-06
2917,7.087979746169374e-06
2884,7.087979746169374e-06
2871,7.087979746169374e-06
2867,7.087979746169374e-06
338,7.070955351540888e-06
1980,7.054332128919008e-06
2567,7.025114784734762e-06
2569,7.025114784734762e-06
2912,7.0187716638518685e-06
2998,6.9649577245140505e-06
3164,6.950630503215634e-06
3080,6.950630503215634e-06
3191,6.950630503215634e-06
2972,6.950630503215634e-06
2970,6.950630503215634e-06
3100,6.950630503215634e-06
2657,6.924493469545465e-06
3175,6.924493469545465e-06
2652,6.899014662444213e-06
2529,6.887159394860988e-06
2800,6.840265515097971e-06
2739,6.785632496023226e-06
3274,6.769358955891566e-06
3334,6.769358955891566e-06
3172,6.769358955891566e-06
2504,6.717906736617515e-06
2956,6.680097877570483e-06
3227,6.633042372888451e-06
2833,6.604366029228653e-06
2976,6.577350032263491e-06
3338,6.517462093819298e-06
2971,6.517462093819298e-06
3277,6.517462093819298e-06
2615,6.515143301513361e-06
3178,6.496313049015388e-06
2718,6.496313049015388e-06
3032,6.496313049015388e-06
3063,6.496313049015388e-06
3065,6.496313049015388e-06
3303,6.496313049015388e-06
3015,6.496313049015388e-06
3308,6.496313049015388e-06
3102,6.496313049015388e-06
3174,6.496313049015388e-06
3343,6.441778660228903e-06
3360,6.441778660228903e-06
3416,6.441778660228903e-06
1686,6.399417681338039e-06
2390,6.399409045274987e-06
2979,6.389406751778676e-06
2745,6.383921612326999e-06
2638,6.383921612326999e-06
2817,6.383921612326999e-06
2651,6.383921612326999e-06
2773,6.383921612326999e-06
1631,6.381078970339873e-06
3151,6.352254725299845e-06
2824,6.3320289149928685e-06
2888,6.279813938885023e-06
2692,6.27687847141562e-06
2583,6.251978119828569e-06
1962,6.246938130101752e-06
7558,6.227448147662908e-06
3324,6.227448147662908e-06
3007,6.223134910715134e-06
2910,6.105015543043959e-06
1954,6.0831782628644e-06
3350,6.030674017753802e-06
2660,5.970349672039297e-06
2885,5.970211747981843e-06
1345,5.9648018660301246e-06
2648,5.964318766384262e-06
2506,5.964318766384262e-06
3278,5.920971190032344e-06
3301,5.915946308256549e-06
3218,5.9030878812225755e-06
3344,5.9030878812225755e-06
3348,5.9030878812225755e-06
3352,5.9030878812225755e-06
3392,5.9030878812225755e-06
3361,5.9030878812225755e-06
3226,5.9030878812225755e-06
3411,5.9030878812225755e-06
2729,5.898944147712024e-06
2736,5.898944147712024e-06
3359,5.875860904111557e-06
2040,5.859140723421292e-06
2039,5.859140723421292e-06
2964,5.694285657858606e-06
1464,5.657725883539712e-06
2836,5.655849094519195e-06
3397,5.6253957999064e-06
3291,5.6206946456339595e-06
2716,5.603338684024329e-06
3287,5.571501671252506e-06
7500,5.571501671252506e-06
3201,5.566636084481575e-06
3121,5.558247320494944e-06
3099,5.558247320494944e-06
3029,5.558247320494944e-06
3024,5.558247320494944e-06
2100,5.525713540066589e-06
2566,5.492163260745453e-06
2618,5.492163260745453e-06
2611,5.492163260745453e-06
2794,5.473636815380916e-06
2703,5.416325829622291e-06
2222,5.406976994797422e-06
7340,5.390727351361807e-06
2533,5.372480638285367e-06
2735,5.35669529131834e-06
3170,5.33300617720417e-06
795,5.3219001263160395e-06
7395,5.260653100481937e-06
3337,5.2509018238088414e-06
3386,5.200951710133527e-06
2130,5.190064658272115e-06
2164,5.190064658272115e-06
3140,5.1253158170255245e-06
3384,5.087847301958217e-06
2680,5.040477226134218e-06
1645,4.97628451415955e-06
7423,4.97628451415955e-06
2655,4.964875723362706e-06
2600,4.933333380912934e-06
2730,4.933333380912934e-06
3333,4.881918149088035e-06
3168,4.870030682589631e-06
3214,4.8600115688754014e-06
2649,4.839821122509572e-06
7417,4.8264993396742405e-06
2719,4.810863660850588e-06
2776,4.810863660850588e-06
7506,4.741912543319175e-06
2349,4.738768076383154e-06
2613,4.640820809316211e-06
2697,4.640820809316211e-06
3097,4.604588587773695e-06
2620,4.569074639517146e-06
7430,4.560953045780966e-06
3123,4.544381945118845e-06
3093,4.544381945118845e-06
3130,4.544381945118845e-06
3196,4.544381945118845e-06
3126,4.544381945118845e-06
3077,4.544381945118845e-06
3081,4.544381945118845e-06
3085,4.544381945118845e-06
3098,4.544381945118845e-06
3150,4.544381945118845e-06
3104,4.544381945118845e-06
3186,4.544381945118845e-06
3161,4.544381945118845e-06
2081,4.519416873435632e-06
1037,4.48756885646367e-06
836,4.475465621123544e-06
3216,4.328106689363227e-06
790,4.310032023060901e-06
3095,4.28634522860385e-06
3266,4.274747722522383e-06
3138,4.265451157113412e-06
7418,4.265451157113412e-06
3136,4.265451157113412e-06
3079,4.265451157113412e-06
3074,4.265451157113412e-06
2748,4.261276055281945e-06
2789,4.261276055281945e-06
3315,4.258354213829262e-06
2359,4.230143343822609e-06
2788,4.1920351598498485e-06
2612,4.087599278924901e-06
2543,4.063111781522823e-06
3288,3.980086244608715e-06
3358,3.980086244608715e-06
7447,3.980086244608715e-06
2599,3.934099106276792e-06
7530,3.876812877903562e-06
3217,3.862729627955796e-06
2751,3.745425669704769e-06
7429,3.7386553385947716e-06
3035,3.6109711775225158e-06
2517,3.610176255329162e-06
2505,3.610176255329162e-06
1329,3.590048652879636e-06
2563,3.5538681700839265e-06
2573,3.5376275984362717e-06
2587,3.430421409025533e-06
3238,3.39975799932536e-06
7484,3.3189980088585457e-06
2076,3.3175230094397007e-06
1972,3.3175230094397007e-06
1958,3.3175230094397007e-06
3109,3.22532041299142e-06
2158,3.2155456447777503e-06
2834,3.1775294343013895e-06
2259,3.0946806999722593e-06
3030,3.0874650821484106e-06
7396,2.9955763367258046e-06
2975,2.7699264339275714e-06
7581,2.7460781717711595e-06
3299,2.7197525394717657e-06
3394,2.7167337190756267e-06
7510,2.7167337190756267e-06
3363,2.7143246160204698e-06
3272,2.7035911533356942e-06
3195,2.7035911533356942e-06
2832,2.5950323291360576e-06
2835,2.5950323291360576e-06
2203,2.572715474837716e-06
7522,2.5414646439400587e-06
7523,2.5414646439400587e-06
2528,2.2524550778809236e-06
3183,2.160081472880388e-06
3240,2.1423234817015603e-06
3376,2.1423234817015603e-06
3323,2.1423234817015603e-06
7379,2.1423234817015603e-06
1698,2.1081670535799603e-06
2662,1.813177550593723e-06
2621,1.813177550593723e-06
3237,1.7491203141917764e-06
2513,1.7106853200207935e-06
2516,1.7106853200207935e-06
2535,1.6587615047198503e-06
2562,1.6587615047198503e-06
2642,1.6587615047198503e-06
3413,1.5306330242805576e-06
7414,1.4977881683629023e-06
7584,1.4416922466248295e-06
2221,1.4360194611518542e-06
3296,1.1558966883928372e-06
7571,9.98525445575268e-07
2666,8.959736797870508e-07
7532,8.471548813133529e-07
2676,8.015950685543528e-07
7483,8.008009000903518e-07
2057,7.910802840122949e-07
2060,7.910802840122949e-07
2059,7.910802840122949e-07
2058,7.910802840122949e-07
2056,7.910802840122949e-07
2055,7.910802840122949e-07
2061,7.910802840122949e-07
2062,7.910802840122949e-07
2616,3.9554014200614744e-07
2617,3.9554014200614744e-07
7378,2.3771242026557958e-07
7535,2.2689383385255893e-07
7576,2.2335489383799692e-07
7409,1.7868391507039754e-07
7505,1.7120175602898064e-07
527,6.938004363684916e-08
3271,3.469002181842466e-08
1870,3.469002181842466e-08
1389,3.469002181842466e-08
3388,3.469002181842466e-08
1584,2.8908351515353813e-08
6792,5.781670303070763e-09
1629,4.733084089682488e-10
7413,4.4185599982407857e-10
1950,2.884896868900884e-10
1949,2.884896868900884e-10
7549,0.0
7383,0.0
7230,0.0
7198,0.0
7188,0.0
7555,0.0
7163,0.0
6736,0.0
7126,0.0
7557,0.0
7087,0.0
7559,0.0
7063,0.0
6958,0.0
7548,0.0
7547,0.0
7546,0.0
7545,0.0
7337,0.0
7333,0.0
7332,0.0
7331,0.0
7381,0.0
7533,0.0
7534,0.0
7382,0.0
7330,0.0
7537,0.0
7538,0.0
7539,0.0
7329,0.0
7541,0.0
7542,0.0
7543,0.0
7544,0.0
6786,0.0
6644,0.0
6667,0.0
7405,0.0
5837,0.0
5660,0.0
5415,0.0
7404,0.0
7592,0.0
7593,0.0
7422,0.0
5029,0.0
7339,0.0
7597,0.0
4910,0.0
4888,0.0
3999,0.0
3480,0.0
7407,0.0
7408,0.0
7587,0.0
6014,0.0
6123,0.0
7399,0.0
7567,0.0
6434,0.0
6336,0.0
6317,0.0
7384,0.0
7572,0.0
7573,0.0
7574,0.0
3228,0.0
6290,0.0
6257,0.0
6166,0.0
6157,0.0
7425,0.0
6131,0.0
7338,0.0
7367,0.0
7366,0.0
7474,0.0
7467,0.0
7468,0.0
7469,0.0
7470,0.0
7471,0.0
7472,0.0
7473,0.0
7475,0.0
7465,0.0
7476,0.0
7477,0.0
7478,0.0
7479,0.0
7480,0.0
7481,0.0
7364,0.0
7466,0.0
7464,0.0
7343,0.0
7454,0.0
7365,0.0
7448,0.0
7449,0.0
7450,0.0
7451,0.0
7452,0.0
7453,0.0
7455,0.0
7463,0.0
7456,0.0
7457,0.0
7458,0.0
7459,0.0
7460,0.0
7461,0.0
7462,0.0
7363,0.0
7485,0.0
7486,0.0
7515,0.0
7355,0.0
7354,0.0
7353,0.0
7370,0.0
7441,0.0
7352,0.0
7351,0.0
7376,0.0
7487,0.0
7350,0.0
7349,0.0
7348,0.0
7347,0.0
7346,0.0
7345,0.0
7344,0.0
7356,0.0
7357,0.0
7368,0.0
7358,0.0
7488,0.0
7489,0.0
7490,0.0
7491,0.0
7492,0.0
7493,0.0
7494,0.0
7495,0.0
7496,0.0
7497,0.0
7362,0.0
7361,0.0
7360,0.0
7502,0.0
7359,0.0
7342,0.0
