dst,powertrust_score
2984,1.6258896981556088e-05
2459,1.6258896981556088e-05
4516,1.6188047218283145e-05
5052,1.6169592548119533e-05
2922,1.615463396582762e-05
3082,1.6150487407442457e-05
5076,1.6107283227447077e-05
728,1.609871035010832e-05
4288,1.6081916687599774e-05
3644,1.6068081708409376e-05
3627,1.60649153748714e-05
2401,1.6060986220332954e-05
2381,1.6060986220332954e-05
1679,1.605796660916759e-05
3573,1.605357159447192e-05
4603,1.6047521596833054e-05
3315,1.6003803863979003e-05
4555,1.5972042497752725e-05
4024,1.596152813566821e-05
1621,1.5955311254292812e-05
5531,1.5952653988304543e-05
1935,1.592738050270231e-05
1807,1.592738050270231e-05
1825,1.592738050270231e-05
1830,1.592738050270231e-05
1801,1.592738050270231e-05
1266,1.592339810024425e-05
3524,1.5908000720575794e-05
3382,1.5904386469268143e-05
3458,1.5904386469268143e-05
2872,1.5904386469268143e-05
3175,1.5904386469268143e-05
3515,1.5904386469268143e-05
3677,1.5904386469268143e-05
3860,1.5904386469268143e-05
2501,1.590078950344686e-05
439,1.589757300938806e-05
690,1.588978806095478e-05
1307,1.5885347936411407e-05
5044,1.587603425696528e-05
5658,1.585996434408867e-05
2227,1.5840156030680036e-05
4302,1.5829867870218135e-05
1389,1.5815191492620172e-05
3832,1.5794668212513247e-05
5608,1.578308838075059e-05
5250,1.5773562807284615e-05
2850,1.577273771544529e-05
2163,1.5762256928475138e-05
4388,1.575939128602624e-05
2606,1.575730679491064e-05
3430,1.572806973584888e-05
2816,1.572806973584888e-05
4802,1.569269594584976e-05
4202,1.568880412995267e-05
504,1.5686681462120103e-05
524,1.5686681462120103e-05
2870,1.563912810696965e-05
1672,1.5610963281225657e-05
2421,1.5601471170195276e-05
951,1.5588231021281624e-05
3428,1.5571501659144012e-05
2051,1.5569831383999713e-05
1680,1.552265108801574e-05
2412,1.5515418852713038e-05
2624,1.550635287057026e-05
3694,1.550635287057026e-05
4133,1.550635287057026e-05
5748,1.5479202132168952e-05
4086,1.5469485014606413e-05
4192,1.5451720546220852e-05
919,1.5448719977639013e-05
1017,1.5448719977639013e-05
1016,1.5448719977639013e-05
4126,1.544376890640423e-05
4773,1.5442273046572313e-05
3482,1.5439631140436953e-05
2193,1.5439631140436953e-05
3244,1.5434331871689223e-05
2998,1.5432954241242895e-05
4338,1.5429298543871293e-05
4988,1.5425719469804953e-05
2406,1.541074313315996e-05
2562,1.537586599522614e-05
5715,1.5375540842053574e-05
5814,1.5360388522658038e-05
3348,1.534197857424118e-05
3336,1.534197857424118e-05
3615,1.534021390539206e-05
5092,1.533388504145247e-05
434,1.533388504145247e-05
290,1.533388504145247e-05
1687,1.5314498014392765e-05
1598,1.5314141577619358e-05
3700,1.5297425854910173e-05
3701,1.5297425854910173e-05
3668,1.5286711808860087e-05
5772,1.5266810762942327e-05
3561,1.5254438564697533e-05
4049,1.5253538564989774e-05
594,1.5250691576765464e-05
458,1.524881934379875e-05
1342,1.5244752286903927e-05
4137,1.5234289444195008e-05
435,1.521280640846074e-05
549,1.5208998732477043e-05
5073,1.5193791095523953e-05
1500,1.517960980629837e-05
3580,1.5167116774805893e-05
1902,1.515990929359739e-05
4537,1.515371597629749e-05
3987,1.5139521557174661e-05
4448,1.5139521557174661e-05
3227,1.5089150337031036e-05
1117,1.5059287558498292e-05
1101,1.5059287558498292e-05
1108,1.5059287558498292e-05
1903,1.5031544799301506e-05
1891,1.5031544799301506e-05
1644,1.5008607632926359e-05
888,1.500337574560239e-05
3825,1.4984484420623068e-05
1602,1.4955461309857167e-05
1454,1.4955461309857167e-05
844,1.4955461309857167e-05
1717,1.4955461309857167e-05
1407,1.4955461309857167e-05
986,1.4949566197593105e-05
5939,1.49444411329632e-05
1934,1.492740795150568e-05
5648,1.4910367628676031e-05
2115,1.4870626779386024e-05
1506,1.4846344530886635e-05
4825,1.4838318264147261e-05
1941,1.4833998336613431e-05
2463,1.4833264387495907e-05
4774,1.4804721663412504e-05
5009,1.4803081902934293e-05
971,1.479500867476878e-05
1337,1.4779617276927156e-05
3740,1.4778862364967814e-05
2062,1.4777644028910574e-05
4549,1.4763661842661572e-05
3730,1.4760317452438064e-05
2807,1.4752048018686087e-05
5383,1.475140101420222e-05
938,1.4671943557766173e-05
4097,1.4661441978392631e-05
952,1.4648640364559452e-05
3203,1.464447198750479e-05
790,1.4618479861772788e-05
1216,1.4612293908428352e-05
131,1.4596694595391967e-05
858,1.4567756328255541e-05
4829,1.4563093067704748e-05
4116,1.4529664072162044e-05
4062,1.4529664072162044e-05
4060,1.4529664072162044e-05
4121,1.4529664072162044e-05
4059,1.4529664072162044e-05
3842,1.4529664072162044e-05
4056,1.4529664072162044e-05
4256,1.4529664072162044e-05
4199,1.4529664072162044e-05
4051,1.4529664072162044e-05
4220,1.4529664072162044e-05
3868,1.4529664072162044e-05
3867,1.4529664072162044e-05
4054,1.4529664072162044e-05
4928,1.4529664072162044e-05
4183,1.4529664072162044e-05
3775,1.4529664072162044e-05
3343,1.4526742442004071e-05
2576,1.4526742442004071e-05
2866,1.4526742442004071e-05
2877,1.4526742442004071e-05
2925,1.4526742442004071e-05
4064,1.4517516408700485e-05
3501,1.451484097521021e-05
1421,1.4510272508704656e-05
1496,1.4510272508704656e-05
1488,1.4510272508704656e-05
1553,1.4510272508704656e-05
1682,1.4510272508704656e-05
1516,1.4510272508704656e-05
1536,1.4510272508704656e-05
2497,1.4510272508704656e-05
1790,1.4503783692914142e-05
3582,1.450094449318001e-05
3111,1.449474974294538e-05
5143,1.4478609056848962e-05
2391,1.4436835519335485e-05
3067,1.4431847561215918e-05
3102,1.4431847561215918e-05
1238,1.4396330294494052e-05
5991,1.4355747967775677e-05
5045,1.4352916457431939e-05
747,1.4336319565402689e-05
982,1.4335575364223968e-05
4186,1.4335489621474772e-05
2723,1.4334835440074517e-05
1633,1.4329527764336168e-05
4602,1.4328248752905267e-05
2739,1.4305886245141697e-05
483,1.4277338298100688e-05
474,1.4277338298100688e-05
461,1.4277338298100688e-05
3295,1.4271188022172697e-05
4661,1.4270303812903767e-05
4539,1.4255484109485563e-05
1000,1.4243723433218655e-05
3761,1.4240770305661301e-05
3243,1.4220456117976196e-05
3211,1.4206509557006498e-05
4076,1.419032281620212e-05
1288,1.4172922022722804e-05
3733,1.4150690763973026e-05
3899,1.414582972928285e-05
5726,1.4144090160564765e-05
287,1.4136834160347977e-05
5560,1.4133139523246856e-05
4583,1.4130662224725287e-05
2058,1.4128972040358277e-05
3183,1.4127111757378344e-05
3840,1.4112180750869783e-05
694,1.4071716003835899e-05
1910,1.4041725418181004e-05
5984,1.4041725418181004e-05
5913,1.4041725418181004e-05
2555,1.4041725418181004e-05
1038,1.4033052868367432e-05
980,1.4033052868367432e-05
4557,1.401265814765037e-05
4963,1.4003257966501928e-05
5633,1.4000370198985848e-05
5130,1.3990011940487844e-05
5465,1.3988260586152651e-05
2711,1.3986301803298945e-05
2772,1.3947441333000565e-05
4008,1.3924353839853335e-05
5151,1.3904097331486584e-05
5414,1.385703168501441e-05
990,1.3818974506009583e-05
1138,1.3818974506009583e-05
2789,1.380541942678232e-05
4486,1.3802127100961914e-05
588,1.3800943636797082e-05
3318,1.377791536151791e-05
4001,1.377708769417871e-05
1519,1.3751564407399328e-05
2919,1.373575725952977e-05
4405,1.3734933871729062e-05
1533,1.3716054076884723e-05
4215,1.3712667304337708e-05
4778,1.3696440934949371e-05
329,1.3689712512076272e-05
1854,1.3689712512076272e-05
379,1.3689712512076272e-05
1047,1.3667986263081962e-05
5583,1.3663410882044774e-05
1135,1.3646293515017858e-05
877,1.362623047757703e-05
614,1.3586614781445739e-05
4355,1.3571840078198143e-05
4444,1.3558914034828792e-05
4990,1.3557094058116606e-05
1855,1.3555856314073194e-05
1112,1.3551032508085812e-05
5003,1.3517467913537953e-05
1786,1.3510303198129837e-05
5881,1.3438455554819635e-05
1214,1.34378363277729e-05
3411,1.3433721967394913e-05
2068,1.3433721967394913e-05
619,1.3422878812606553e-05
2757,1.3398580777559062e-05
528,1.3390382735588438e-05
4865,1.3390382735588438e-05
3890,1.3390382735588438e-05
4446,1.3390382735588438e-05
2785,1.3390382735588438e-05
2413,1.3390382735588438e-05
2983,1.3390382735588438e-05
3170,1.3390382735588438e-05
3053,1.3390382735588438e-05
5702,1.3390382735588438e-05
2183,1.3390382735588438e-05
2526,1.3390382735588438e-05
5600,1.3390382735588438e-05
3127,1.3385811099466776e-05
565,1.3375520380703172e-05
4730,1.336812957101814e-05
1481,1.3356348632356081e-05
1622,1.3356348632356081e-05
2237,1.3356348632356081e-05
1549,1.3356348632356081e-05
3009,1.3356348632356081e-05
1259,1.3356348632356081e-05
1336,1.3356348632356081e-05
3952,1.332473361211162e-05
4067,1.332473361211162e-05
3720,1.3323213020103116e-05
5141,1.3323213020103116e-05
5119,1.3314046761000928e-05
596,1.330589917543281e-05
4057,1.3299115347083006e-05
2265,1.32976968765714e-05
692,1.3291803505633835e-05
5236,1.3286557169556609e-05
4790,1.3278443150324991e-05
4160,1.3256043304617792e-05
3206,1.3219430014276342e-05
1969,1.3207291770334294e-05
1729,1.31904381516982e-05
3477,1.3115089270443347e-05
4364,1.3109699208077806e-05
1362,1.3089176040657842e-05
1356,1.3089176040657842e-05
4386,1.3080509252954175e-05
1960,1.3078876427467976e-05
4289,1.3044050084600988e-05
2453,1.3039003962735439e-05
3902,1.301464077092905e-05
5415,1.3009881524871791e-05
4319,1.2999090634726816e-05
444,1.298908262483963e-05
1349,1.2987452251984725e-05
4577,1.2985259115143435e-05
2477,1.2985259115143435e-05
4491,1.2979198572523935e-05
4536,1.2979198572523935e-05
1468,1.2959082009643799e-05
4971,1.2935785312247762e-05
3299,1.2935785312247762e-05
3421,1.2934749946691331e-05
2376,1.2912958608012643e-05
3078,1.2886613886060465e-05
783,1.2884969235630559e-05
813,1.2884969235630559e-05
106,1.2868763423956224e-05
5861,1.2868763423956224e-05
2138,1.2865363692335675e-05
1589,1.285501021291731e-05
3494,1.2827974840561474e-05
1209,1.2803012138497919e-05
1833,1.2780181165532154e-05
4399,1.2766230507559598e-05
5948,1.2762261596453613e-05
1061,1.2725176470171473e-05
5540,1.2725166515217468e-05
5693,1.2715054711630489e-05
4455,1.27095490422142e-05
2234,1.2657664886029979e-05
2263,1.2657664886029979e-05
3736,1.265763511732885e-05
2510,1.265375953651258e-05
1683,1.265375953651258e-05
1646,1.265375953651258e-05
1614,1.265375953651258e-05
1698,1.265375953651258e-05
1588,1.265375953651258e-05
1659,1.265375953651258e-05
1660,1.265375953651258e-05
4595,1.2646123687843783e-05
981,1.2624138677088703e-05
3369,1.2619877390057652e-05
2379,1.2608991202042228e-05
1199,1.2597152444455227e-05
5971,1.2585258120831311e-05
1241,1.2548471347775896e-05
3749,1.2545210935695344e-05
5184,1.2529938509483203e-05
4856,1.252428354225972e-05
1261,1.251791906415053e-05
2433,1.2470480686943362e-05
2393,1.2470480686943362e-05
5626,1.246981846142546e-05
4412,1.246477607302697e-05
5093,1.2455364369996732e-05
4145,1.2406366948777976e-05
3729,1.2404831563466542e-05
4707,1.239765588080151e-05
914,1.2394548100930628e-05
1254,1.2394548100930628e-05
2038,1.2393001160651746e-05
2865,1.2381173133511307e-05
5711,1.2379754345012209e-05
3586,1.2378535033481778e-05
2587,1.2378350912890521e-05
2394,1.237568575058014e-05
2456,1.237568575058014e-05
4917,1.2346755575476302e-05
1343,1.2318888466859248e-05
2960,1.2312310728493346e-05
5501,1.2266151076820036e-05
3466,1.2265566945534506e-05
2462,1.2265566945534506e-05
3601,1.2265566945534506e-05
2802,1.2265566945534506e-05
2831,1.2265566945534506e-05
2787,1.2265566945534506e-05
2238,1.2265566945534506e-05
4887,1.226095711681583e-05
3551,1.2240658149903332e-05
2740,1.2221889095465498e-05
5315,1.2218875260630363e-05
1385,1.2202606324072844e-05
4628,1.219096458656184e-05
1021,1.2180263019923871e-05
1284,1.2175405933372131e-05
1748,1.217406433687724e-05
1835,1.217406433687724e-05
1831,1.217406433687724e-05
46,1.217406433687724e-05
1821,1.217406433687724e-05
1228,1.217406433687724e-05
4495,1.2167541725793996e-05
5582,1.2139296629518654e-05
3304,1.2130468253825082e-05
3008,1.2112735727840601e-05
1637,1.2110664651554957e-05
1265,1.2102967894379176e-05
1333,1.2102967894379176e-05
1224,1.2102967894379176e-05
1323,1.2102967894379176e-05
1215,1.2102967894379176e-05
1221,1.2102967894379176e-05
1330,1.2102967894379176e-05
1205,1.2102967894379176e-05
1248,1.2102967894379176e-05
1195,1.2102967894379176e-05
1373,1.2102967894379176e-05
1449,1.2102967894379176e-05
1208,1.2102967894379176e-05
5644,1.2102809365913842e-05
2608,1.2100125439809254e-05
3396,1.2084871620420406e-05
5522,1.2084687936681097e-05
457,1.2084421766634282e-05
3148,1.2083218172146086e-05
4427,1.2075574201067384e-05
2424,1.2074101903796377e-05
1293,1.2029168804730227e-05
2769,1.2007035729958812e-05
2446,1.2007035729958812e-05
5075,1.2004108382075537e-05
1212,1.1993820191111102e-05
5903,1.1986940759500305e-05
3588,1.1980746009265676e-05
1297,1.1950480927154838e-05
737,1.1930294084777485e-05
5138,1.1928761792023394e-05
3154,1.1920422180342934e-05
3294,1.1920422180342934e-05
4158,1.1919627476397983e-05
2857,1.1910182233985285e-05
2348,1.1908072791916394e-05
3973,1.1894686297563557e-05
3705,1.1894686297563557e-05
3686,1.1894686297563557e-05
3755,1.1894686297563557e-05
4006,1.1894686297563557e-05
3752,1.1894686297563557e-05
4094,1.1894686297563557e-05
3768,1.1886889628252314e-05
2100,1.1867796543888713e-05
4904,1.1864421540363446e-05
2390,1.185362665014031e-05
1446,1.1841735081273204e-05
1311,1.1788726798678256e-05
1309,1.1788726798678256e-05
3575,1.1782127629294193e-05
4277,1.1781266051873013e-05
3298,1.1779008847163401e-05
3021,1.1768983255063674e-05
5536,1.1750004571194378e-05
1884,1.1743716380471604e-05
1970,1.1743716380471604e-05
3259,1.1735894831970802e-05
456,1.1716278351269222e-05
575,1.1716278351269222e-05
936,1.1716278351269222e-05
1148,1.1716278351269222e-05
410,1.170071806893546e-05
4564,1.1700497353303728e-05
5267,1.168829054076737e-05
4978,1.1643825981353139e-05
4347,1.1643825981353139e-05
4454,1.1643825981353139e-05
4218,1.1643825981353139e-05
4989,1.1643825981353139e-05
5208,1.1643825981353139e-05
5035,1.1643825981353139e-05
5838,1.1643825981353139e-05
4873,1.1643825981353139e-05
4303,1.1643825981353139e-05
5279,1.1643825981353139e-05
4263,1.1643825981353139e-05
5038,1.1643104402717445e-05
4588,1.1621825757708694e-05
1074,1.1609692238476383e-05
4240,1.1584801074254975e-05
5099,1.1550578638298283e-05
2794,1.1550578638298283e-05
4630,1.1547817443852972e-05
4504,1.1530874717893713e-05
1651,1.1520662412833746e-05
2841,1.1518636912883301e-05
3921,1.1518636912883301e-05
4224,1.1518636912883301e-05
4587,1.15076560025099e-05
4647,1.15076560025099e-05
5497,1.15076560025099e-05
4307,1.15076560025099e-05
4813,1.15076560025099e-05
4961,1.15076560025099e-05
4804,1.15076560025099e-05
4805,1.15076560025099e-05
4531,1.15076560025099e-05
4796,1.15076560025099e-05
4797,1.15076560025099e-05
4271,1.15076560025099e-05
5494,1.15076560025099e-05
4533,1.15076560025099e-05
4629,1.15076560025099e-05
4262,1.15076560025099e-05
4312,1.15076560025099e-05
4333,1.15076560025099e-05
3265,1.1488810708903712e-05
4166,1.1458709136991352e-05
5598,1.1445992339762865e-05
2420,1.1429250738024792e-05
1153,1.1425716597620373e-05
4092,1.1413917545713664e-05
2222,1.1378506249558975e-05
2403,1.1378506249558975e-05
671,1.1371799060067486e-05
5425,1.1369125954435977e-05
5362,1.1369125954435977e-05
5854,1.1367121668711474e-05
1177,1.1337035209937188e-05
1380,1.132404557342967e-05
385,1.12951827823598e-05
5699,1.1293334143893871e-05
2114,1.1285511073565071e-05
4645,1.1278992375913159e-05
808,1.1254024867339034e-05
371,1.1254024867339034e-05
367,1.1254024867339034e-05
323,1.1254024867339034e-05
349,1.1254024867339034e-05
2836,1.1234836806149962e-05
3191,1.1216961946939355e-05
3603,1.1214233760517358e-05
738,1.1193377554070474e-05
1410,1.1189487242212879e-05
1189,1.1169870967022573e-05
2288,1.1163993288064082e-05
1171,1.1162987739046574e-05
4997,1.1134244427858937e-05
837,1.1132917972986345e-05
2945,1.113083812438859e-05
5435,1.111601738616377e-05
3806,1.1104362727927668e-05
5007,1.1077371254236526e-05
2226,1.1052265038386456e-05
2182,1.1052265038386456e-05
2086,1.1052265038386456e-05
182,1.1052196197170625e-05
388,1.1052196197170625e-05
2073,1.104926461887575e-05
2452,1.104496204629931e-05
5783,1.1040590213354447e-05
4044,1.0961584512121949e-05
4759,1.0960253217112261e-05
3517,1.0944187208667572e-05
3622,1.0939737693095049e-05
4030,1.0936143547057318e-05
745,1.0932378035249058e-05
258,1.0890038567540169e-05
556,1.0865119221373295e-05
2011,1.0862581030330777e-05
1169,1.0841749482745128e-05
646,1.0841749482745128e-05
657,1.0841749482745128e-05
5504,1.08282629058381e-05
403,1.0816479413125966e-05
3873,1.0751191645873608e-05
5753,1.0749447008303418e-05
482,1.0743805519783814e-05
543,1.0743349712200972e-05
4643,1.0715360696877692e-05
5060,1.069927477124238e-05
2975,1.0680881825530737e-05
2423,1.0680881825530737e-05
2930,1.0680881825530737e-05
2931,1.0680881825530737e-05
5530,1.0680881825530737e-05
3010,1.0680881825530737e-05
2853,1.0680881825530737e-05
5779,1.0680881825530737e-05
4323,1.0680881825530737e-05
2997,1.0680881825530737e-05
2912,1.0680881825530737e-05
2357,1.0680881825530737e-05
4099,1.0680881825530737e-05
2832,1.0680881825530737e-05
2827,1.0680881825530737e-05
2959,1.0680881825530737e-05
2991,1.0680881825530737e-05
4314,1.0680881825530737e-05
2824,1.0680881825530737e-05
3865,1.0680881825530737e-05
3400,1.0680881825530737e-05
3069,1.0680881825530737e-05
3579,1.0680881825530737e-05
3038,1.0680881825530737e-05
3083,1.0680881825530737e-05
3070,1.0680881825530737e-05
3192,1.0680881825530737e-05
3652,1.0680881825530737e-05
3088,1.0680881825530737e-05
3075,1.0680881825530737e-05
3094,1.0680881825530737e-05
4154,1.0661956285565097e-05
2614,1.0655095030018831e-05
5358,1.063836627150623e-05
259,1.0618250334452648e-05
4740,1.0616270959753602e-05
4497,1.0595632673662623e-05
1276,1.0581284520722054e-05
1274,1.0581284520722054e-05
4866,1.0576346247423687e-05
1049,1.05699869034481e-05
1182,1.05699869034481e-05
1770,1.05699869034481e-05
2022,1.0568702351101197e-05
1791,1.0562811805414215e-05
5945,1.0555075376468804e-05
2321,1.0527679282925821e-05
2894,1.0527679282925821e-05
2323,1.0527679282925821e-05
3139,1.0527679282925821e-05
2696,1.0527679282925821e-05
2992,1.0527679282925821e-05
3073,1.0527679282925821e-05
4767,1.050348424106516e-05
2893,1.050317234294455e-05
2272,1.0492785078511265e-05
1432,1.0481704356621316e-05
170,1.045713946019389e-05
168,1.0441903759078329e-05
83,1.0441903759078329e-05
140,1.0441903759078329e-05
86,1.0441903759078329e-05
859,1.0441903759078329e-05
2041,1.0441903759078329e-05
4624,1.0432168145773432e-05
719,1.0413288622812238e-05
4919,1.0404878162743363e-05
5321,1.03779286589514e-05
4591,1.03779286589514e-05
2283,1.03779286589514e-05
2036,1.03779286589514e-05
1578,1.03779286589514e-05
2031,1.03779286589514e-05
1841,1.03779286589514e-05
4286,1.03779286589514e-05
706,1.0363381753755232e-05
4061,1.0350459783052166e-05
693,1.0339598500475771e-05
2184,1.032329868024645e-05
2151,1.032329868024645e-05
2197,1.032329868024645e-05
4096,1.032329868024645e-05
237,1.032329868024645e-05
2092,1.032329868024645e-05
785,1.032329868024645e-05
759,1.032329868024645e-05
3492,1.0293087426957968e-05
2478,1.0293087426957968e-05
3235,1.0293087426957968e-05
2451,1.0293087426957968e-05
1608,1.0285817027908643e-05
998,1.027228130894143e-05
1906,1.0253079060783819e-05
5021,1.0199396966815429e-05
1724,1.0193060582698943e-05
648,1.018714454245831e-05
828,1.018714454245831e-05
3909,1.0172014657803273e-05
1283,1.0167954300913785e-05
736,1.0167954300913785e-05
1069,1.0160616276653557e-05
1285,1.0142099842071053e-05
1232,1.0142099842071053e-05
1109,1.0142099842071053e-05
1642,1.010250987940656e-05
1110,1.0099717740680679e-05
1882,1.0097050025354768e-05
949,1.0089199127006364e-05
5120,1.0054005802121725e-05
1985,1.0015849474482108e-05
2130,1.0015849474482108e-05
1126,9.986989669198855e-06
1070,9.986989669198855e-06
843,9.986989669198855e-06
845,9.978523812543357e-06
4467,9.978300466009161e-06
541,9.963751768044227e-06
94,9.963751768044227e-06
721,9.963751768044227e-06
1321,9.928802020987717e-06
1055,9.927064931417471e-06
3999,9.916989313281258e-06
1151,9.887314958898364e-06
1150,9.887314958898364e-06
1042,9.886903747304682e-06
5542,9.858465141503274e-06
5496,9.858465141503274e-06
5593,9.858465141503274e-06
3956,9.836272589370957e-06
382,9.82604386939252e-06
1155,9.82604386939252e-06
4453,9.819329186653666e-06
1206,9.801620354146135e-06
1139,9.785335891553336e-06
4016,9.745977131496539e-06
2166,9.724537889538713e-06
622,9.724177838537554e-06
611,9.724177838537554e-06
580,9.724177838537554e-06
581,9.724177838537554e-06
602,9.724177838537554e-06
601,9.724177838537554e-06
600,9.724177838537554e-06
370,9.703837758585795e-06
4620,9.660491850629041e-06
3544,9.65094209007905e-06
1194,9.65002666831655e-06
4692,9.624115432686226e-06
609,9.617995380762135e-06
599,9.617995380762135e-06
2410,9.60122288155726e-06
3275,9.60122288155726e-06
5645,9.581322809904569e-06
5662,9.581322809904569e-06
5781,9.57948808740437e-06
1256,9.561592741807625e-06
1870,9.561592741807625e-06
2428,9.540647085977527e-06
2426,9.532616422011997e-06
1942,9.52780614783416e-06
1431,9.52780614783416e-06
2196,9.52780614783416e-06
1599,9.52780614783416e-06
2327,9.5211493700695e-06
4374,9.504934875699331e-06
4422,9.504934875699331e-06
4268,9.504934875699331e-06
220,9.500347568332534e-06
5495,9.498902045595128e-06
5646,9.498902045595128e-06
2228,9.496343435738814e-06
1917,9.496343435738814e-06
2280,9.496343435738814e-06
3158,9.496343435738814e-06
756,9.489537085795146e-06
1604,9.478888570303006e-06
315,9.46474775168634e-06
5862,9.451643892895797e-06
806,9.418243841231883e-06
4995,9.3943893767149e-06
966,9.363391680879414e-06
2825,9.338199619361096e-06
2290,9.319802555315988e-06
3855,9.314262280398345e-06
855,9.314262280398345e-06
3874,9.314262280398345e-06
821,9.314262280398345e-06
746,9.314262280398345e-06
750,9.314262280398345e-06
5789,9.311831547773431e-06
5034,9.276851129958507e-06
4803,9.276851129958507e-06
4670,9.276851129958507e-06
5085,9.269398220991058e-06
5010,9.269398220991058e-06
1233,9.26512258082594e-06
999,9.26512258082594e-06
2514,9.246720118107613e-06
2813,9.239530965560121e-06
5254,9.224787748737425e-06
5307,9.224787748737425e-06
1491,9.224787748737425e-06
281,9.224787748737425e-06
1493,9.224787748737425e-06
5308,9.224787748737425e-06
5970,9.218657103400167e-06
3822,9.209195101473925e-06
3080,9.209195101473925e-06
3443,9.209195101473925e-06
3387,9.209195101473925e-06
2968,9.209195101473925e-06
2994,9.209195101473925e-06
3048,9.209195101473925e-06
3181,9.209195101473925e-06
3702,9.209195101473925e-06
4028,9.209195101473925e-06
5047,9.209195101473925e-06
4576,9.209195101473925e-06
4165,9.209195101473925e-06
5061,9.209195101473925e-06
3684,9.209195101473925e-06
3883,9.209195101473925e-06
3891,9.209195101473925e-06
3138,9.209195101473925e-06
3687,9.209195101473925e-06
3523,9.209195101473925e-06
3514,9.209195101473925e-06
4013,9.209195101473925e-06
3662,9.209195101473925e-06
3647,9.209195101473925e-06
4029,9.209195101473925e-06
4447,9.209195101473925e-06
4442,9.209195101473925e-06
3306,9.209195101473925e-06
4025,9.209195101473925e-06
4309,9.209195101473925e-06
3222,9.209195101473925e-06
3848,9.209195101473925e-06
3112,9.209195101473925e-06
5356,9.176177892849885e-06
1118,9.175401398319637e-06
1816,9.143714667418501e-06
1818,9.143714667418501e-06
1822,9.143714667418501e-06
3210,9.128693999458215e-06
1979,9.112657961851664e-06
1532,9.103936791457931e-06
5257,9.092089591128802e-06
3471,9.07727286146376e-06
2713,9.038309294296733e-06
3737,9.032135157673549e-06
2904,9.002591760142381e-06
2655,8.978757098092765e-06
989,8.963336508110568e-06
996,8.963336508110568e-06
4633,8.95538613601879e-06
5856,8.95538613601879e-06
4376,8.95538613601879e-06
4545,8.95538613601879e-06
4626,8.95538613601879e-06
4566,8.95538613601879e-06
430,8.95059540184459e-06
1280,8.950019837363144e-06
4296,8.93452915290881e-06
4734,8.92280819337462e-06
445,8.918113575588243e-06
5960,8.91455549501342e-06
603,8.913436568569052e-06
3196,8.888315790035711e-06
4915,8.88424226728195e-06
5978,8.877631978326543e-06
5679,8.870392842251121e-06
5451,8.840832665242973e-06
1036,8.83875574767703e-06
4842,8.799756299553894e-06
5055,8.799756299553894e-06
4985,8.768971965919047e-06
918,8.745163492040488e-06
796,8.745163492040488e-06
754,8.72905044304732e-06
5127,8.705017114031528e-06
4175,8.70345716276808e-06
933,8.701276217840567e-06
5722,8.694801817004402e-06
2575,8.694801817004402e-06
5611,8.693057755869807e-06
306,8.69276653838396e-06
305,8.69276653838396e-06
4512,8.674582857336899e-06
3716,8.66460066567462e-06
2002,8.66460066567462e-06
2152,8.647071496725792e-06
3340,8.647071496725792e-06
1814,8.647071496725792e-06
2007,8.647071496725792e-06
2027,8.647071496725792e-06
2179,8.647071496725792e-06
4939,8.647071496725792e-06
1760,8.647071496725792e-06
2748,8.647071496725792e-06
3058,8.647071496725792e-06
1768,8.647071496725792e-06
2366,8.647071496725792e-06
1630,8.647071496725792e-06
1360,8.640441843419552e-06
1538,8.640441843419552e-06
5491,8.628713701257696e-06
1039,8.60829572893399e-06
4105,8.608254086476874e-06
5088,8.606015402321996e-06
5849,8.585521813211422e-06
4979,8.582450653818868e-06
2035,8.56946228114879e-06
5500,8.558347197195553e-06
4488,8.558347197195553e-06
4282,8.558347197195553e-06
4077,8.558347197195553e-06
3251,8.558347197195553e-06
3205,8.558347197195553e-06
4246,8.558347197195553e-06
3245,8.558347197195553e-06
3710,8.558347197195553e-06
3164,8.558347197195553e-06
4146,8.558347197195553e-06
4147,8.558347197195553e-06
4170,8.558347197195553e-06
3240,8.558347197195553e-06
3671,8.558347197195553e-06
3673,8.558347197195553e-06
3338,8.558347197195553e-06
5895,8.558347197195553e-06
4371,8.558347197195553e-06
4613,8.558347197195553e-06
1409,8.553627976004531e-06
4377,8.538016372356193e-06
4342,8.538016372356193e-06
5098,8.538016372356193e-06
1782,8.52790429506868e-06
3948,8.507912490224604e-06
5766,8.469856589420261e-06
771,8.46569862279622e-06
1399,8.46030699485186e-06
1416,8.446768647190625e-06
1351,8.446768647190625e-06
1429,8.446768647190625e-06
2504,8.409889853655395e-06
2956,8.409889853655395e-06
3727,8.409889853655395e-06
2374,8.409889853655395e-06
1111,8.400366623511897e-06
1950,8.393958969236818e-06
4208,8.393958969236818e-06
4242,8.393958969236818e-06
2924,8.393958969236818e-06
3216,8.393958969236818e-06
2651,8.393958969236818e-06
2468,8.393958969236818e-06
1952,8.393958969236818e-06
5563,8.393958969236818e-06
2055,8.393958969236818e-06
5417,8.393958969236818e-06
2638,8.393958969236818e-06
2668,8.393958969236818e-06
3090,8.393958969236818e-06
3230,8.393958969236818e-06
1848,8.393958969236818e-06
2061,8.393958969236818e-06
5858,8.393958969236818e-06
2236,8.393958969236818e-06
3895,8.393958969236818e-06
2508,8.393958969236818e-06
3584,8.393958969236818e-06
2440,8.393958969236818e-06
2395,8.393958969236818e-06
5001,8.393958969236818e-06
2965,8.393958969236818e-06
