dst,pagerank_score
1597,6.257665364061641e-05
3202,6.257345258560782e-05
1780,6.257290542093297e-05
1902,6.25618649926757e-05
1135,6.255362044138837e-05
515,6.249169329515666e-05
133,6.248337250756428e-05
3681,6.248226193311897e-05
432,6.242821391629103e-05
4453,6.235488308525753e-05
2759,6.235217224542391e-05
4634,6.235217224542391e-05
3307,6.235217224542391e-05
2077,6.235217224542391e-05
1930,6.235217224542391e-05
5857,6.235217224542391e-05
589,6.234572552360362e-05
1668,6.232363142928625e-05
2143,6.2300622932758e-05
1786,6.227201163040531e-05
4555,6.224520758807872e-05
2288,6.223522439028522e-05
3596,6.221668176840824e-05
914,6.221407370180567e-05
1254,6.221407370180567e-05
2675,6.219824514705915e-05
3644,6.218811718911373e-05
2026,6.217254755030191e-05
4186,6.216979094044622e-05
4049,6.213001059538108e-05
3315,6.210563955888608e-05
3733,6.21015852293605e-05
3203,6.209382601232357e-05
3259,6.205077239052016e-05
3238,6.201591926796375e-05
3784,6.20073980475663e-05
1791,6.199700423672307e-05
1309,6.199350132657648e-05
1311,6.199350132657648e-05
271,6.199159904798655e-05
2463,6.198176981425346e-05
1444,6.197949654351365e-05
1197,6.196699076729005e-05
1069,6.196385769765052e-05
339,6.194989769542384e-05
3274,6.194491162595322e-05
5828,6.192316141626421e-05
2390,6.190961104225476e-05
5948,6.18855954504383e-05
4581,6.188038380602522e-05
4979,6.186698867237148e-05
2282,6.182275124015943e-05
5720,6.17800400002117e-05
1619,6.17451869635797e-05
2256,6.174151159200941e-05
4048,6.173229223189099e-05
1288,6.173170863891851e-05
4417,6.168916290331253e-05
1468,6.166636384526155e-05
706,6.165288046765915e-05
4225,6.161302059784143e-05
1337,6.160258624123546e-05
816,6.156885427247488e-05
1146,6.156885427247488e-05
761,6.156885427247488e-05
5571,6.15586897073067e-05
4486,6.154995800773822e-05
1974,6.152734664429372e-05
137,6.152379230407424e-05
4933,6.151459084140303e-05
1658,6.151419766916245e-05
4437,6.150525693891019e-05
5495,6.149850597648323e-05
5646,6.149850597648323e-05
5942,6.143244729277894e-05
3149,6.143190310438456e-05
4665,6.141374091104202e-05
3287,6.140135340175743e-05
407,6.139297739676949e-05
5643,6.137689827159651e-05
4703,6.136853107931815e-05
3211,6.134773964520022e-05
4141,6.134438544787968e-05
2792,6.134438544787968e-05
5253,6.132917287239692e-05
2022,6.132856167586247e-05
2227,6.131604132021229e-05
3605,6.130648022717329e-05
4734,6.126341295265918e-05
3757,6.118493769454109e-05
5952,6.116309337646861e-05
5526,6.110945800845248e-05
5705,6.107803980557526e-05
575,6.10778143405268e-05
1148,6.10778143405268e-05
936,6.10778143405268e-05
456,6.10778143405268e-05
1390,6.107445631514788e-05
1378,6.107445631514788e-05
1388,6.107445631514788e-05
1761,6.107019762659845e-05
1745,6.107019762659845e-05
2909,6.104373848511361e-05
565,6.101058989015033e-05
3888,6.100382561767656e-05
1913,6.098933716599424e-05
4412,6.092200475715005e-05
792,6.0914798844921236e-05
1127,6.090193578102967e-05
5206,6.087832940704505e-05
1023,6.087706416237647e-05
3909,6.0875979446009854e-05
2373,6.086262055875124e-05
3501,6.083478544412515e-05
4588,6.0826483276408316e-05
5498,6.081343392800192e-05
2747,6.078099944353279e-05
4479,6.070632287291129e-05
1300,6.0705570584364895e-05
1519,6.0694842390749575e-05
3163,6.0672855838111566e-05
1970,6.0642122367956594e-05
1884,6.0642122367956594e-05
672,6.0641815838919375e-05
5504,6.0611200156829987e-05
3517,6.0608348702643176e-05
2587,6.056028900019597e-05
439,6.0552088635887664e-05
4405,6.054348534915573e-05
4030,6.0503099391167835e-05
503,6.049066440871016e-05
2400,6.048092582751947e-05
1522,6.042971991227735e-05
1506,6.0395758829038986e-05
3297,6.0361248957890206e-05
1059,6.034821122906424e-05
2599,6.034548383083429e-05
5854,6.0330382866958433e-05
4881,6.032533974920986e-05
1442,6.0307914869174426e-05
4614,6.030501384610757e-05
3668,6.0282621550505214e-05
1901,6.026876947628842e-05
3436,6.0244915591264834e-05
3550,6.0244915591264834e-05
3166,6.023740792411246e-05
138,6.0223979500786276e-05
3314,6.014147072472692e-05
2518,6.0139968617706294e-05
4597,6.013939116282247e-05
1740,6.0043721002650535e-05
2114,6.004371540932998e-05
2453,6.004157537229022e-05
5119,6.00310482260469e-05
1006,6.0023106614391866e-05
5826,6.000988908406776e-05
4917,5.99627807547009e-05
5245,5.993693554800474e-05
2117,5.992217379762153e-05
1741,5.992217379762153e-05
1193,5.9889322115407544e-05
5974,5.98747176524091e-05
5435,5.987409858808289e-05
2562,5.987022482562633e-05
4149,5.986631039758804e-05
4296,5.985629344124506e-05
506,5.985310395111238e-05
723,5.9843178888531974e-05
4276,5.9842610455488e-05
797,5.984214308000417e-05
800,5.984214308000417e-05
2433,5.981573718206155e-05
2393,5.981573718206155e-05
4692,5.9794040069538186e-05
4583,5.9785407774245425e-05
5003,5.9784560995181945e-05
5701,5.971898030865001e-05
5221,5.971898030865001e-05
2180,5.970869886303827e-05
1533,5.9697101256432134e-05
2140,5.9631688696313464e-05
1199,5.961522476693239e-05
4931,5.955387425016257e-05
3226,5.954920252164425e-05
1738,5.954783892554464e-05
4190,5.954563211175042e-05
1980,5.954563211175042e-05
2210,5.954563211175042e-05
1586,5.953298333586209e-05
2420,5.952759888700962e-05
1857,5.952612616024706e-05
5616,5.950875399155302e-05
1344,5.949697189504505e-05
745,5.949444908853381e-05
5033,5.945911623155402e-05
844,5.944831167833969e-05
1454,5.944831167833969e-05
1407,5.944831167833969e-05
1717,5.944831167833969e-05
1602,5.944831167833969e-05
3730,5.940187033878212e-05
5772,5.937220159116898e-05
44,5.936819531831682e-05
4401,5.936753018802666e-05
3661,5.9353774333167165e-05
4202,5.926562377187051e-05
751,5.925404959002776e-05
4154,5.920855024519802e-05
3825,5.920555084520876e-05
2058,5.917166499491969e-05
5141,5.9167198647721656e-05
3720,5.9167198647721656e-05
370,5.9159557856437294e-05
4086,5.912560057861963e-05
3494,5.911778594579901e-05
1123,5.9104402811061994e-05
1763,5.909966966023377e-05
3193,5.9086340290626755e-05
4270,5.90615470622258e-05
858,5.905096203442657e-05
4963,5.903234984025392e-05
4717,5.897307717493035e-05
4137,5.894970427399265e-05
5074,5.891094789085854e-05
1587,5.891065693880372e-05
5038,5.890185624450024e-05
5015,5.886144271967168e-05
2799,5.8823033721416964e-05
3421,5.877949427217145e-05
938,5.877907264105848e-05
5347,5.8773833801631215e-05
87,5.875582729646915e-05
2666,5.873947992935634e-05
355,5.8727394149232155e-05
303,5.8727394149232155e-05
187,5.8727394149232155e-05
3636,5.8727394149232155e-05
4504,5.869238470722204e-05
5093,5.868895093543186e-05
3588,5.8676724857013895e-05
1941,5.8667622706058605e-05
906,5.865673073410311e-05
807,5.865673073410311e-05
704,5.865673073410311e-05
289,5.865673073410311e-05
2801,5.8655823096904626e-05
2503,5.859256619635808e-05
5520,5.858163254817e-05
5125,5.8571280511526976e-05
3210,5.8570906825256884e-05
5745,5.854121226138244e-05
5830,5.854121226138244e-05
4603,5.850978803360188e-05
3336,5.850759960894622e-05
3348,5.850759960894622e-05
5903,5.849274305610132e-05
1767,5.848501354593601e-05
4666,5.8473635501076114e-05
1125,5.8445862078714594e-05
884,5.8445862078714594e-05
5674,5.841548281081249e-05
1479,5.841335527185692e-05
1167,5.8412955387818265e-05
1152,5.8412955387818265e-05
435,5.840983146993834e-05
5839,5.83920755468274e-05
5884,5.837893593124063e-05
5781,5.83299233248893e-05
1306,5.829057230191513e-05
3806,5.828860368249258e-05
2925,5.828631926876231e-05
2877,5.828631926876231e-05
3343,5.828631926876231e-05
2866,5.828631926876231e-05
2576,5.828631926876231e-05
4547,5.8279237553427954e-05
4687,5.82688573343567e-05
1673,5.82496762059059e-05
3902,5.8242089322468776e-05
1036,5.8241674933154315e-05
2043,5.821567417833737e-05
1047,5.818070417180435e-05
1847,5.815103144413711e-05
1365,5.8141010309720306e-05
1350,5.8141010309720306e-05
1371,5.8141010309720306e-05
5120,5.8123224673544443e-05
1408,5.8108027442930896e-05
1467,5.8108027442930896e-05
1381,5.8108027442930896e-05
1524,5.8103400980222085e-05
3111,5.806653852016109e-05
2477,5.806401802558911e-05
4577,5.806401802558911e-05
2976,5.8054830245612586e-05
2955,5.7988614778504784e-05
5888,5.7972351066373434e-05
2345,5.792776498998869e-05
2426,5.790935639314829e-05
3679,5.790763504242617e-05
3603,5.789761942485705e-05
4427,5.7891020992709014e-05
2391,5.788579562489315e-05
3582,5.788255671924851e-05
3853,5.786077239664597e-05
1342,5.777566723980461e-05
5180,5.7747845701946286e-05
971,5.774280141322405e-05
4557,5.772544319020614e-05
876,5.772382276965864e-05
2960,5.7703953388328746e-05
1326,5.767911001728645e-05
1929,5.7672448170188e-05
5656,5.765761380543311e-05
5657,5.765761380543311e-05
1017,5.755784510348493e-05
1016,5.755784510348493e-05
919,5.755784510348493e-05
1692,5.754513286508141e-05
3318,5.754434041817748e-05
2295,5.750143562485389e-05
2425,5.750143562485389e-05
162,5.749810464605584e-05
4372,5.74892525127323e-05
4351,5.747784841162369e-05
5711,5.7437126223834796e-05
531,5.740315906004696e-05
5142,5.735750014816126e-05
5807,5.733971302005972e-05
1418,5.7297993865823316e-05
2572,5.7287714087798436e-05
2573,5.7287714087798436e-05
1882,5.726913913641587e-05
1837,5.724843235090218e-05
4166,5.722955700999507e-05
5753,5.720808515481912e-05
994,5.7165109387565316e-05
2723,5.713253071728034e-05
2051,5.7115822018377626e-05
5820,5.7108881029335895e-05
2376,5.70927694833794e-05
4930,5.705498278851264e-05
4759,5.704281156747727e-05
4224,5.7037813400344166e-05
2841,5.7037813400344166e-05
3921,5.7037813400344166e-05
556,5.7037092584882214e-05
3737,5.703292713382984e-05
4364,5.700893246086848e-05
747,5.700002534768713e-05
4866,5.6955958671019264e-05
2695,5.6952369902341064e-05
3021,5.692267113204548e-05
2825,5.690838967474816e-05
5991,5.690195360412922e-05
1042,5.688249757936348e-05
3700,5.687599779988761e-05
3701,5.687599779988761e-05
692,5.6858914389756705e-05
4050,5.6845496108179794e-05
4143,5.682652387768311e-05
4240,5.682023957739312e-05
3482,5.6793751973712665e-05
2193,5.6793751973712665e-05
218,5.6792077717471965e-05
3191,5.6778836037179974e-05
1446,5.677709894786194e-05
611,5.671462557874328e-05
602,5.671462557874328e-05
622,5.671462557874328e-05
580,5.671462557874328e-05
581,5.671462557874328e-05
601,5.671462557874328e-05
600,5.671462557874328e-05
3078,5.6689897238396006e-05
2737,5.668552364839979e-05
5271,5.667111114918645e-05
2512,5.6653430951677814e-05
482,5.664525442882223e-05
1293,5.662153991530979e-05
4750,5.659707877951602e-05
2689,5.659338442759087e-05
4990,5.658044772265763e-05
3749,5.654281801054651e-05
2138,5.653549796784373e-05
5598,5.652942176811032e-05
5076,5.6529399502870415e-05
5536,5.6521497678795835e-05
2011,5.6483965431691955e-05
313,5.645506908004389e-05
3768,5.6357535908961904e-05
1423,5.634739655094003e-05
1430,5.634739655094003e-05
4971,5.634405766380402e-05
3299,5.634405766380402e-05
594,5.6341506026283655e-05
1598,5.6282698331397795e-05
1626,5.6260171307177665e-05
2489,5.622987507541478e-05
1687,5.621013693527771e-05
1833,5.620845515685555e-05
1015,5.6196739025797225e-05
5123,5.616906092804859e-05
5088,5.614575054912643e-05
1074,5.614305460238027e-05
4887,5.6132192692749436e-05
4108,5.6089028662625006e-05
3201,5.6076811246789834e-05
3753,5.6076811246789834e-05
5659,5.607508752772722e-05
2434,5.607411564104469e-05
3442,5.606461707822882e-05
4041,5.605826013580448e-05
4039,5.605826013580448e-05
4178,5.605826013580448e-05
275,5.604825933836204e-05
4668,5.604612121981279e-05
806,5.595068841593753e-05
4045,5.594479050157977e-05
4631,5.5940327450261604e-05
5513,5.5920683988760047e-05
2865,5.5890106855864064e-05
1535,5.588478472300368e-05
445,5.588321271797588e-05
5138,5.5858534365101125e-05
4825,5.583075619041251e-05
5548,5.582124730142213e-05
2740,5.582033876279354e-05
5021,5.579427735925338e-05
3562,5.5786254661818066e-05
5611,5.57586811553283e-05
1061,5.57411852321778e-05
1323,5.568043931751372e-05
1224,5.568043931751372e-05
1330,5.568043931751372e-05
1373,5.568043931751372e-05
1333,5.568043931751372e-05
1265,5.568043931751372e-05
1208,5.568043931751372e-05
1215,5.568043931751372e-05
1221,5.568043931751372e-05
1449,5.568043931751372e-05
1248,5.568043931751372e-05
1195,5.568043931751372e-05
1205,5.568043931751372e-05
2032,5.56713934136481e-05
5244,5.5660817540912645e-05
5226,5.5660817540912645e-05
2384,5.565048732300172e-05
1637,5.5645524558370157e-05
2794,5.561636876462578e-05
5099,5.561636876462578e-05
1194,5.559756121120119e-05
5560,5.555687438223222e-05
211,5.551707572550206e-05
5624,5.548845836615248e-05
431,5.548276341816377e-05
2779,5.545386533151352e-05
1724,5.543616116524312e-05
4057,5.543388353343601e-05
105,5.540921019673414e-05
5945,5.539748018730704e-05
5913,5.537909691336694e-05
5984,5.537909691336694e-05
2555,5.537909691336694e-05
1910,5.537909691336694e-05
1711,5.536902758734363e-05
2308,5.536902758734363e-05
3398,5.536902758734363e-05
5063,5.536902758734363e-05
2403,5.536115073007631e-05
2222,5.536115073007631e-05
2424,5.5305827551564384e-05
4175,5.5294769399387886e-05
2115,5.522367516055679e-05
4920,5.5213854982368454e-05
2060,5.519046650432026e-05
2073,5.518288168791515e-05
2035,5.5138533137324686e-05
852,5.51214916397026e-05
2100,5.51058120182581e-05
675,5.5083698903946165e-05
4040,5.503500859994921e-05
5491,5.503055028475201e-05
2466,5.5024854143923234e-05
277,5.5020244719899156e-05
2677,5.500525052899746e-05
2869,5.497421473171452e-05
2348,5.491841752836325e-05
3918,5.487315956555234e-05
1178,5.4796815344569565e-05
286,5.4791351837007226e-05
3396,5.478604836725934e-05
5049,5.477143437228797e-05
1500,5.471342888843405e-05
2800,5.4712580484226836e-05
5358,5.46828450796635e-05
3375,5.4651566310877535e-05
4719,5.4595524558773996e-05
258,5.45834897082458e-05
2711,5.4560986630541216e-05
968,5.4560289774593256e-05
966,5.453681046419438e-05
3012,5.44986687873864e-05
951,5.449847703874712e-05
4329,5.4488871058121585e-05
4123,5.4488871058121585e-05
4390,5.4488871058121585e-05
4368,5.4488871058121585e-05
3602,5.4488871058121585e-05
4549,5.448639590590009e-05
1577,5.448551750025879e-05
4525,5.448112527220855e-05
2300,5.444679230345114e-05
4572,5.4422291819174614e-05
4690,5.4422291819174614e-05
1495,5.441170416777546e-05
5427,5.437079979108053e-05
5315,5.435199299281253e-05
3873,5.435179607852854e-05
4160,5.4319291695945995e-05
1633,5.428494382617093e-05
5194,5.425236104850374e-05
4872,5.425236104850374e-05
3466,5.422046629210071e-05
2238,5.422046629210071e-05
2462,5.422046629210071e-05
2787,5.422046629210071e-05
2802,5.422046629210071e-05
3601,5.422046629210071e-05
2831,5.422046629210071e-05
3298,5.421349776027002e-05
4675,5.420882170175143e-05
1589,5.418557671584569e-05
5935,5.4184397098886e-05
302,5.416048040016553e-05
1172,5.416048040016553e-05
52,5.416048040016553e-05
4582,5.412620789228882e-05
2881,5.4075933262107785e-05
5057,5.4075933262107785e-05
2856,5.4075933262107785e-05
2883,5.4075933262107785e-05
2849,5.4075933262107785e-05
2882,5.4075933262107785e-05
4092,5.4044351929083667e-05
2864,5.4016119762642816e-05
5850,5.4010848997502285e-05
2153,5.399545019860684e-05
810,5.39854202698561e-05
1007,5.39854202698561e-05
1608,5.397692981389951e-05
2893,5.397306012112671e-05
5915,5.396123928485004e-05
2602,5.394890454703666e-05
4015,5.393934759223439e-05
2421,5.387900082729116e-05
4919,5.380335427723271e-05
220,5.379653665221698e-05
5039,5.374299068025704e-05
1887,5.3730820416391224e-05
5050,5.3730820416391224e-05
1343,5.3724323119716045e-05
4656,5.371957439976165e-05
5278,5.3704502990768996e-05
5558,5.3688103228743104e-05
5723,5.3680531815856856e-05
3265,5.367790103263066e-05
2713,5.3672870456720284e-05
1782,5.365732414501509e-05
3987,5.363821005687694e-05
4448,5.363821005687694e-05
1391,5.3629146329531484e-05
2096,5.3611849587569674e-05
4892,5.357455371140118e-05
5967,5.351387195285249e-05
3886,5.350602425168068e-05
4241,5.350602425168068e-05
671,5.3494740980947674e-05
2904,5.346843286272624e-05
332,5.345460934011436e-05
1621,5.343581640451939e-05
843,5.3407752958337985e-05
1070,5.3407752958337985e-05
1126,5.3407752958337985e-05
4932,5.33528269038663e-05
1214,5.329807757978493e-05
1175,5.327187317290298e-05
5633,5.326691542883155e-05
1641,5.326127615835331e-05
5765,5.3204401707917114e-05
2998,5.320222849079921e-05
2422,5.316390035245513e-05
4607,5.316390035245513e-05
2553,5.316390035245513e-05
3365,5.316390035245513e-05
3469,5.316390035245513e-05
2667,5.316390035245513e-05
2459,5.316390035245513e-05
3771,5.316390035245513e-05
5786,5.316390035245513e-05
3637,5.316390035245513e-05
2203,5.316390035245513e-05
2984,5.316390035245513e-05
4998,5.316390035245513e-05
2265,5.315775217740361e-05
1303,5.313524609268639e-05
603,5.307509559130156e-05
4444,5.306029824333598e-05
901,5.302962957098189e-05
3471,5.301258809573573e-05
1582,5.2957533182469856e-05
2603,5.292854765185921e-05
648,5.29210181140129e-05
828,5.29210181140129e-05
5766,5.289493146298173e-05
4926,5.288094975139116e-05
860,5.287966985062208e-05
1091,5.287966985062208e-05
4310,5.287150226228068e-05
4311,5.287150226228068e-05
4192,5.2829739330169696e-05
3196,5.2705271342360735e-05
1623,5.2696618735517674e-05
1494,5.268605609319309e-05
803,5.267608817244372e-05
4856,5.267257930331895e-05
371,5.266811946940146e-05
367,5.266811946940146e-05
349,5.266811946940146e-05
808,5.266811946940146e-05
323,5.266811946940146e-05
2807,5.266315072079555e-05
2971,5.264946949253603e-05
5489,5.2648100463395464e-05
1039,5.2634719674275805e-05
3667,5.262648232624042e-05
3559,5.2564722519523655e-05
3493,5.2564722519523655e-05
3518,5.2564722519523655e-05
3831,5.2564722519523655e-05
4994,5.256021443329712e-05
5122,5.256021443329712e-05
5165,5.256021443329712e-05
5257,5.255885657045097e-05
3271,5.252037405974265e-05
1891,5.247048399532872e-05
1903,5.247048399532872e-05
3645,5.244200906600478e-05
2394,5.243886106521049e-05
2456,5.243886106521049e-05
2226,5.238991116703268e-05
2182,5.238991116703268e-05
2086,5.238991116703268e-05
2360,5.2387203006619414e-05
4054,5.2355895344637456e-05
4056,5.2355895344637456e-05
4062,5.2355895344637456e-05
4060,5.2355895344637456e-05
4059,5.2355895344637456e-05
3842,5.2355895344637456e-05
4256,5.2355895344637456e-05
4116,5.2355895344637456e-05
4051,5.2355895344637456e-05
4199,5.2355895344637456e-05
3775,5.2355895344637456e-05
4220,5.2355895344637456e-05
4183,5.2355895344637456e-05
3868,5.2355895344637456e-05
3867,5.2355895344637456e-05
4121,5.2355895344637456e-05
4928,5.2355895344637456e-05
4702,5.2310690948148054e-05
1750,5.2306415622119996e-05
1934,5.2294643422727896e-05
2038,5.227358402720123e-05
5007,5.227301838831175e-05
2673,5.224812659874781e-05
352,5.2218880265752726e-05
66,5.2218880265752726e-05
1927,5.216103364014433e-05
310,5.214789510428034e-05
3066,5.2140614909050516e-05
2798,5.2140614909050516e-05
1726,5.212681593819307e-05
4413,5.212302107329066e-05
3827,5.211388047797194e-05
4513,5.21033601055093e-05
4846,5.21033601055093e-05
2575,5.209505355694781e-05
5722,5.209505355694781e-05
5419,5.205061641466213e-05
5446,5.205061641466213e-05
5444,5.205061641466213e-05
2660,5.204729988232584e-05
4669,5.204377509082493e-05
5451,5.202087378975311e-05
2290,5.2010029065866764e-05
5783,5.199724131066643e-05
693,5.1938554243029547e-05
596,5.1932170696113565e-05
4161,5.191260186854831e-05
4529,5.1873578482715366e-05
430,5.184802873463847e-05
1935,5.184500998274766e-05
1830,5.184500998274766e-05
1801,5.184500998274766e-05
1807,5.184500998274766e-05
1825,5.184500998274766e-05
5724,5.184036854717084e-05
5767,5.184036854717084e-05
5714,5.184036854717084e-05
5725,5.184036854717084e-05
5694,5.184036854717084e-05
5685,5.184036854717084e-05
4067,5.1812404249434245e-05
3952,5.1812404249434245e-05
4908,5.173448193274152e-05
4764,5.173448193274152e-05
1409,5.1727210781283054e-05
1304,5.167926219590802e-05
552,5.16629517031843e-05
4874,5.165228679422675e-05
2991,5.161339612916669e-05
2423,5.161339612916669e-05
2997,5.161339612916669e-05
4314,5.161339612916669e-05
2975,5.161339612916669e-05
3400,5.161339612916669e-05
2853,5.161339612916669e-05
2832,5.161339612916669e-05
5530,5.161339612916669e-05
3088,5.161339612916669e-05
5779,5.161339612916669e-05
3865,5.161339612916669e-05
2912,5.161339612916669e-05
3094,5.161339612916669e-05
3069,5.161339612916669e-05
3038,5.161339612916669e-05
2930,5.161339612916669e-05
3070,5.161339612916669e-05
3075,5.161339612916669e-05
3192,5.161339612916669e-05
2931,5.161339612916669e-05
3579,5.161339612916669e-05
3652,5.161339612916669e-05
2824,5.161339612916669e-05
4323,5.161339612916669e-05
4099,5.161339612916669e-05
3010,5.161339612916669e-05
2959,5.161339612916669e-05
2827,5.161339612916669e-05
3083,5.161339612916669e-05
2357,5.161339612916669e-05
2634,5.15748956495785e-05
4660,5.156664092237933e-05
4403,5.1489244519518126e-05
3726,5.1478817739974026e-05
1828,5.1478817739974026e-05
1868,5.1478817739974026e-05
2150,5.1478817739974026e-05
5851,5.144833105246101e-05
1718,5.14271949810601e-05
1569,5.14271949810601e-05
4724,5.140564042354109e-05
2756,5.138695938768472e-05
4896,5.138695938768472e-05
2664,5.138695938768472e-05
3261,5.138695938768472e-05
4325,5.138695938768472e-05
2637,5.138695938768472e-05
3017,5.138695938768472e-05
2826,5.138695938768472e-05
5023,5.138695938768472e-05
4927,5.138695938768472e-05
3460,5.138695938768472e-05
3871,5.138695938768472e-05
2645,5.138695938768472e-05
3169,5.138695938768472e-05
3030,5.138695938768472e-05
5264,5.138695938768472e-05
5258,5.138695938768472e-05
4697,5.1364816365799984e-05
1150,5.136452368946906e-05
1151,5.136452368946906e-05
3331,5.1332759965482176e-05
999,5.1305585441592324e-05
1233,5.1305585441592324e-05
3218,5.1286468650150666e-05
3468,5.1286468650150666e-05
3180,5.1286468650150666e-05
3495,5.1286468650150666e-05
4112,5.1286468650150666e-05
3286,5.1286468650150666e-05
3751,5.1286468650150666e-05
3115,5.1286468650150666e-05
3081,5.1286468650150666e-05
3712,5.1286468650150666e-05
4023,5.1286468650150666e-05
3280,5.1286468650150666e-05
3116,5.1286468650150666e-05
4299,5.1286468650150666e-05
3639,5.1286468650150666e-05
3249,5.1286468650150666e-05
3914,5.1286468650150666e-05
2108,5.123959264445466e-05
4110,5.122075433982184e-05
698,5.120289038476069e-05
1466,5.118284487110114e-05
1385,5.1177098123533226e-05
4485,5.1173799809748005e-05
4589,5.1173799809748005e-05
4617,5.1173799809748005e-05
4494,5.1173799809748005e-05
1395,5.112060048511702e-05
1285,5.111180574570702e-05
1109,5.111180574570702e-05
1232,5.111180574570702e-05
2608,5.110383478683536e-05
5789,5.1097369793924285e-05
2353,5.106822952584773e-05
2320,5.106822952584773e-05
2372,5.106822952584773e-05
969,5.106204089888641e-05
391,5.1019608265420014e-05
4985,5.100368580819665e-05
4232,5.099453838032222e-05
5302,5.0994247932908734e-05
5290,5.0994247932908734e-05
1485,5.099311252169703e-05
5362,5.085914684817226e-05
5425,5.085914684817226e-05
3423,5.082492861312623e-05
2280,5.079690521829791e-05
3158,5.079690521829791e-05
2228,5.079690521829791e-05
1917,5.079690521829791e-05
4455,5.0722837358632845e-05
5741,5.070406582133975e-05
3383,5.055916539779913e-05
4230,5.05500747949366e-05
752,5.0512618959169834e-05
4399,5.046505800169395e-05
5644,5.04634860245067e-05
1234,5.042276877314554e-05
4752,5.0373791098590804e-05
2515,5.031559918913618e-05
5311,5.0314327961746024e-05
731,5.029694959303486e-05
711,5.029694959303486e-05
2493,5.0267077807929735e-05
1138,5.024525280677041e-05
990,5.024525280677041e-05
1723,5.024461642980285e-05
379,5.0228591181816345e-05
329,5.0228591181816345e-05
1854,5.0228591181816345e-05
4207,5.01990900771215e-05
505,5.017812015156217e-05
71,5.017812015156217e-05
74,5.017812015156217e-05
1749,5.017812015156217e-05
311,5.017812015156217e-05
442,5.017812015156217e-05
247,5.017812015156217e-05
511,5.017812015156217e-05
145,5.017812015156217e-05
252,5.016127363421997e-05
172,5.016127363421997e-05
205,5.016127363421997e-05
255,5.016127363421997e-05
5747,5.015720625149836e-05
5706,5.015720625149836e-05
746,5.013907379197463e-05
3874,5.013907379197463e-05
750,5.013907379197463e-05
855,5.013907379197463e-05
3855,5.013907379197463e-05
821,5.013907379197463e-05
3052,5.004444872355159e-05
3068,5.004444872355159e-05
3599,5.004444872355159e-05
2830,5.004444872355159e-05
5848,5.0032824986519974e-05
1372,5.0013745455006084e-05
636,5.0013745455006084e-05
2460,5.0013745455006084e-05
659,5.0013745455006084e-05
1022,4.9931760305841675e-05
2375,4.985603848054738e-05
998,4.985136257778746e-05
4797,4.984973659160395e-05
4262,4.984973659160395e-05
4805,4.984973659160395e-05
4587,4.984973659160395e-05
4271,4.984973659160395e-05
4312,4.984973659160395e-05
4796,4.984973659160395e-05
4307,4.984973659160395e-05
4804,4.984973659160395e-05
4961,4.984973659160395e-05
4813,4.984973659160395e-05
4533,4.984973659160395e-05
4629,4.984973659160395e-05
4647,4.984973659160395e-05
4333,4.984973659160395e-05
5494,4.984973659160395e-05
5497,4.984973659160395e-05
4531,4.984973659160395e-05
2815,4.981633593898458e-05
2793,4.981633593898458e-05
5505,4.981110466543567e-05
1680,4.9803029338295354e-05
1160,4.9760904412303225e-05
4769,4.9747658116717444e-05
4355,4.972653678200549e-05
1766,4.9712541940140416e-05
3401,4.9705198024284524e-05
3351,4.9705198024284524e-05
3322,4.9705198024284524e-05
2517,4.969960127218729e-05
1116,4.9671569427692145e-05
4508,4.966275442904727e-05
2381,4.964529014398837e-05
2401,4.964529014398837e-05
5540,4.964461102030564e-05
2810,4.963278990703055e-05
2936,4.963278990703055e-05
4935,4.962859859147118e-05
2130,4.962388799485369e-05
1985,4.962388799485369e-05
3437,4.959186520002161e-05
1142,4.957254465762045e-05
1824,4.956007938822904e-05
2451,4.953909229622657e-05
3492,4.953909229622657e-05
3235,4.953909229622657e-05
2478,4.953909229622657e-05
5090,4.952243927037584e-05
5953,4.952243927037584e-05
4498,4.952243927037584e-05
5703,4.952243927037584e-05
4772,4.952243927037584e-05
5755,4.952243927037584e-05
4820,4.952243927037584e-05
5351,4.952243927037584e-05
5878,4.952243927037584e-05
5894,4.952243927037584e-05
5931,4.952243927037584e-05
5997,4.952243927037584e-05
5816,4.952243927037584e-05
4821,4.952243927037584e-05
5897,4.952243927037584e-05
5503,4.952243927037584e-05
5933,4.952243927037584e-05
5998,4.952243927037584e-05
5020,4.952243927037584e-05
267,4.952243927037584e-05
5095,4.952243927037584e-05
4799,4.952243927037584e-05
5566,4.952243927037584e-05
5934,4.952243927037584e-05
5891,4.952243927037584e-05
5892,4.952243927037584e-05
79,4.952243927037584e-05
5211,4.952243927037584e-05
5885,4.952243927037584e-05
5579,4.952243927037584e-05
4878,4.952243927037584e-05
4436,4.952243927037584e-05
6004,4.952243927037584e-05
4877,4.952243927037584e-05
4435,4.952243927037584e-05
4671,4.952243927037584e-05
5832,4.952243927037584e-05
5131,4.952243927037584e-05
4640,4.952243927037584e-05
5091,4.952243927037584e-05
4973,4.952243927037584e-05
5932,4.952243927037584e-05
5927,4.952243927037584e-05
5134,4.952243927037584e-05
5229,4.952243927037584e-05
5537,4.952243927037584e-05
5980,4.952243927037584e-05
65,4.952243927037584e-05
5538,4.952243927037584e-05
5248,4.952243927037584e-05
5018,4.952243927037584e-05
5855,4.952243927037584e-05
